-23.87500E-03,+3.22303703E+00,+1.14031E-03
-23.85000E-03,+3.20997163E+00,+1.06343E-03
-23.82500E-03,+3.19208226E+00,+992.07E-06
-23.80000E-03,+3.16243400E+00,+853.88E-06
-23.77500E-03,+3.12766013E+00,+715.69E-06
-23.75000E-03,+3.13057465E+00,+715.69E-06
-23.72500E-03,+3.09539884E+00,+592.07E-06
-23.70000E-03,+3.07278577E+00,+527.25E-06
-23.67500E-03,+3.03881591E+00,+402.12E-06
-23.65000E-03,+3.03670536E+00,+405.13E-06
-23.62500E-03,+3.00544910E+00,+348.85E-06
-23.60000E-03,+2.96987121E+00,+263.93E-06
-23.57500E-03,+2.94434357E+00,+235.29E-06
-23.55000E-03,+2.92333846E+00,+158.90E-06
-23.52500E-03,+2.89680579E+00,+140.31E-06
-23.50000E-03,+2.87228324E+00,+117.70E-06
-23.47500E-03,+2.84162999E+00,+78.00E-06
-23.45000E-03,+2.81147924E+00,+49.86E-06
-23.42500E-03,+2.77901692E+00,+33.28E-06
-23.40000E-03,+2.74484606E+00,+15.69E-06
-23.37500E-03,+2.73157966E+00,+7.14E-06
-23.35000E-03,+2.70464499E+00,+9.66E-06
-23.32500E-03,+2.66554948E+00,-5.92E-06
-23.30000E-03,+2.64565010E+00,+20.21E-06
-23.27500E-03,+2.61549934E+00,+24.73E-06
-23.25000E-03,+2.58032346E+00,+22.22E-06
-23.22500E-03,+2.56343906E+00,+21.22E-06
-23.20000E-03,+2.52886617E+00,+11.67E-06
-23.17500E-03,+2.49740889E+00,+20.71E-06
-23.15000E-03,+2.46263504E+00,+14.18E-06
-23.12500E-03,+2.43208224E+00,+24.73E-06
-23.10000E-03,+2.39901695E+00,+12.17E-06
-23.07500E-03,+2.36424307E+00,-390E-09
-23.05000E-03,+2.32906719E+00,-390E-09
-23.02500E-03,+2.29982097E+00,+7.65E-06
-23.00000E-03,+2.26625312E+00,-12.96E-06
-22.97500E-03,+2.23369032E+00,-12.45E-06
-22.95000E-03,+2.19901691E+00,+7.65E-06
-22.92500E-03,+2.16826317E+00,-12.96E-06
-22.90000E-03,+2.13278576E+00,-19.99E-06
-22.87500E-03,+2.09489623E+00,-17.98E-06
-22.85000E-03,+2.06786111E+00,-6.42E-06
-22.82500E-03,+2.02444403E+00,-36.07E-06
-22.80000E-03,+1.98434344E+00,-26.52E-06
-22.77500E-03,+1.95760978E+00,-22.00E-06
-22.75000E-03,+1.92504705E+00,-15.47E-06
-22.72500E-03,+1.88685614E+00,-7.43E-06
-22.70000E-03,+1.85851441E+00,-31.05E-06
-22.67500E-03,+1.82152950E+00,-12.96E-06
-22.65000E-03,+1.79137875E+00,-13.46E-06
-22.62500E-03,+1.74062485E+00,-43.11E-06
-22.60000E-03,+1.71570024E+00,-32.55E-06
-22.57500E-03,+1.66715760E+00,-26.52E-06
-22.55000E-03,+1.62806217E+00,-390E-09
-22.52500E-03,+1.59499683E+00,-2.40E-06
-22.50000E-03,+1.56022291E+00,-390E-09
-22.47500E-03,+1.53509735E+00,-21.50E-06
-22.45000E-03,+1.48032332E+00,-29.54E-06
-22.42500E-03,+1.43841395E+00,-390E-09
-22.40000E-03,+1.40695664E+00,-390E-09
-22.37500E-03,+1.36625303E+00,-5.42E-06
-22.35000E-03,+1.34042378E+00,-900E-09
-22.32500E-03,+1.28876556E+00,-9.94E-06
-22.30000E-03,+1.24575056E+00,+1.62E-06
-22.27500E-03,+1.20846418E+00,+5.13E-06
-22.25000E-03,+1.16725805E+00,-2.91E-06
-22.22500E-03,+1.13087604E+00,-16.47E-06
-22.20000E-03,+1.07781092E+00,+610E-09
-22.17500E-03,+1.04263504E+00,+23.73E-06
-22.15000E-03,+1.01750941E+00,+12.17E-06
-22.12500E-03,+963.23786E-03,+4.63E-06
-22.10000E-03,+927.66009E-03,+3.63E-06
-22.07500E-03,+888.66517E-03,+28.25E-06
-22.05000E-03,+852.08215E-03,+31.27E-06
-22.02500E-03,+802.23288E-03,+1.11E-06
-22.00000E-03,+758.21286E-03,+14.68E-06
-21.97500E-03,+728.56469E-03,+29.26E-06
-21.95000E-03,+682.43391E-03,+18.70E-06
-21.92500E-03,+646.05190E-03,+3.63E-06
-21.90000E-03,+592.48427E-03,+12.17E-06
-21.87500E-03,+562.73553E-03,+24.73E-06
-21.85000E-03,+525.04710E-03,+24.73E-06
-21.82500E-03,+474.69529E-03,+16.69E-06
-21.80000E-03,+442.13253E-03,+24.73E-06
-21.77500E-03,+405.64998E-03,+20.21E-06
-21.75000E-03,+368.26295E-03,+4.63E-06
-21.72500E-03,+313.89131E-03,+37.80E-06
-21.70000E-03,+276.60488E-03,+35.79E-06
-21.67500E-03,+229.87104E-03,+4.63E-06
-21.65000E-03,+182.73547E-03,+33.28E-06
-21.62500E-03,+148.16269E-03,+32.27E-06
-21.60000E-03,+111.88115E-03,+40.81E-06
-21.57500E-03,+78.11220E-03,+14.18E-06
-21.55000E-03,+20.62494E-03,+44.83E-06
-21.52500E-03,-5.10364E-03,+24.73E-06
-21.50000E-03,-47.31487E-03,+14.68E-06
-21.47500E-03,-87.61644E-03,+23.23E-06
-21.45000E-03,-133.94788E-03,+28.25E-06
-21.42500E-03,-169.92787E-03,+45.34E-06
-21.40000E-03,-220.38020E-03,+1.11E-06
-21.37500E-03,-263.89772E-03,+22.22E-06
-21.35000E-03,-296.56093E-03,+32.77E-06
-21.32500E-03,-347.41549E-03,+24.73E-06
-21.30000E-03,-386.00828E-03,+11.67E-06
-21.27500E-03,-429.72675E-03,+47.85E-06
-21.25000E-03,-457.36511E-03,+62.42E-06
-21.22500E-03,-509.82742E-03,+28.75E-06
-21.20000E-03,-549.62634E-03,+37.80E-06
-21.17500E-03,-588.01821E-03,+43.33E-06
-21.15000E-03,-629.02352E-03,+21.22E-06
-21.12500E-03,-675.95803E-03,+7.15E-06
-21.10000E-03,-713.74688E-03,+49.36E-06
-21.07500E-03,-751.33479E-03,+48.35E-06
-21.05000E-03,-792.33996E-03,+22.72E-06
-21.02500E-03,-839.87760E-03,+37.30E-06
-21.00000E-03,-876.96293E-03,+47.35E-06
-20.97500E-03,-914.55097E-03,+31.27E-06
-20.95000E-03,-944.70192E-03,+58.40E-06
-20.92500E-03,-1.01002858E+00,+24.73E-06
-20.90000E-03,-1.04027951E+00,+37.30E-06
-20.87500E-03,-1.07445039E+00,+54.88E-06
-20.85000E-03,-1.12108389E+00,+55.39E-06
-20.82500E-03,-1.14671198E+00,+42.82E-06
-20.80000E-03,-1.20610866E+00,+40.31E-06
-20.77500E-03,-1.23877197E+00,+49.86E-06
-20.75000E-03,-1.26892273E+00,+49.86E-06
-20.72500E-03,-1.32339540E+00,+28.25E-06
-20.70000E-03,-1.35786758E+00,+30.26E-06
-20.67500E-03,-1.40289260E+00,+32.77E-06
-20.65000E-03,-1.43223931E+00,+49.86E-06
-20.62500E-03,-1.46992807E+00,+37.30E-06
-20.60000E-03,-1.51485256E+00,+22.72E-06
-20.57500E-03,-1.55404865E+00,+20.71E-06
-20.55000E-03,-1.59434988E+00,+30.76E-06
-20.52500E-03,-1.62731465E+00,+37.30E-06
-20.50000E-03,-1.65836996E+00,+49.86E-06
-20.47500E-03,-1.69223964E+00,+73.48E-06
-20.45000E-03,-1.72369659E+00,+41.82E-06
-20.42500E-03,-1.78239042E+00,+39.31E-06
-20.40000E-03,-1.82560616E+00,+51.37E-06
-20.37500E-03,-1.85585736E+00,+47.35E-06
-20.35000E-03,-1.88761621E+00,+21.72E-06
-20.32500E-03,-1.91947545E+00,+48.85E-06
-20.30000E-03,-1.94982724E+00,+59.41E-06
-20.27500E-03,-1.97997799E+00,+56.39E-06
-20.25000E-03,-2.02168671E+00,+27.25E-06
-20.22500E-03,-2.05636020E+00,+26.24E-06
-20.20000E-03,-2.08389795E+00,+30.26E-06
-20.17500E-03,-2.12530483E+00,+16.69E-06
-20.15000E-03,-2.16721453E+00,+25.24E-06
-20.12500E-03,-2.20007886E+00,+32.27E-06
-20.10000E-03,-2.22580732E+00,+52.37E-06
-20.07500E-03,-2.27143528E+00,+56.39E-06
-20.05000E-03,-2.29987752E+00,+32.77E-06
-20.02500E-03,-2.33595783E+00,+60.41E-06
-20.00000E-03,-2.36440013E+00,+49.86E-06
-19.97500E-03,-2.39756608E+00,+16.19E-06
-19.95000E-03,-2.42892274E+00,+33.28E-06
-19.92500E-03,-2.46610861E+00,+49.36E-06
-19.90000E-03,-2.49595792E+00,+32.77E-06
-19.87500E-03,-2.53173672E+00,+47.35E-06
-19.85000E-03,-2.56299309E+00,+36.79E-06
-19.82500E-03,-2.58560638E+00,+16.69E-06
-19.80000E-03,-2.61012922E+00,+15.69E-06
-19.77500E-03,-2.64007888E+00,+20.21E-06
-19.75000E-03,-2.65937517E+00,+29.76E-06
-19.72500E-03,-2.69032984E+00,+31.27E-06
-19.70000E-03,-2.71987768E+00,+35.29E-06
-19.67500E-03,-2.75404830E+00,+37.30E-06
-19.65000E-03,-2.78399809E+00,+37.30E-06
-19.62500E-03,-2.81766639E+00,+49.86E-06
-19.60000E-03,-2.84651071E+00,+45.84E-06
-19.57500E-03,-2.85525477E+00,+30.26E-06
-19.55000E-03,-2.88309397E+00,+27.75E-06
-19.52500E-03,-2.90962623E+00,+36.79E-06
-19.50000E-03,-2.94731467E+00,+29.76E-06
-19.47500E-03,-2.97656093E+00,+38.30E-06
-19.45000E-03,-2.99977718E+00,+29.26E-06
-19.42500E-03,-3.02148590E+00,+46.84E-06
-19.40000E-03,-3.03816897E+00,+33.28E-06
-19.37500E-03,-3.07294281E+00,+24.73E-06
-19.35000E-03,-3.09816915E+00,+43.83E-06
-19.32500E-03,-3.10821929E+00,+28.75E-06
-19.30000E-03,-3.13575688E+00,+49.86E-06
-19.27500E-03,-3.16590763E+00,+41.82E-06
-19.25000E-03,-3.17495332E+00,+49.86E-06
-19.22500E-03,-3.19847041E+00,+61.42E-06
-19.20000E-03,-3.23374682E+00,+37.30E-06
-19.17500E-03,-3.23595802E+00,+33.78E-06
-19.15000E-03,-3.26389758E+00,+28.75E-06
-19.12500E-03,-3.29857102E+00,+49.86E-06
-19.10000E-03,-3.30570702E+00,+34.28E-06
-19.07500E-03,-3.32942525E+00,+38.30E-06
-19.05000E-03,-3.35716431E+00,+15.18E-06
-19.02500E-03,-3.36128455E+00,+27.75E-06
-19.00000E-03,-3.39304327E+00,+44.83E-06
-18.97500E-03,-3.39646054E+00,+33.28E-06
-18.95000E-03,-3.42470160E+00,+55.39E-06
-18.92500E-03,-3.42590778E+00,+35.79E-06
-18.90000E-03,-3.45495281E+00,+49.36E-06
-18.87500E-03,-3.46289270E+00,+47.35E-06
-18.85000E-03,-3.48751567E+00,+62.42E-06
-18.82500E-03,-3.50078242E+00,+30.76E-06
-18.80000E-03,-3.52017898E+00,+58.40E-06
-18.77500E-03,-3.52480206E+00,+39.31E-06
-18.75000E-03,-3.55284238E+00,+37.30E-06
-18.72500E-03,-3.55535486E+00,+41.32E-06
-18.70000E-03,-3.58721420E+00,+37.30E-06
-18.67500E-03,-3.58671161E+00,+24.73E-06
-18.65000E-03,-3.59364667E+00,+24.73E-06
-18.62500E-03,-3.61264125E+00,+47.35E-06
-18.60000E-03,-3.61063124E+00,+26.74E-06
-18.57500E-03,-3.61284234E+00,+48.35E-06
-18.55000E-03,-3.64329456E+00,+40.81E-06
-18.52500E-03,-3.64218907E+00,+42.82E-06
-18.50000E-03,-3.64882232E+00,+49.86E-06
-18.47500E-03,-3.67344531E+00,+65.94E-06
-18.45000E-03,-3.67575683E+00,+29.76E-06
-18.42500E-03,-3.67093275E+00,+50.86E-06
-18.40000E-03,-3.70359607E+00,+24.73E-06
-18.37500E-03,-3.70259108E+00,+37.30E-06
-18.35000E-03,-3.70359607E+00,+42.82E-06
-18.32500E-03,-3.70289251E+00,+64.43E-06
-18.30000E-03,-3.70329452E+00,+35.79E-06
-18.27500E-03,-3.70842027E+00,+37.80E-06
-18.25000E-03,-3.73625938E+00,+47.35E-06
-18.22500E-03,-3.73535490E+00,+32.77E-06
-18.20000E-03,-3.73877194E+00,+37.30E-06
-18.17500E-03,-3.73455088E+00,+50.36E-06
-18.15000E-03,-3.73836989E+00,+41.32E-06
-18.12500E-03,-3.73374682E+00,+62.42E-06
-18.10000E-03,-3.73877194E+00,+64.94E-06
-18.07500E-03,-3.73555604E+00,+62.92E-06
-18.05000E-03,-3.77012869E+00,+49.86E-06
-18.02500E-03,-3.76228958E+00,+65.94E-06
-18.00000E-03,-3.76842014E+00,+29.76E-06
-17.97500E-03,-3.76399812E+00,+37.80E-06
-17.95000E-03,-3.76419904E+00,+13.68E-06
-17.92500E-03,-3.76570666E+00,+28.25E-06
-17.90000E-03,-3.76389757E+00,+44.33E-06
-17.87500E-03,-3.75585702E+00,+47.35E-06
-17.85000E-03,-3.73314376E+00,+52.87E-06
-17.82500E-03,-3.73143531E+00,+15.19E-06
-17.80000E-03,-3.73143522E+00,+40.31E-06
-17.77500E-03,-3.73254088E+00,+37.30E-06
-17.75000E-03,-3.73123426E+00,+39.81E-06
-17.72500E-03,-3.73233983E+00,+42.82E-06
-17.70000E-03,-3.73374682E+00,+49.86E-06
-17.67500E-03,-3.72852028E+00,+32.27E-06
-17.65000E-03,-3.69857094E+00,+24.73E-06
-17.62500E-03,-3.70007857E+00,+27.25E-06
-17.60000E-03,-3.69857094E+00,+41.82E-06
-17.57500E-03,-3.69987743E+00,+37.30E-06
-17.55000E-03,-3.69857094E+00,+46.34E-06
-17.52500E-03,-3.66630968E+00,+52.37E-06
-17.50000E-03,-3.66842009E+00,+24.73E-06
-17.47500E-03,-3.66842019E+00,+45.84E-06
-17.45000E-03,-3.64801776E+00,+75.49E-06
-17.42500E-03,-3.63445029E+00,+37.80E-06
-17.40000E-03,-3.63414888E+00,+39.81E-06
-17.37500E-03,-3.62068102E+00,+57.40E-06
-17.35000E-03,-3.60088264E+00,+38.30E-06
-17.32500E-03,-3.60530466E+00,+49.86E-06
-17.30000E-03,-3.59877190E+00,+55.39E-06
-17.27500E-03,-3.57796793E+00,+42.82E-06
-17.25000E-03,-3.57696285E+00,+49.86E-06
-17.22500E-03,-3.54651074E+00,+62.92E-06
-17.20000E-03,-3.54319415E+00,+26.74E-06
-17.17500E-03,-3.51193734E+00,+63.43E-06
-17.15000E-03,-3.51073170E+00,+37.30E-06
-17.12500E-03,-3.50862114E+00,+67.45E-06
-17.10000E-03,-3.47967657E+00,+58.40E-06
-17.07500E-03,-3.47615844E+00,+65.94E-06
-17.05000E-03,-3.44731466E+00,+52.87E-06
-17.02500E-03,-3.42068100E+00,+74.48E-06
-17.00000E-03,-3.41465135E+00,+67.45E-06
-16.97500E-03,-3.39676150E+00,+70.46E-06
-16.95000E-03,-3.38701315E+00,+68.95E-06
-16.92500E-03,-3.34761622E+00,+75.49E-06
-16.90000E-03,-3.35143522E+00,+47.35E-06
-16.87500E-03,-3.31666150E+00,+37.30E-06
-16.85000E-03,-3.31706336E+00,+37.30E-06
-16.82500E-03,-3.28741527E+00,+45.84E-06
-16.80000E-03,-3.25495270E+00,+68.45E-06
-16.77500E-03,-3.24661074E+00,+50.86E-06
-16.75000E-03,-3.21867145E+00,+57.40E-06
-16.72500E-03,-3.19575672E+00,+73.98E-06
-16.70000E-03,-3.18600813E+00,+51.37E-06
-16.67500E-03,-3.15656084E+00,+62.42E-06
-16.65000E-03,-3.12460115E+00,+49.86E-06
-16.62500E-03,-3.12369647E+00,+64.93E-06
-16.60000E-03,-3.09053075E+00,+78.50E-06
-16.57500E-03,-3.06017894E+00,+51.87E-06
-16.55000E-03,-3.03022924E+00,+52.87E-06
-16.52500E-03,-3.02389748E+00,+68.95E-06
-16.50000E-03,-2.99756592E+00,+54.88E-06
-16.47500E-03,-2.96600819E+00,+52.87E-06
-16.45000E-03,-2.93585728E+00,+58.90E-06
-16.42500E-03,-2.92138444E+00,+68.95E-06
-16.40000E-03,-2.89233963E+00,+60.91E-06
-16.37500E-03,-2.86238999E+00,+59.91E-06
-16.35000E-03,-2.83334487E+00,+45.34E-06
-16.32500E-03,-2.80289250E+00,+50.36E-06
-16.30000E-03,-2.76811864E+00,+54.38E-06
-16.27500E-03,-2.73625939E+00,+58.40E-06
-16.25000E-03,-2.73123367E+00,+62.42E-06
-16.22500E-03,-2.70188743E+00,+62.42E-06
-16.20000E-03,-2.65806795E+00,+66.94E-06
-16.17500E-03,-2.64078201E+00,+55.89E-06
-16.15000E-03,-2.60470155E+00,+54.38E-06
-16.12500E-03,-2.57294281E+00,+49.86E-06
-16.10000E-03,-2.54781718E+00,+49.86E-06
-16.07500E-03,-2.51294276E+00,+62.42E-06
-16.05000E-03,-2.48249055E+00,+49.86E-06
-16.02500E-03,-2.44731467E+00,+63.93E-06
-16.00000E-03,-2.41465136E+00,+52.37E-06
-15.97500E-03,-2.38259111E+00,+49.86E-06
-15.95000E-03,-2.35183729E+00,+49.86E-06
-15.92500E-03,-2.31475169E+00,+62.42E-06
-15.90000E-03,-2.28460105E+00,+62.42E-06
-15.87500E-03,-2.25133477E+00,+62.42E-06
-15.85000E-03,-2.21756587E+00,+60.91E-06
-15.82500E-03,-2.18239017E+00,+58.90E-06
-15.80000E-03,-2.15334483E+00,+59.41E-06
-15.77500E-03,-2.11816895E+00,+49.36E-06
-15.75000E-03,-2.08600809E+00,+59.91E-06
-15.72500E-03,-2.05374678E+00,+61.42E-06
-15.70000E-03,-2.01927407E+00,+61.92E-06
-15.67500E-03,-1.98620852E+00,+70.96E-06
-15.65000E-03,-1.95545475E+00,+70.96E-06
-15.62500E-03,-1.90208849E+00,+62.42E-06
-15.60000E-03,-1.87344475E+00,+58.40E-06
-15.57500E-03,-1.84168636E+00,+45.34E-06
-15.55000E-03,-1.80289263E+00,+43.83E-06
-15.52500E-03,-1.77555583E+00,+45.34E-06
-15.50000E-03,-1.73575654E+00,+44.83E-06
-15.47500E-03,-1.70540472E+00,+50.86E-06
-15.45000E-03,-1.65545497E+00,+70.46E-06
-15.42500E-03,-1.61274164E+00,+62.42E-06
-15.40000E-03,-1.57877179E+00,+62.42E-06
-15.37500E-03,-1.54279207E+00,+47.35E-06
-15.35000E-03,-1.51012875E+00,+49.86E-06
-15.32500E-03,-1.47716309E+00,+72.97E-06
-15.30000E-03,-1.41183664E+00,+50.86E-06
-15.27500E-03,-1.38671095E+00,+55.89E-06
-15.25000E-03,-1.34329464E+00,+49.86E-06
-15.22500E-03,-1.31414886E+00,+44.33E-06
-15.20000E-03,-1.27545509E+00,+56.89E-06
-15.17500E-03,-1.22751545E+00,+70.46E-06
-15.15000E-03,-1.18701257E+00,+38.80E-06
-15.12500E-03,-1.15786751E+00,+34.78E-06
-15.10000E-03,-1.12158598E+00,+33.78E-06
-15.07500E-03,-1.06721351E+00,+62.92E-06
-15.05000E-03,-1.02017901E+00,+41.32E-06
-15.02500E-03,-987.91776E-03,+47.85E-06
-15.00000E-03,-952.33913E-03,+62.42E-06
-14.97500E-03,-922.59101E-03,+70.96E-06
-14.95000E-03,-860.07826E-03,+49.36E-06
-14.92500E-03,-826.71167E-03,+37.30E-06
-14.90000E-03,-786.10829E-03,+50.86E-06
-14.87500E-03,-743.79679E-03,+59.91E-06
-14.85000E-03,-696.05841E-03,+73.48E-06
-14.82500E-03,-666.20910E-03,+48.35E-06
-14.80000E-03,-631.43523E-03,+53.38E-06
-14.77500E-03,-582.59038E-03,+60.91E-06
-14.75000E-03,-536.76187E-03,+44.83E-06
-14.72500E-03,-502.59108E-03,+46.84E-06
-14.70000E-03,-453.64597E-03,+61.42E-06
-14.67500E-03,-406.81148E-03,+62.42E-06
-14.65000E-03,-379.47550E-03,+40.31E-06
-14.62500E-03,-343.29466E-03,+42.32E-06
-14.60000E-03,-295.85664E-03,+62.42E-06
-14.57500E-03,-244.50069E-03,+46.34E-06
-14.55000E-03,-214.34948E-03,+51.37E-06
-14.52500E-03,-164.09816E-03,+73.48E-06
-14.50000E-03,-123.69589E-03,+52.37E-06
-14.47500E-03,-82.99309E-03,+46.34E-06
-14.45000E-03,-52.84234E-03,+49.86E-06
-14.42500E-03,+5.65039E-03,+62.42E-06
-14.40000E-03,+34.69529E-03,+49.86E-06
-14.37500E-03,+65.24844E-03,+62.42E-06
-14.35000E-03,+97.91143E-03,+60.41E-06
-14.32500E-03,+153.59061E-03,+62.42E-06
-14.30000E-03,+197.20798E-03,+56.39E-06
-14.27500E-03,+236.50479E-03,+63.43E-06
-14.25000E-03,+283.84141E-03,+72.47E-06
-14.22500E-03,+326.55464E-03,+62.92E-06
-14.20000E-03,+361.73052E-03,+62.42E-06
-14.17500E-03,+394.39384E-03,+53.38E-06
-14.15000E-03,+454.19317E-03,+71.97E-06
-14.12500E-03,+489.87123E-03,+49.86E-06
-14.10000E-03,+526.85635E-03,+46.34E-06
-14.07500E-03,+561.42942E-03,+72.97E-06
-14.05000E-03,+603.23880E-03,+64.43E-06
-14.02500E-03,+645.04717E-03,+62.42E-06
-14.00000E-03,+673.28831E-03,+54.88E-06
-13.97500E-03,+736.30386E-03,+83.53E-06
-13.95000E-03,+768.76570E-03,+62.42E-06
-13.92500E-03,+807.96202E-03,+54.38E-06
-13.90000E-03,+851.07766E-03,+109.66E-06
-13.87500E-03,+898.41476E-03,+64.93E-06
-13.85000E-03,+936.20295E-03,+54.38E-06
-13.82500E-03,+972.28328E-03,+49.86E-06
-13.80000E-03,+1.01208311E+00,+57.90E-06
-13.77500E-03,+1.06022298E+00,+72.97E-06
-13.75000E-03,+1.09539879E+00,+62.42E-06
-13.72500E-03,+1.12554961E+00,+51.87E-06
-13.70000E-03,+1.15901688E+00,+49.86E-06
-13.67500E-03,+1.21037464E+00,+75.99E-06
-13.65000E-03,+1.26032341E+00,+62.42E-06
-13.62500E-03,+1.29389132E+00,+72.47E-06
-13.60000E-03,+1.32283696E+00,+51.87E-06
-13.57500E-03,+1.36997214E+00,+84.53E-06
-13.55000E-03,+1.41600222E+00,+72.97E-06
-13.52500E-03,+1.45469534E+00,+62.42E-06
-13.50000E-03,+1.48484609E+00,+64.93E-06
-13.47500E-03,+1.52977157E+00,+74.48E-06
-13.45000E-03,+1.55198241E+00,+64.43E-06
-13.42500E-03,+1.60555046E+00,+87.55E-06
-13.40000E-03,+1.64062498E+00,+65.44E-06
-13.37500E-03,+1.67680581E+00,+80.01E-06
-13.35000E-03,+1.70846418E+00,+69.46E-06
-13.32500E-03,+1.74534903E+00,+94.58E-06
-13.30000E-03,+1.77519878E+00,+79.51E-06
-13.27500E-03,+1.83539972E+00,+88.05E-06
-13.25000E-03,+1.86223404E+00,+107.65E-06
-13.22500E-03,+1.90032340E+00,+92.07E-06
-13.20000E-03,+1.93208227E+00,+82.02E-06
-13.17500E-03,+1.96223302E+00,+74.98E-06
-13.15000E-03,+1.99570050E+00,+85.54E-06
-13.12500E-03,+2.03007243E+00,+87.55E-06
-13.10000E-03,+2.06022297E+00,+74.98E-06
-13.07500E-03,+2.08705721E+00,+74.98E-06
-13.05000E-03,+2.12193173E+00,+89.06E-06
-13.02500E-03,+2.17459534E+00,+119.71E-06
-13.00000E-03,+2.18635443E+00,+72.47E-06
-12.97500E-03,+2.24886633E+00,+124.23E-06
-12.95000E-03,+2.27509764E+00,+90.56E-06
-12.92500E-03,+2.30555049E+00,+116.70E-06
-12.90000E-03,+2.33610274E+00,+91.57E-06
-12.87500E-03,+2.37781098E+00,+90.06E-06
-12.85000E-03,+2.39549980E+00,+113.17E-06
-12.82500E-03,+2.44233359E+00,+110.66E-06
-12.80000E-03,+2.47359025E+00,+90.56E-06
-12.77500E-03,+2.50022387E+00,+122.72E-06
-12.75000E-03,+2.53660533E+00,+97.60E-06
-12.72500E-03,+2.56293706E+00,+101.62E-06
-12.70000E-03,+2.57771093E+00,+85.54E-06
-12.67500E-03,+2.61007274E+00,+122.22E-06
-12.65000E-03,+2.63750985E+00,+111.17E-06
-12.62500E-03,+2.66022304E+00,+87.55E-06
-12.60000E-03,+2.69248434E+00,+87.55E-06
-12.57500E-03,+2.72474565E+00,+87.55E-06
-12.55000E-03,+2.75700696E+00,+87.55E-06
-12.52500E-03,+2.78886618E+00,+87.55E-06
-12.50000E-03,+2.82404206E+00,+125.24E-06
-12.47500E-03,+2.84967058E+00,+139.81E-06
-12.45000E-03,+2.86273591E+00,+159.41E-06
-12.42500E-03,+2.89087661E+00,+183.03E-06
-12.40000E-03,+2.91951944E+00,+188.05E-06
-12.37500E-03,+2.94967019E+00,+258.40E-06
-12.35000E-03,+2.98233351E+00,+313.17E-06
-12.32500E-03,+3.01137968E+00,+400.62E-06
-12.30000E-03,+3.01972076E+00,+412.67E-06
-12.27500E-03,+3.04876559E+00,+457.40E-06
-12.25000E-03,+3.07781090E+00,+539.81E-06
-12.22500E-03,+3.10544909E+00,+646.84E-06
-12.20000E-03,+3.11479653E+00,+694.58E-06
-12.17500E-03,+3.13811240E+00,+752.37E-06
-12.15000E-03,+3.16826316E+00,+866.44E-06
-12.12500E-03,+3.18836485E+00,+971.97E-06
-12.10000E-03,+3.19841391E+00,+1.01720E-03
-12.07500E-03,+3.23358979E+00,+1.18956E-03
-12.05000E-03,+3.24384177E+00,+1.29006E-03
-12.02500E-03,+3.26876567E+00,+1.38152E-03
