-23.87500E-03,-1.68678392E+00,+2.30057E-03
-23.85000E-03,-1.70054874E+00,+1.74780E-03
-23.82500E-03,-1.71334872E+00,+2.55182E-03
-23.80000E-03,-1.72473367E+00,+2.55182E-03
-23.77500E-03,-1.73798390E+00,+2.35081E-03
-23.75000E-03,-1.75271355E+00,+1.29554E-03
-23.72500E-03,-1.76236179E+00,+2.55182E-03
-23.70000E-03,-1.77149546E+00,+2.55182E-03
-23.67500E-03,-1.78416683E+00,+1.29554E-03
-23.65000E-03,-1.79510149E+00,+1.29554E-03
-23.62500E-03,-1.81060300E+00,+1.04428E-03
-23.60000E-03,-1.82044422E+00,+2.50157E-03
-23.57500E-03,-1.83375880E+00,+1.44629E-03
-23.55000E-03,-1.84186331E+00,+2.55182E-03
-23.52500E-03,-1.85672161E+00,+1.29554E-03
-23.50000E-03,-1.86591958E+00,+1.29554E-03
-23.47500E-03,-1.87492460E+00,+1.29554E-03
-23.45000E-03,-1.88335075E+00,+1.39605E-03
-23.42500E-03,-1.89544321E+00,+1.39604E-03
-23.40000E-03,-1.90393367E+00,+2.55182E-03
-23.37500E-03,-1.91512561E+00,+1.79805E-03
-23.35000E-03,-1.92599599E+00,+1.84831E-03
-23.32500E-03,-1.93461508E+00,+2.55182E-03
-23.30000E-03,-1.94445627E+00,+2.40106E-03
-23.27500E-03,-1.95500504E+00,+2.50158E-03
-23.25000E-03,-1.96401005E+00,+1.29554E-03
-23.22500E-03,-1.97140701E+00,+1.29554E-03
-23.20000E-03,-1.98099095E+00,+1.89856E-03
-23.17500E-03,-1.98954574E+00,+1.29554E-03
-23.15000E-03,-1.99604220E+00,+2.35081E-03
-23.12500E-03,-2.00195981E+00,+1.29555E-03
-23.10000E-03,-2.01939094E+00,+1.49654E-03
-23.07500E-03,-2.02505125E+00,+1.29554E-03
-23.05000E-03,-2.03257688E+00,+1.29554E-03
-23.02500E-03,-2.03746533E+00,+2.09955E-03
-23.00000E-03,-2.04505529E+00,+2.30056E-03
-22.97500E-03,-2.04878593E+00,+1.34580E-03
-22.95000E-03,-2.05502510E+00,+2.55182E-03
-22.92500E-03,-2.06814674E+00,+2.90357E-03
-22.90000E-03,-2.07110551E+00,+1.84830E-03
-22.87500E-03,-2.08011052E+00,+3.80810E-03
-22.85000E-03,-2.08718591E+00,+1.59705E-03
-22.82500E-03,-2.09387537E+00,+2.55182E-03
-22.80000E-03,-2.09522611E+00,+2.45133E-03
-22.77500E-03,-2.10448843E+00,+2.55182E-03
-22.75000E-03,-2.11002010E+00,+2.55182E-03
-22.72500E-03,-2.12024720E+00,+3.25533E-03
-22.70000E-03,-2.12275579E+00,+2.20006E-03
-22.67500E-03,-2.12880198E+00,+2.40106E-03
-22.65000E-03,-2.13536280E+00,+1.29554E-03
-22.62500E-03,-2.13574871E+00,+1.54679E-03
-22.60000E-03,-2.14346731E+00,+2.09957E-03
-22.57500E-03,-2.14732666E+00,+2.55182E-03
-22.55000E-03,-2.15150751E+00,+2.55182E-03
-22.52500E-03,-2.15414474E+00,+2.55182E-03
-22.50000E-03,-2.15954771E+00,+2.55182E-03
-22.47500E-03,-2.16469349E+00,+3.80810E-03
-22.45000E-03,-2.16868139E+00,+2.55182E-03
-22.42500E-03,-2.17639997E+00,+3.80810E-03
-22.40000E-03,-2.17562812E+00,+2.55182E-03
-22.37500E-03,-2.18013062E+00,+2.80309E-03
-22.35000E-03,-2.17884420E+00,+2.55182E-03
-22.32500E-03,-2.17903715E+00,+1.29554E-03
-22.30000E-03,-2.18733464E+00,+2.55182E-03
-22.27500E-03,-2.18688440E+00,+2.55182E-03
-22.25000E-03,-2.18752763E+00,+2.55182E-03
-22.22500E-03,-2.19614670E+00,+3.80810E-03
-22.20000E-03,-2.19357387E+00,+3.80810E-03
-22.17500E-03,-2.19492460E+00,+3.80810E-03
-22.15000E-03,-2.19531052E+00,+2.85332E-03
-22.12500E-03,-2.19428139E+00,+2.55182E-03
-22.10000E-03,-2.20296480E+00,+3.25533E-03
-22.07500E-03,-2.20296480E+00,+3.45634E-03
-22.05000E-03,-2.20277182E+00,+3.65734E-03
-22.02500E-03,-2.20296480E+00,+2.55182E-03
-22.00000E-03,-2.20264320E+00,+3.80810E-03
-21.97500E-03,-2.20399396E+00,+3.80810E-03
-21.95000E-03,-2.20058489E+00,+2.55182E-03
-21.92500E-03,-2.20187135E+00,+3.80810E-03
-21.90000E-03,-2.20296480E+00,+3.80810E-03
-21.87500E-03,-2.20296479E+00,+3.80810E-03
-21.85000E-03,-2.20270753E+00,+2.75282E-03
-21.82500E-03,-2.20296480E+00,+2.55182E-03
-21.80000E-03,-2.20296480E+00,+3.20510E-03
-21.77500E-03,-2.20238589E+00,+3.80810E-03
-21.75000E-03,-2.20264318E+00,+3.80810E-03
-21.72500E-03,-2.20296480E+00,+3.80810E-03
-21.70000E-03,-2.20135676E+00,+2.55182E-03
-21.67500E-03,-2.19492460E+00,+3.80810E-03
-21.65000E-03,-2.19421708E+00,+2.55182E-03
-21.62500E-03,-2.19331656E+00,+3.80810E-03
-21.60000E-03,-2.19453866E+00,+2.55182E-03
-21.57500E-03,-2.19280193E+00,+3.70759E-03
-21.55000E-03,-2.18688440E+00,+3.80810E-03
-21.52500E-03,-2.18688440E+00,+3.80810E-03
-21.50000E-03,-2.18591956E+00,+2.55182E-03
-21.47500E-03,-2.17903713E+00,+3.10460E-03
-21.45000E-03,-2.17839393E+00,+2.55182E-03
-21.42500E-03,-2.17704318E+00,+3.80810E-03
-21.40000E-03,-2.17549950E+00,+3.75786E-03
-21.37500E-03,-2.17402008E+00,+2.55182E-03
-21.35000E-03,-2.16540100E+00,+3.80810E-03
-21.32500E-03,-2.15716780E+00,+3.80810E-03
-21.30000E-03,-2.15742509E+00,+3.80810E-03
-21.27500E-03,-2.15234365E+00,+3.80810E-03
-21.25000E-03,-2.14989946E+00,+3.80810E-03
-21.22500E-03,-2.14076578E+00,+2.55182E-03
-21.20000E-03,-2.14025123E+00,+3.40610E-03
-21.17500E-03,-2.13381907E+00,+3.20510E-03
-21.15000E-03,-2.13163212E+00,+2.55182E-03
-21.12500E-03,-2.12706529E+00,+2.55182E-03
-21.10000E-03,-2.11613063E+00,+3.80810E-03
-21.07500E-03,-2.11613063E+00,+3.80810E-03
-21.05000E-03,-2.10577482E+00,+3.80810E-03
-21.02500E-03,-2.10005023E+00,+3.10457E-03
-21.00000E-03,-2.09265326E+00,+4.31063E-03
-20.97500E-03,-2.08358388E+00,+3.80810E-03
-20.95000E-03,-2.08184715E+00,+5.06438E-03
-20.92500E-03,-2.07580100E+00,+4.96389E-03
-20.90000E-03,-2.06628138E+00,+3.80810E-03
-20.87500E-03,-2.05984922E+00,+4.31060E-03
-20.85000E-03,-2.05020098E+00,+4.91366E-03
-20.82500E-03,-2.04698490E+00,+5.06438E-03
-20.80000E-03,-2.03894470E+00,+3.80810E-03
-20.77500E-03,-2.03122603E+00,+5.01415E-03
-20.75000E-03,-2.02575871E+00,+6.06942E-03
-20.72500E-03,-2.01977681E+00,+5.06438E-03
-20.70000E-03,-2.01012855E+00,+4.46136E-03
-20.67500E-03,-1.99713566E+00,+2.95384E-03
-20.65000E-03,-1.99044619E+00,+3.80810E-03
-20.62500E-03,-1.98266328E+00,+3.80810E-03
-20.60000E-03,-1.97488036E+00,+5.06438E-03
-20.57500E-03,-1.96548941E+00,+3.80810E-03
-20.55000E-03,-1.95603410E+00,+5.06438E-03
-20.52500E-03,-1.94702902E+00,+3.80810E-03
-20.50000E-03,-1.93828133E+00,+3.80810E-03
-20.47500E-03,-1.92631755E+00,+5.01412E-03
-20.45000E-03,-1.92014268E+00,+2.55182E-03
-20.42500E-03,-1.90914368E+00,+3.80810E-03
-20.40000E-03,-1.89563612E+00,+4.36085E-03
-20.37500E-03,-1.88521608E+00,+3.80810E-03
-20.35000E-03,-1.87653264E+00,+3.80810E-03
-20.32500E-03,-1.87145120E+00,+3.80810E-03
-20.30000E-03,-1.85762203E+00,+2.65231E-03
-20.27500E-03,-1.84675170E+00,+3.50661E-03
-20.25000E-03,-1.83440195E+00,+3.05432E-03
-20.22500E-03,-1.82366024E+00,+3.80810E-03
-20.20000E-03,-1.81381908E+00,+3.80810E-03
-20.17500E-03,-1.80339890E+00,+3.80810E-03
-20.15000E-03,-1.78963417E+00,+3.75787E-03
-20.12500E-03,-1.77747733E+00,+3.80810E-03
-20.10000E-03,-1.76512758E+00,+3.80810E-03
-20.07500E-03,-1.75515775E+00,+3.80810E-03
-20.05000E-03,-1.74422302E+00,+2.55182E-03
-20.02500E-03,-1.72672760E+00,+3.80810E-03
-20.00000E-03,-1.71412058E+00,+3.80810E-03
-19.97500E-03,-1.70472961E+00,+4.66241E-03
-19.95000E-03,-1.68768424E+00,+3.80810E-03
-19.92500E-03,-1.67391958E+00,+3.80810E-03
-19.90000E-03,-1.66195568E+00,+3.80810E-03
-19.87500E-03,-1.64819094E+00,+2.55182E-03
-19.85000E-03,-1.63834967E+00,+2.60209E-03
-19.82500E-03,-1.62143309E+00,+3.65737E-03
-19.80000E-03,-1.60889039E+00,+3.45636E-03
-19.77500E-03,-1.59634764E+00,+3.10457E-03
-19.75000E-03,-1.58451257E+00,+4.56186E-03
-19.72500E-03,-1.56701703E+00,+3.80810E-03
-19.70000E-03,-1.55157986E+00,+3.80810E-03
-19.67500E-03,-1.53923007E+00,+3.80810E-03
-19.65000E-03,-1.52353562E+00,+2.55182E-03
-19.62500E-03,-1.51150752E+00,+3.80810E-03
-19.60000E-03,-1.49632760E+00,+3.10460E-03
-19.57500E-03,-1.48076171E+00,+3.80810E-03
-19.55000E-03,-1.46165828E+00,+2.55182E-03
-19.52500E-03,-1.45201003E+00,+2.60206E-03
-19.50000E-03,-1.43625122E+00,+2.55182E-03
-19.47500E-03,-1.41997781E+00,+2.55182E-03
-19.45000E-03,-1.40537687E+00,+3.80810E-03
-19.42500E-03,-1.39038991E+00,+3.80810E-03
-19.40000E-03,-1.37591753E+00,+2.75284E-03
-19.37500E-03,-1.35713566E+00,+3.80810E-03
-19.35000E-03,-1.34208432E+00,+3.80810E-03
-19.32500E-03,-1.32973459E+00,+3.80810E-03
-19.30000E-03,-1.31603409E+00,+3.80810E-03
-19.27500E-03,-1.29487230E+00,+3.80810E-03
-19.25000E-03,-1.28027125E+00,+2.55182E-03
-19.22500E-03,-1.26663500E+00,+2.55182E-03
-19.20000E-03,-1.24373658E+00,+3.65737E-03
-19.17500E-03,-1.23029336E+00,+2.90356E-03
-19.15000E-03,-1.21614263E+00,+3.25536E-03
-19.12500E-03,-1.19697488E+00,+2.55182E-03
-19.10000E-03,-1.18031547E+00,+2.85335E-03
-19.07500E-03,-1.16404218E+00,+2.55182E-03
-19.05000E-03,-1.14526022E+00,+2.45134E-03
-19.02500E-03,-1.13078790E+00,+2.55182E-03
-19.00000E-03,-1.11367829E+00,+3.05432E-03
-18.97500E-03,-1.09541095E+00,+1.99904E-03
-18.95000E-03,-1.07920193E+00,+2.55182E-03
-18.92500E-03,-1.06370040E+00,+3.65733E-03
-18.90000E-03,-1.04382502E+00,+3.80810E-03
-18.87500E-03,-1.02330647E+00,+2.80306E-03
-18.85000E-03,-1.00716177E+00,+3.80810E-03
-18.82500E-03,-985.80693E-03,+3.80810E-03
-18.80000E-03,-967.47534E-03,+3.80810E-03
-18.77500E-03,-952.48833E-03,+3.80810E-03
-18.75000E-03,-932.61293E-03,+2.55182E-03
-18.72500E-03,-918.14069E-03,+3.80810E-03
-18.70000E-03,-897.17177E-03,+2.95381E-03
-18.67500E-03,-878.64715E-03,+3.80810E-03
-18.65000E-03,-861.85929E-03,+3.00410E-03
-18.62500E-03,-846.10039E-03,+2.80310E-03
-18.60000E-03,-824.61698E-03,+2.55182E-03
-18.57500E-03,-806.34964E-03,+2.40109E-03
-18.55000E-03,-789.94770E-03,+2.55182E-03
-18.52500E-03,-766.79190E-03,+2.55182E-03
-18.50000E-03,-750.26127E-03,+3.80810E-03
-18.47500E-03,-734.88833E-03,+3.50658E-03
-18.45000E-03,-710.31750E-03,+2.55182E-03
-18.42500E-03,-691.92150E-03,+2.65230E-03
-18.40000E-03,-676.09843E-03,+3.80810E-03
-18.37500E-03,-653.77878E-03,+3.30561E-03
-18.35000E-03,-636.92657E-03,+4.51160E-03
-18.32500E-03,-617.69439E-03,+2.90360E-03
-18.30000E-03,-599.55575E-03,+2.70260E-03
-18.27500E-03,-580.70944E-03,+2.60205E-03
-18.25000E-03,-562.12052E-03,+2.55182E-03
-18.22500E-03,-543.14559E-03,+3.35586E-03
-18.20000E-03,-522.56281E-03,+3.15486E-03
-18.17500E-03,-502.81597E-03,+2.55182E-03
-18.15000E-03,-488.02202E-03,+3.60708E-03
-18.12500E-03,-467.88936E-03,+2.55182E-03
-18.10000E-03,-446.14866E-03,+3.60712E-03
-18.07500E-03,-427.68844E-03,+3.40611E-03
-18.05000E-03,-408.32758E-03,+3.15482E-03
-18.02500E-03,-384.85027E-03,+3.80810E-03
-18.00000E-03,-367.54768E-03,+3.80810E-03
-17.97500E-03,-347.22208E-03,+3.80810E-03
-17.95000E-03,-327.15365E-03,+2.70255E-03
-17.92500E-03,-307.72850E-03,+3.80810E-03
-17.90000E-03,-287.40290E-03,+3.80810E-03
-17.87500E-03,-270.74360E-03,+3.80810E-03
-17.85000E-03,-252.86222E-03,+3.80810E-03
-17.82500E-03,-234.33760E-03,+3.80810E-03
-17.80000E-03,-214.33355E-03,+3.80810E-03
-17.77500E-03,-194.00784E-03,+3.80810E-03
-17.75000E-03,-173.61795E-03,+3.80810E-03
-17.72500E-03,-153.61404E-03,+2.55182E-03
-17.70000E-03,-128.59296E-03,+2.55182E-03
-17.67500E-03,-112.12657E-03,+2.70260E-03
-17.65000E-03,-95.08129E-03,+3.80810E-03
-17.62500E-03,-74.88433E-03,+2.55182E-03
-17.60000E-03,-56.93858E-03,+3.35586E-03
-17.57500E-03,-37.12746E-03,+3.20506E-03
-17.55000E-03,-18.28126E-03,+2.55182E-03
-17.52500E-03,-2.13657E-03,+2.55182E-03
-17.50000E-03,+24.17085E-03,+2.55182E-03
-17.47500E-03,+40.83027E-03,+3.40614E-03
-17.45000E-03,+58.51865E-03,+2.55182E-03
-17.42500E-03,+81.35285E-03,+2.55182E-03
-17.40000E-03,+98.84836E-03,+3.80810E-03
-17.37500E-03,+116.47257E-03,+3.80810E-03
-17.35000E-03,+138.59911E-03,+5.01411E-03
-17.32500E-03,+157.05939E-03,+3.95883E-03
-17.30000E-03,+178.54271E-03,+2.55182E-03
-17.27500E-03,+201.44133E-03,+3.10456E-03
-17.25000E-03,+217.77892E-03,+3.05436E-03
-17.22500E-03,+240.42016E-03,+2.85335E-03
-17.20000E-03,+259.45942E-03,+2.55182E-03
-17.17500E-03,+280.55700E-03,+3.80810E-03
-17.15000E-03,+297.60213E-03,+3.80810E-03
-17.12500E-03,+316.51265E-03,+4.31059E-03
-17.10000E-03,+339.15383E-03,+3.80810E-03
-17.07500E-03,+357.93574E-03,+3.80810E-03
-17.05000E-03,+373.88756E-03,+3.95888E-03
-17.02500E-03,+397.23618E-03,+3.85833E-03
-17.00000E-03,+412.99500E-03,+5.06438E-03
-16.97500E-03,+430.87647E-03,+7.12471E-03
-16.95000E-03,+451.84528E-03,+8.83323E-03
-16.92500E-03,+470.62719E-03,+11.34579E-03
-16.90000E-03,+488.31570E-03,+15.51670E-03
-16.87500E-03,+508.19095E-03,+20.13974E-03
-16.85000E-03,+520.28351E-03,+23.70763E-03
-16.82500E-03,+536.10659E-03,+28.53175E-03
-16.80000E-03,+554.88850E-03,+35.86843E-03
-16.77500E-03,+569.29648E-03,+43.55682E-03
-16.75000E-03,+584.41212E-03,+48.53180E-03
-16.72500E-03,+599.91359E-03,+56.67248E-03
-16.70000E-03,+612.13477E-03,+63.65743E-03
-16.67500E-03,+630.20917E-03,+74.36094E-03
-16.65000E-03,+642.04435E-03,+80.59207E-03
-16.62500E-03,+659.34689E-03,+92.50167E-03
-16.60000E-03,+673.36894E-03,+100.84330E-03
-16.57500E-03,+689.89949E-03,+111.84830E-03
-16.55000E-03,+703.72880E-03,+122.65245E-03
-16.52500E-03,+714.85634E-03,+130.08956E-03
-16.50000E-03,+726.56291E-03,+138.73283E-03
-16.47500E-03,+742.77192E-03,+151.19512E-03
-16.45000E-03,+755.57195E-03,+160.64235E-03
-16.42500E-03,+768.88646E-03,+170.89353E-03
-16.40000E-03,+781.55778E-03,+180.94378E-03
-16.37500E-03,+794.42210E-03,+190.99403E-03
-16.35000E-03,+806.70756E-03,+201.39609E-03
-16.32500E-03,+819.31460E-03,+212.95386E-03
-16.30000E-03,+834.10850E-03,+222.40107E-03
-16.27500E-03,+844.52867E-03,+232.85338E-03
-16.25000E-03,+858.74374E-03,+245.01416E-03
-16.22500E-03,+867.87745E-03,+253.20517E-03
-16.20000E-03,+881.32070E-03,+262.65240E-03
-16.17500E-03,+898.10850E-03,+276.42117E-03
-16.15000E-03,+907.69259E-03,+284.51173E-03
-16.12500E-03,+919.20613E-03,+295.01424E-03
-16.10000E-03,+935.92964E-03,+307.87848E-03
-16.07500E-03,+946.41420E-03,+317.27555E-03
-16.05000E-03,+957.54177E-03,+326.87351E-03
-16.02500E-03,+971.49956E-03,+339.38604E-03
-16.00000E-03,+982.24127E-03,+348.53175E-03
-15.97500E-03,+992.59701E-03,+359.33574E-03
-15.95000E-03,+1.00076596E+00,+367.17502E-03
-15.92500E-03,+1.01459500E+00,+379.13482E-03
-15.90000E-03,+1.02437185E+00,+387.92873E-03
-15.87500E-03,+1.03820103E+00,+399.78805E-03
-15.85000E-03,+1.04829956E+00,+409.43630E-03
-15.82500E-03,+1.05743323E+00,+418.18004E-03
-15.80000E-03,+1.06675990E+00,+425.26550E-03
-15.77500E-03,+1.08206844E+00,+439.53686E-03
-15.75000E-03,+1.08965835E+00,+448.78309E-03
-15.72500E-03,+1.09879202E+00,+456.42122E-03
-15.70000E-03,+1.11358595E+00,+467.97898E-03
-15.67500E-03,+1.12297691E+00,+477.42619E-03
-15.65000E-03,+1.13397590E+00,+485.56698E-03
-15.62500E-03,+1.14819098E+00,+500.03925E-03
-15.60000E-03,+1.15597389E+00,+507.37597E-03
-15.57500E-03,+1.16697289E+00,+517.22521E-03
-15.55000E-03,+1.17308337E+00,+522.65232E-03
-15.52500E-03,+1.18414676E+00,+533.60715E-03
-15.50000E-03,+1.19321607E+00,+541.74783E-03
-15.47500E-03,+1.20138499E+00,+549.13479E-03
-15.45000E-03,+1.21495692E+00,+562.25043E-03
-15.42500E-03,+1.22563427E+00,+570.59211E-03
-15.40000E-03,+1.23180903E+00,+578.63225E-03
-15.37500E-03,+1.24210053E+00,+587.72775E-03
-15.35000E-03,+1.25354966E+00,+597.72766E-03
-15.32500E-03,+1.25792372E+00,+603.45646E-03
-15.30000E-03,+1.26718592E+00,+613.10458E-03
-15.27500E-03,+1.27728452E+00,+621.94892E-03
-15.25000E-03,+1.28841212E+00,+631.69763E-03
-15.22500E-03,+1.29593775E+00,+638.63231E-03
-15.20000E-03,+1.30301309E+00,+647.02418E-03
-15.17500E-03,+1.31118201E+00,+653.90872E-03
-15.15000E-03,+1.32185928E+00,+665.81818E-03
-15.12500E-03,+1.33247243E+00,+673.15486E-03
-15.10000E-03,+1.33678197E+00,+679.13485E-03
-15.07500E-03,+1.34514374E+00,+685.91871E-03
-15.05000E-03,+1.35723617E+00,+696.42119E-03
-15.02500E-03,+1.36257494E+00,+704.81312E-03
-15.00000E-03,+1.37170857E+00,+711.09459E-03
-14.97500E-03,+1.37974873E+00,+719.88850E-03
-14.95000E-03,+1.39049048E+00,+729.53677E-03
-14.92500E-03,+1.39589353E+00,+736.92377E-03
-14.90000E-03,+1.40444827E+00,+744.21014E-03
-14.87500E-03,+1.41190953E+00,+751.04424E-03
-14.85000E-03,+1.41994973E+00,+757.62722E-03
-14.82500E-03,+1.42638189E+00,+764.00907E-03
-14.80000E-03,+1.43352167E+00,+772.85342E-03
-14.77500E-03,+1.44085426E+00,+779.08454E-03
-14.75000E-03,+1.44889446E+00,+785.71767E-03
-14.72500E-03,+1.45854270E+00,+795.26538E-03
-14.70000E-03,+1.46497486E+00,+800.39104E-03
-14.67500E-03,+1.46831954E+00,+804.15982E-03
-14.65000E-03,+1.47706740E+00,+811.29556E-03
-14.62500E-03,+1.48394986E+00,+818.88357E-03
-14.60000E-03,+1.49231154E+00,+827.22521E-03
-14.57500E-03,+1.49893683E+00,+832.20021E-03
-14.55000E-03,+1.50376083E+00,+838.12973E-03
-14.52500E-03,+1.50974286E+00,+845.26554E-03
-14.50000E-03,+1.51578901E+00,+848.78303E-03
-14.47500E-03,+1.52170660E+00,+855.11466E-03
-14.45000E-03,+1.52768843E+00,+860.54183E-03
-14.42500E-03,+1.53463520E+00,+867.67751E-03
-14.40000E-03,+1.53759400E+00,+871.04434E-03
-14.37500E-03,+1.54216091E+00,+876.92374E-03
-14.35000E-03,+1.54859295E+00,+880.69252E-03
-14.32500E-03,+1.55232356E+00,+885.71764E-03
-14.30000E-03,+1.56383713E+00,+896.42119E-03
-14.27500E-03,+1.56846837E+00,+900.44133E-03
-14.25000E-03,+1.57335685E+00,+904.81315E-03
-14.22500E-03,+1.57605836E+00,+907.17499E-03
-14.20000E-03,+1.58075375E+00,+912.09955E-03
-14.17500E-03,+1.58834374E+00,+918.02923E-03
-14.15000E-03,+1.59110949E+00,+920.89352E-03
-14.12500E-03,+1.59683415E+00,+925.41610E-03
-14.10000E-03,+1.60005023E+00,+929.68749E-03
-14.07500E-03,+1.60648239E+00,+938.38092E-03
-14.05000E-03,+1.60956988E+00,+937.12471E-03
-14.02500E-03,+1.61291456E+00,+940.99402E-03
-14.00000E-03,+1.61773868E+00,+946.77295E-03
-13.97500E-03,+1.62327038E+00,+952.30056E-03
-13.95000E-03,+1.62417084E+00,+952.30056E-03
-13.92500E-03,+1.63240405E+00,+960.13982E-03
-13.90000E-03,+1.63388336E+00,+961.14474E-03
-13.87500E-03,+1.63864320E+00,+967.37593E-03
-13.85000E-03,+1.64025124E+00,+967.82816E-03
-13.82500E-03,+1.64507536E+00,+973.00411E-03
-13.80000E-03,+1.64558998E+00,+973.20515E-03
-13.77500E-03,+1.64989948E+00,+977.42618E-03
-13.75000E-03,+1.65311565E+00,+979.93882E-03
-13.72500E-03,+1.65472360E+00,+982.25034E-03
-13.70000E-03,+1.65472360E+00,+982.45131E-03
-13.67500E-03,+1.66031954E+00,+987.47643E-03
-13.65000E-03,+1.66115576E+00,+987.02414E-03
-13.62500E-03,+1.66597988E+00,+992.50156E-03
-13.60000E-03,+1.67241204E+00,+997.52669E-03
-13.57500E-03,+1.67241204E+00,+997.37597E-03
-13.55000E-03,+1.67080400E+00,+996.27040E-03
-13.52500E-03,+1.67562812E+00,+1.00129553E+00
-13.50000E-03,+1.67562812E+00,+1.00079298E+00
-13.47500E-03,+1.67524215E+00,+999.73770E-03
-13.45000E-03,+1.68206028E+00,+1.00622012E+00
-13.42500E-03,+1.68193169E+00,+1.00622019E+00
-13.40000E-03,+1.68128852E+00,+1.00601918E+00
-13.37500E-03,+1.68109541E+00,+1.00581818E+00
-13.35000E-03,+1.68045224E+00,+1.00576786E+00
-13.32500E-03,+1.68688440E+00,+1.01044129E+00
-13.30000E-03,+1.68829943E+00,+1.01119499E+00
-13.27500E-03,+1.68682013E+00,+1.01250163E+00
-13.25000E-03,+1.68688440E+00,+1.01134578E+00
-13.22500E-03,+1.68585521E+00,+1.01054172E+00
-13.20000E-03,+1.68688440E+00,+1.01074273E+00
-13.17500E-03,+1.68636978E+00,+1.01094373E+00
-13.15000E-03,+1.68849244E+00,+1.01008950E+00
-13.12500E-03,+1.68688440E+00,+1.01008954E+00
-13.10000E-03,+1.68823520E+00,+1.01134578E+00
-13.07500E-03,+1.68688440E+00,+1.01008950E+00
-13.05000E-03,+1.68527636E+00,+1.01008950E+00
-13.02500E-03,+1.68527636E+00,+1.01134578E+00
-13.00000E-03,+1.68688440E+00,+1.01235077E+00
-12.97500E-03,+1.68688440E+00,+1.01134578E+00
-12.95000E-03,+1.68546928E+00,+1.01024022E+00
-12.92500E-03,+1.68688440E+00,+1.01099406E+00
-12.90000E-03,+1.68135279E+00,+1.00632066E+00
-12.87500E-03,+1.68109551E+00,+1.00707439E+00
-12.85000E-03,+1.68045224E+00,+1.00601911E+00
-12.82500E-03,+1.68193159E+00,+1.00632066E+00
-12.80000E-03,+1.67723616E+00,+1.00139599E+00
-12.77500E-03,+1.67601400E+00,+1.00129553E+00
-12.75000E-03,+1.67723616E+00,+1.00179800E+00
-12.72500E-03,+1.67582099E+00,+1.00074273E+00
-12.70000E-03,+1.67080400E+00,+996.27040E-03
-12.67500E-03,+1.67080400E+00,+996.42120E-03
-12.65000E-03,+1.66617270E+00,+993.85827E-03
-12.62500E-03,+1.66308536E+00,+990.24022E-03
-12.60000E-03,+1.65954772E+00,+986.67238E-03
-12.57500E-03,+1.66038385E+00,+986.87338E-03
-12.55000E-03,+1.65472360E+00,+982.45131E-03
-12.52500E-03,+1.65472360E+00,+981.19503E-03
-12.50000E-03,+1.64829144E+00,+977.42611E-03
-12.47500E-03,+1.64719787E+00,+977.42618E-03
