-23.87500E-03,+3.05519783E+00,+395.68938E-03
-23.85000E-03,+3.02916769E+00,+375.58888E-03
-23.82500E-03,+3.02162994E+00,+367.74963E-03
-23.80000E-03,+3.00745914E+00,+356.74466E-03
-23.77500E-03,+2.98233351E+00,+338.75470E-03
-23.75000E-03,+2.96474558E+00,+320.31249E-03
-23.72500E-03,+2.96434357E+00,+319.05622E-03
-23.70000E-03,+2.94052448E+00,+298.55371E-03
-23.67500E-03,+2.92213252E+00,+285.78989E-03
-23.65000E-03,+2.89529834E+00,+265.03612E-03
-23.62500E-03,+2.89791138E+00,+265.28735E-03
-23.60000E-03,+2.87188126E+00,+247.39792E-03
-23.57500E-03,+2.85389131E+00,+228.60395E-03
-23.55000E-03,+2.82906718E+00,+211.36777E-03
-23.52500E-03,+2.81640378E+00,+201.87023E-03
-23.50000E-03,+2.79489624E+00,+185.63907E-03
-23.47500E-03,+2.77951941E+00,+173.37781E-03
-23.45000E-03,+2.75620286E+00,+155.84014E-03
-23.42500E-03,+2.73630335E+00,+140.66426E-03
-23.40000E-03,+2.71097673E+00,+122.12154E-03
-23.37500E-03,+2.68836366E+00,+106.74466E-03
-23.35000E-03,+2.67730829E+00,+98.85515E-03
-23.32500E-03,+2.65760981E+00,+85.99084E-03
-23.30000E-03,+2.62625305E+00,+68.95567E-03
-23.27500E-03,+2.61047422E+00,+60.21200E-03
-23.25000E-03,+2.59037372E+00,+47.95069E-03
-23.22500E-03,+2.56022296E+00,+34.68436E-03
-23.20000E-03,+2.54645411E+00,+29.50847E-03
-23.17500E-03,+2.51750940E+00,+17.54868E-03
-23.15000E-03,+2.48987120E+00,+10.01099E-03
-23.12500E-03,+2.45720790E+00,+6.24214E-03
-23.10000E-03,+2.42956970E+00,+2.47330E-03
-23.07500E-03,+2.39690638E+00,+2.47330E-03
-23.05000E-03,+2.36424307E+00,+1.21702E-03
-23.02500E-03,+2.32906719E+00,+413.01E-06
-23.00000E-03,+2.29941896E+00,+965.76E-06
-22.97500E-03,+2.26615260E+00,+1.21702E-03
-22.95000E-03,+2.23580087E+00,+111.49E-06
-22.92500E-03,+2.20162999E+00,+312.49E-06
-22.90000E-03,+2.16464509E+00,+513.50E-06
-22.87500E-03,+2.13157970E+00,-39.26E-06
-22.85000E-03,+2.09690625E+00,-39.26E-06
-22.82500E-03,+2.06906711E+00,-39.26E-06
-22.80000E-03,+2.02243386E+00,+61.24E-06
-22.77500E-03,+1.98906709E+00,-39.26E-06
-22.75000E-03,+1.95771030E+00,+714.52E-06
-22.72500E-03,+1.92203201E+00,+664.25E-06
-22.70000E-03,+1.88615260E+00,-943.77E-06
-22.67500E-03,+1.85449434E+00,+111.50E-06
-22.65000E-03,+1.81911743E+00,+1.21702E-03
-22.62500E-03,+1.79188125E+00,+1.21702E-03
-22.60000E-03,+1.74012232E+00,+413.00E-06
-22.57500E-03,+1.71529818E+00,-39.26E-06
-22.55000E-03,+1.66152952E+00,+815.00E-06
-22.52500E-03,+1.62806217E+00,-39.26E-06
-22.50000E-03,+1.59539884E+00,+1.21702E-03
-22.47500E-03,+1.56273554E+00,+1.01603E-03
-22.45000E-03,+1.53168023E+00,+815.02E-06
-22.42500E-03,+1.48193139E+00,+614.02E-06
-22.40000E-03,+1.43801194E+00,-39.26E-06
-22.37500E-03,+1.40394155E+00,+965.76E-06
-22.35000E-03,+1.37097661E+00,-39.26E-06
-22.32500E-03,+1.33499680E+00,+1.21702E-03
-22.30000E-03,+1.29017257E+00,+312.49E-06
-22.27500E-03,+1.24474557E+00,+1.21702E-03
-22.25000E-03,+1.20695666E+00,+463.26E-06
-22.22500E-03,+1.16977054E+00,+915.51E-06
-22.20000E-03,+1.12876554E+00,+1.11651E-03
-22.17500E-03,+1.07921783E+00,+1.11653E-03
-22.15000E-03,+1.04263504E+00,+1.21702E-03
-22.12500E-03,+1.01549931E+00,+1.21702E-03
-22.10000E-03,+963.43892E-03,+1.76980E-03
-22.07500E-03,+923.84105E-03,-39.26E-06
-22.05000E-03,+883.74053E-03,-39.26E-06
-22.02500E-03,+851.68027E-03,+10.98E-06
-22.00000E-03,+799.41876E-03,-39.26E-06
-21.97500E-03,+757.10739E-03,+1.21702E-03
-21.95000E-03,+721.02700E-03,+1.21702E-03
-21.92500E-03,+685.34842E-03,+1.21702E-03
-21.90000E-03,+646.25292E-03,+161.76E-06
-21.87500E-03,+595.39884E-03,+1.21701E-03
-21.85000E-03,+558.11241E-03,+161.74E-06
-21.82500E-03,+525.85111E-03,+2.07130E-03
-21.80000E-03,+474.69531E-03,+1.21702E-03
-21.77500E-03,+442.13253E-03,+1.21702E-03
-21.75000E-03,+405.44896E-03,+212.01E-06
-21.72500E-03,+370.67502E-03,+1.21702E-03
-21.70000E-03,+314.19265E-03,+1.21702E-03
-21.67500E-03,+280.62502E-03,+2.12156E-03
-21.65000E-03,+233.18758E-03,+1.21702E-03
-21.62500E-03,+182.33352E-03,+2.22207E-03
-21.60000E-03,+145.04709E-03,+1.21702E-03
-21.57500E-03,+114.09219E-03,+61.25E-06
-21.55000E-03,+76.10230E-03,+1.21702E-03
-21.52500E-03,+23.13754E-03,+915.53E-06
-21.50000E-03,-2.59108E-03,+1.21702E-03
-21.47500E-03,-45.20434E-03,+1.21702E-03
-21.45000E-03,-82.49080E-03,+1.21702E-03
-21.42500E-03,-131.63637E-03,+1.06626E-03
-21.40000E-03,-163.49558E-03,+1.21702E-03
-21.37500E-03,-216.66163E-03,+2.47330E-03
-21.35000E-03,-260.48055E-03,+1.66927E-03
-21.32500E-03,-295.25442E-03,+1.21702E-03
-21.30000E-03,-342.28980E-03,+2.07128E-03
-21.27500E-03,-388.21929E-03,+1.21702E-03
-21.25000E-03,-424.70165E-03,+1.21702E-03
-21.22500E-03,-459.87751E-03,+1.21702E-03
-21.20000E-03,-501.98822E-03,+1.21702E-03
-21.17500E-03,-549.12376E-03,+1.21702E-03
-21.15000E-03,-584.60110E-03,+1.21702E-03
-21.12500E-03,-625.20435E-03,+1.46829E-03
-21.10000E-03,-671.23436E-03,+1.26729E-03
-21.07500E-03,-713.04338E-03,+1.21702E-03
-21.05000E-03,-746.30967E-03,+1.21702E-03
-21.02500E-03,-791.63652E-03,+1.21702E-03
-21.00000E-03,-836.25946E-03,+1.71955E-03
-20.97500E-03,-875.05341E-03,+2.47330E-03
-20.95000E-03,-911.03346E-03,+1.21702E-03
-20.92500E-03,-944.60115E-03,+2.47330E-03
-20.90000E-03,-999.07373E-03,+1.51852E-03
-20.87500E-03,-1.03776695E+00,+463.24E-06
-20.85000E-03,-1.07012881E+00,+1.21702E-03
-20.82500E-03,-1.11766670E+00,+2.12153E-03
-20.80000E-03,-1.14158633E+00,+1.21702E-03
-20.77500E-03,-1.20259133E+00,+1.21702E-03
-20.75000E-03,-1.23374685E+00,+1.46827E-03
-20.72500E-03,-1.26962630E+00,+1.66927E-03
-20.70000E-03,-1.31244055E+00,+1.21702E-03
-20.67500E-03,-1.35505348E+00,+1.21702E-03
-20.65000E-03,-1.39706343E+00,+1.21702E-03
-20.62500E-03,-1.42972674E+00,+2.47329E-03
-20.60000E-03,-1.46490262E+00,+2.47330E-03
-20.57500E-03,-1.51294307E+00,+2.47330E-03
-20.55000E-03,-1.54570686E+00,+614.02E-06
-20.52500E-03,-1.58892275E+00,+1.21702E-03
-20.50000E-03,-1.62369662E+00,+2.22203E-03
-20.47500E-03,-1.65334483E+00,+2.42304E-03
-20.45000E-03,-1.69073179E+00,+1.36776E-03
-20.42500E-03,-1.71977705E+00,+1.56877E-03
-20.40000E-03,-1.77796823E+00,+1.21702E-03
-20.37500E-03,-1.81615896E+00,+1.21702E-03
-20.35000E-03,-1.85183729E+00,+1.51854E-03
-20.32500E-03,-1.87967652E+00,+1.21702E-03
-20.30000E-03,-1.91465136E+00,+2.47330E-03
-20.27500E-03,-1.94480211E+00,+2.47330E-03
-20.25000E-03,-1.97997799E+00,+2.47330E-03
-20.22500E-03,-2.01394808E+00,+1.21702E-03
-20.20000E-03,-2.05414911E+00,+2.47330E-03
-20.17500E-03,-2.07183768E+00,+2.47330E-03
-20.15000E-03,-2.12239029E+00,+1.21702E-03
-20.12500E-03,-2.15987785E+00,+2.22206E-03
-20.10000E-03,-2.18862154E+00,+1.21702E-03
-20.07500E-03,-2.22470176E+00,+1.21702E-03
-20.05000E-03,-2.26389759E+00,+2.47330E-03
-20.02500E-03,-2.29696295E+00,+1.41804E-03
-20.00000E-03,-2.32922419E+00,+1.21702E-03
-19.97500E-03,-2.36188754E+00,+2.47330E-03
-19.95000E-03,-2.39213889E+00,+1.21702E-03
-19.92500E-03,-2.42470161E+00,+2.47330E-03
-19.90000E-03,-2.45736492E+00,+2.47330E-03
-19.87500E-03,-2.49505337E+00,+3.47831E-03
-19.85000E-03,-2.52530465E+00,+2.52357E-03
-19.82500E-03,-2.56198813E+00,+2.47330E-03
-19.80000E-03,-2.57736518E+00,+2.47330E-03
-19.77500E-03,-2.60852106E+00,+2.47330E-03
-19.75000E-03,-2.63424970E+00,+1.97078E-03
-19.72500E-03,-2.65445054E+00,+2.47330E-03
-19.70000E-03,-2.68007875E+00,+2.37279E-03
-19.67500E-03,-2.71615889E+00,+2.47330E-03
-19.65000E-03,-2.74630964E+00,+2.47330E-03
-19.62500E-03,-2.78048053E+00,+1.71952E-03
-19.60000E-03,-2.81022927E+00,+1.21702E-03
-19.57500E-03,-2.83927447E+00,+2.12153E-03
-19.55000E-03,-2.84761655E+00,+2.47330E-03
-19.52500E-03,-2.87434988E+00,+2.47330E-03
-19.50000E-03,-2.90510358E+00,+1.21702E-03
-19.47500E-03,-2.93726442E+00,+1.21702E-03
-19.45000E-03,-2.97113380E+00,+2.47330E-03
-19.42500E-03,-2.99746552E+00,+1.21702E-03
-19.40000E-03,-3.00992815E+00,+2.27228E-03
-19.37500E-03,-3.03525436E+00,+2.47329E-03
-19.35000E-03,-3.06791768E+00,+2.47330E-03
-19.32500E-03,-3.09063135E+00,+2.47330E-03
-19.30000E-03,-3.10721441E+00,+2.47330E-03
-19.27500E-03,-3.12661118E+00,+2.47330E-03
-19.25000E-03,-3.16037996E+00,+2.47330E-03
-19.22500E-03,-3.15957640E+00,+1.21702E-03
-19.20000E-03,-3.18912364E+00,+2.32257E-03
-19.17500E-03,-3.22118401E+00,+1.56876E-03
-19.15000E-03,-3.23354607E+00,+2.47330E-03
-19.12500E-03,-3.25384733E+00,+2.97583E-03
-19.10000E-03,-3.28902321E+00,+2.77483E-03
-19.07500E-03,-3.29183779E+00,+2.57382E-03
-19.05000E-03,-3.32440005E+00,+1.31751E-03
-19.02500E-03,-3.34520452E+00,+2.77479E-03
-19.00000E-03,-3.35535483E+00,+2.47330E-03
-18.97500E-03,-3.38450059E+00,+2.47330E-03
-18.95000E-03,-3.39053093E+00,+2.47330E-03
-18.92500E-03,-3.41465135E+00,+2.32253E-03
-18.90000E-03,-3.41716391E+00,+2.47330E-03
-18.87500E-03,-3.44982722E+00,+2.47330E-03
-18.85000E-03,-3.46108377E+00,+1.21702E-03
-18.82500E-03,-3.47997798E+00,+2.47330E-03
-18.80000E-03,-3.49465180E+00,+2.47330E-03
-18.77500E-03,-3.51304334E+00,+3.72959E-03
-18.75000E-03,-3.51264133E+00,+3.72959E-03
-18.72500E-03,-3.54530461E+00,+3.72959E-03
-18.70000E-03,-3.54610859E+00,+3.32759E-03
-18.67500E-03,-3.57927450E+00,+3.12659E-03
-18.65000E-03,-3.57796793E+00,+3.72959E-03
-18.62500E-03,-3.58148599E+00,+3.47831E-03
-18.60000E-03,-3.60058099E+00,+3.67931E-03
-18.57500E-03,-3.60339502E+00,+2.32257E-03
-18.55000E-03,-3.60128447E+00,+3.72959E-03
-18.52500E-03,-3.63575687E+00,+3.17684E-03
-18.50000E-03,-3.63424937E+00,+3.22705E-03
-18.47500E-03,-3.63625958E+00,+2.77483E-03
-18.45000E-03,-3.66128459E+00,+3.62906E-03
-18.42500E-03,-3.66590762E+00,+3.62910E-03
-18.40000E-03,-3.66339506E+00,+3.72959E-03
-18.37500E-03,-3.69455080E+00,+3.72959E-03
-18.35000E-03,-3.69857094E+00,+3.17680E-03
-18.32500E-03,-3.69676194E+00,+3.37781E-03
-18.30000E-03,-3.70078195E+00,+3.57881E-03
-18.27500E-03,-3.69615884E+00,+2.52353E-03
-18.25000E-03,-3.70862140E+00,+2.47330E-03
-18.22500E-03,-3.72872169E+00,+3.72959E-03
-18.20000E-03,-3.72992777E+00,+2.47330E-03
-18.17500E-03,-3.72952576E+00,+2.47330E-03
-18.15000E-03,-3.72831964E+00,+2.67433E-03
-18.12500E-03,-3.72620917E+00,+3.72956E-03
-18.10000E-03,-3.72369657E+00,+2.67429E-03
-18.07500E-03,-3.72540515E+00,+2.07132E-03
-18.05000E-03,-3.73153602E+00,+3.72959E-03
-18.02500E-03,-3.75726445E+00,+3.72959E-03
-18.00000E-03,-3.75635988E+00,+3.72959E-03
-17.97500E-03,-3.75635988E+00,+3.67931E-03
-17.95000E-03,-3.76108355E+00,+2.47330E-03
-17.92500E-03,-3.75635988E+00,+3.72959E-03
-17.90000E-03,-3.76058112E+00,+3.72959E-03
-17.87500E-03,-3.75786738E+00,+2.47330E-03
-17.85000E-03,-3.75103268E+00,+2.17177E-03
-17.82500E-03,-3.72872169E+00,+1.31755E-03
-17.80000E-03,-3.72852073E+00,+2.47330E-03
-17.77500E-03,-3.72741507E+00,+2.47330E-03
-17.75000E-03,-3.72771671E+00,+2.47330E-03
-17.72500E-03,-3.72872169E+00,+1.76981E-03
-17.70000E-03,-3.72801813E+00,+1.56880E-03
-17.67500E-03,-3.72651068E+00,+2.32253E-03
-17.65000E-03,-3.72862124E+00,+1.26725E-03
-17.62500E-03,-3.69203819E+00,+2.47330E-03
-17.60000E-03,-3.69515390E+00,+2.02107E-03
-17.57500E-03,-3.69354581E+00,+3.07634E-03
-17.55000E-03,-3.69434988E+00,+2.47330E-03
-17.52500E-03,-3.69525427E+00,+2.47330E-03
-17.50000E-03,-3.66339511E+00,+1.21702E-03
-17.47500E-03,-3.66590762E+00,+1.21702E-03
-17.45000E-03,-3.66088250E+00,+1.61901E-03
-17.42500E-03,-3.64771611E+00,+2.47330E-03
-17.40000E-03,-3.63324431E+00,+1.66931E-03
-17.37500E-03,-3.63123430E+00,+2.47330E-03
-17.35000E-03,-3.61746508E+00,+1.26730E-03
-17.32500E-03,-3.59776697E+00,+1.36775E-03
-17.30000E-03,-3.60058099E+00,+2.12157E-03
-17.27500E-03,-3.59495266E+00,+1.21702E-03
-17.25000E-03,-3.57545536E+00,+2.47330E-03
-17.22500E-03,-3.57736486E+00,+1.21702E-03
-17.20000E-03,-3.54007843E+00,+2.47330E-03
-17.17500E-03,-3.54279205E+00,+2.47330E-03
-17.15000E-03,-3.51183693E+00,+2.47330E-03
-17.12500E-03,-3.51012873E+00,+2.47330E-03
-17.10000E-03,-3.50460085E+00,+3.17680E-03
-17.07500E-03,-3.47495285E+00,+2.12152E-03
-17.05000E-03,-3.47163573E+00,+3.72959E-03
-17.02500E-03,-3.44490255E+00,+1.26725E-03
-17.00000E-03,-3.41716317E+00,+2.47330E-03
-16.97500E-03,-3.41465135E+00,+2.02107E-03
-16.95000E-03,-3.39776623E+00,+1.87026E-03
-16.92500E-03,-3.38118396E+00,+1.61906E-03
-16.90000E-03,-3.34681215E+00,+2.47330E-03
-16.87500E-03,-3.34932456E+00,+2.47330E-03
-16.85000E-03,-3.31666140E+00,+2.47330E-03
-16.82500E-03,-3.31746537E+00,+2.47330E-03
-16.80000E-03,-3.28651064E+00,+2.47330E-03
-16.77500E-03,-3.24882220E+00,+3.27730E-03
-16.75000E-03,-3.24329400E+00,+2.72459E-03
-16.72500E-03,-3.21615889E+00,+2.52358E-03
-16.70000E-03,-3.19153526E+00,+3.57886E-03
-16.67500E-03,-3.18600813E+00,+3.37785E-03
-16.65000E-03,-3.15083225E+00,+3.02604E-03
-16.62500E-03,-3.12068150E+00,+2.97584E-03
-16.60000E-03,-3.11947537E+00,+2.47330E-03
-16.57500E-03,-3.08801818E+00,+2.57383E-03
-16.55000E-03,-3.06289256E+00,+3.72959E-03
-16.52500E-03,-3.02520411E+00,+2.77479E-03
-16.50000E-03,-3.02319391E+00,+2.97579E-03
-16.47500E-03,-2.99223939E+00,+2.47330E-03
-16.45000E-03,-2.96239004E+00,+2.47330E-03
-16.42500E-03,-2.92751573E+00,+3.57881E-03
-16.40000E-03,-2.92017872E+00,+3.62914E-03
-16.37500E-03,-2.88399787E+00,+2.47330E-03
-16.35000E-03,-2.86279200E+00,+2.92554E-03
-16.32500E-03,-2.82791774E+00,+2.47330E-03
-16.30000E-03,-2.80158603E+00,+3.72959E-03
-16.27500E-03,-2.76892271E+00,+2.47330E-03
-16.25000E-03,-2.73374683E+00,+2.47330E-03
-16.22500E-03,-2.72359575E+00,+1.41800E-03
-16.20000E-03,-2.69424913E+00,+2.47330E-03
-16.17500E-03,-2.65656030E+00,+2.47330E-03
-16.15000E-03,-2.63666146E+00,+2.47330E-03
-16.12500E-03,-2.60510356E+00,+3.47830E-03
-16.10000E-03,-2.57022913E+00,+2.47330E-03
-16.07500E-03,-2.54279206E+00,+2.47330E-03
-16.05000E-03,-2.51264130E+00,+2.47330E-03
-16.02500E-03,-2.47997799E+00,+3.72959E-03
-16.00000E-03,-2.44731467E+00,+2.97584E-03
-15.97500E-03,-2.41404829E+00,+2.47330E-03
-15.95000E-03,-2.37967654E+00,+2.47330E-03
-15.92500E-03,-2.34932472E+00,+1.21702E-03
-15.90000E-03,-2.31354589E+00,+2.47330E-03
-15.87500E-03,-2.28148553E+00,+3.72959E-03
-15.85000E-03,-2.25133477E+00,+2.47330E-03
-15.82500E-03,-2.21434991E+00,+3.37780E-03
-15.80000E-03,-2.18289245E+00,+2.47330E-03
-15.77500E-03,-2.14831970E+00,+2.47330E-03
-15.75000E-03,-2.11565638E+00,+2.47330E-03
-15.72500E-03,-2.07977687E+00,+2.47330E-03
-15.70000E-03,-2.04791758E+00,+3.07635E-03
-15.67500E-03,-2.02047999E+00,+3.32755E-03
-15.65000E-03,-1.98218864E+00,+2.67434E-03
-15.62500E-03,-1.95485179E+00,+2.47330E-03
-15.60000E-03,-1.90279160E+00,+3.52861E-03
-15.57500E-03,-1.87083180E+00,+2.47330E-03
-15.55000E-03,-1.83676192E+00,+3.07629E-03
-15.52500E-03,-1.80158604E+00,+3.27729E-03
-15.50000E-03,-1.76942529E+00,+2.47330E-03
-15.47500E-03,-1.73053035E+00,+3.67930E-03
-15.45000E-03,-1.70138497E+00,+2.62403E-03
-15.42500E-03,-1.65032916E+00,+2.82503E-03
-15.40000E-03,-1.60671161E+00,+2.47330E-03
-15.37500E-03,-1.57545539E+00,+1.71956E-03
-15.35000E-03,-1.53907336E+00,+2.47330E-03
-15.32500E-03,-1.51475175E+00,+3.72959E-03
-15.30000E-03,-1.47073153E+00,+3.72959E-03
-15.27500E-03,-1.41444988E+00,+3.42811E-03
-15.25000E-03,-1.38600761E+00,+2.97579E-03
-15.22500E-03,-1.34429961E+00,+3.17679E-03
-15.20000E-03,-1.31022914E+00,+2.82509E-03
-15.17500E-03,-1.27686200E+00,+3.72959E-03
-15.15000E-03,-1.21977633E+00,+3.67936E-03
-15.12500E-03,-1.18751520E+00,+2.72453E-03
-15.10000E-03,-1.14741525E+00,+2.47330E-03
-15.07500E-03,-1.11575678E+00,+2.47330E-03
-15.05000E-03,-1.06651018E+00,+2.47330E-03
-15.02500E-03,-1.01766645E+00,+2.47330E-03
-15.00000E-03,-987.51569E-03,+2.47330E-03
-14.97500E-03,-951.03310E-03,+1.41800E-03
-14.95000E-03,-918.77185E-03,+2.87528E-03
-14.92500E-03,-856.76180E-03,+1.87032E-03
-14.90000E-03,-821.68655E-03,+2.02101E-03
-14.87500E-03,-785.00263E-03,+3.47830E-03
-14.85000E-03,-731.03316E-03,+2.47330E-03
-14.82500E-03,-693.74629E-03,+2.47330E-03
-14.80000E-03,-659.77688E-03,+3.37786E-03
-14.77500E-03,-625.40502E-03,+1.21702E-03
-14.75000E-03,-577.96733E-03,+1.97076E-03
-14.72500E-03,-530.83234E-03,+2.47330E-03
-14.70000E-03,-497.36488E-03,+2.47330E-03
-14.67500E-03,-446.81154E-03,+2.47330E-03
-14.65000E-03,-409.42474E-03,+1.51850E-03
-14.62500E-03,-373.44541E-03,+2.47330E-03
-14.60000E-03,-340.98284E-03,+2.47330E-03
-14.57500E-03,-290.22869E-03,+1.21702E-03
-14.55000E-03,-240.98297E-03,+2.47330E-03
-14.52500E-03,-208.72167E-03,+2.47330E-03
-14.50000E-03,-156.35921E-03,+1.46825E-03
-14.47500E-03,-121.28396E-03,+2.47330E-03
-14.45000E-03,-79.27443E-03,+3.12654E-03
-14.42500E-03,-47.01313E-03,+2.87535E-03
-14.40000E-03,+11.17796E-03,+2.47330E-03
-14.37500E-03,+40.12242E-03,+2.47330E-03
-14.35000E-03,+72.78580E-03,+2.27233E-03
-14.32500E-03,+102.93656E-03,+2.92563E-03
-14.30000E-03,+157.40951E-03,+2.47330E-03
-14.27500E-03,+200.92651E-03,+2.47330E-03
-14.25000E-03,+238.61561E-03,+2.47330E-03
-14.22500E-03,+294.09247E-03,+3.67930E-03
-14.20000E-03,+331.07792E-03,+3.57886E-03
-14.17500E-03,+364.94654E-03,+3.37786E-03
-14.15000E-03,+400.82607E-03,+3.17686E-03
-14.12500E-03,+457.71062E-03,+2.47330E-03
-14.10000E-03,+492.98687E-03,+2.47330E-03
-14.07500E-03,+530.87652E-03,+1.31756E-03
-14.05000E-03,+568.26386E-03,+2.47330E-03
-14.02500E-03,+609.46989E-03,+2.47330E-03
-14.00000E-03,+645.65012E-03,+2.97578E-03
-13.97500E-03,+679.41903E-03,+2.47330E-03
-13.95000E-03,+737.50955E-03,+2.47330E-03
-13.92500E-03,+776.60496E-03,+3.57880E-03
-13.90000E-03,+809.06713E-03,+2.47330E-03
-13.87500E-03,+859.72109E-03,+2.47330E-03
-13.85000E-03,+899.52022E-03,+2.92553E-03
-13.82500E-03,+942.13253E-03,+2.47330E-03
-13.80000E-03,+972.28328E-03,+2.47330E-03
-13.77500E-03,+1.01228411E+00,+2.47330E-03
-13.75000E-03,+1.06524803E+00,+2.47330E-03
-13.72500E-03,+1.09208241E+00,+2.47330E-03
-13.70000E-03,+1.13228335E+00,+3.32761E-03
-13.67500E-03,+1.16203209E+00,+2.47330E-03
-13.65000E-03,+1.21338958E+00,+2.47330E-03
-13.62500E-03,+1.26122800E+00,+2.22201E-03
-13.60000E-03,+1.30132843E+00,+3.67930E-03
-13.57500E-03,+1.33097689E+00,+3.72959E-03
-13.55000E-03,+1.37620344E+00,+2.47330E-03
-13.52500E-03,+1.42263532E+00,+3.02603E-03
-13.50000E-03,+1.45972046E+00,+2.97585E-03
-13.47500E-03,+1.49107739E+00,+2.47330E-03
-13.45000E-03,+1.52997257E+00,+1.31756E-03
-13.42500E-03,+1.56002204E+00,+2.47330E-03
-13.40000E-03,+1.60886698E+00,+2.77478E-03
-13.37500E-03,+1.64665506E+00,+3.22711E-03
-13.35000E-03,+1.68223295E+00,+2.47330E-03
-13.32500E-03,+1.71168033E+00,+2.47330E-03
-13.30000E-03,+1.75047466E+00,+3.72959E-03
-13.27500E-03,+1.77620294E+00,+2.47330E-03
-13.25000E-03,+1.83660561E+00,+2.47330E-03
-13.22500E-03,+1.86524882E+00,+2.02108E-03
-13.20000E-03,+1.90826310E+00,+3.72959E-03
-13.17500E-03,+1.93791148E+00,+2.87535E-03
-13.15000E-03,+1.96725814E+00,+2.47330E-03
-13.12500E-03,+2.00243395E+00,+2.47330E-03
-13.10000E-03,+2.03509734E+00,+2.47330E-03
-13.07500E-03,+2.06776066E+00,+3.32761E-03
-13.05000E-03,+2.08916776E+00,+2.47330E-03
-13.02500E-03,+2.12685665E+00,+2.47330E-03
-13.00000E-03,+2.17831379E+00,+3.47829E-03
-12.97500E-03,+2.18695745E+00,+2.47330E-03
-12.95000E-03,+2.25007310E+00,+2.62402E-03
-12.92500E-03,+2.27670560E+00,+2.47330E-03
-12.90000E-03,+2.30826406E+00,+2.47330E-03
-12.87500E-03,+2.33962017E+00,+2.47330E-03
-12.85000E-03,+2.38374048E+00,+3.72959E-03
-12.82500E-03,+2.40042435E+00,+3.83013E-03
-12.80000E-03,+2.44263578E+00,+6.14168E-03
-12.77500E-03,+2.47298701E+00,+7.49843E-03
-12.75000E-03,+2.49640470E+00,+11.01613E-03
-12.72500E-03,+2.52836389E+00,+20.61405E-03
-12.70000E-03,+2.55369068E+00,+29.00612E-03
-12.67500E-03,+2.56233405E+00,+31.97094E-03
-12.65000E-03,+2.59218330E+00,+44.88559E-03
-12.62500E-03,+2.61499729E+00,+57.24744E-03
-12.60000E-03,+2.62806216E+00,+64.03109E-03
-12.57500E-03,+2.65318779E+00,+77.85019E-03
-12.55000E-03,+2.68002188E+00,+93.77980E-03
-12.52500E-03,+2.70132857E+00,+108.40303E-03
-12.50000E-03,+2.72353962E+00,+125.58888E-03
-12.47500E-03,+2.74745937E+00,+142.37295E-03
-12.45000E-03,+2.77057503E+00,+159.15687E-03
-12.42500E-03,+2.77781129E+00,+164.73492E-03
