x-axis,1,2
second,Volt,Volt
-22.50000E-03,-2.16477698E+00,+39.26E-06
-22.47500E-03,-2.16580213E+00,+39.26E-06
-22.45000E-03,-2.17183227E+00,+893.54E-06
-22.42500E-03,-2.17834483E+00,+1.29554E-03
-22.40000E-03,-2.17985236E+00,+843.27E-06
-22.37500E-03,-2.18286744E+00,+39.26E-06
-22.35000E-03,-2.18437498E+00,+89.52E-06
-22.32500E-03,-2.18286744E+00,+340.75E-06
-22.30000E-03,-2.19149056E+00,-865.27E-06
-22.27500E-03,-2.19040513E+00,+39.26E-06
-22.25000E-03,-2.18950061E+00,+39.26E-06
-22.22500E-03,-2.19908853E+00,+39.26E-06
-22.20000E-03,-2.19794282E+00,-1.11651E-03
-22.17500E-03,-2.19794282E+00,+39.26E-06
-22.15000E-03,-2.19830461E+00,-1.21702E-03
-22.12500E-03,-2.19945035E+00,+39.26E-06
-22.10000E-03,-2.20614383E+00,+39.26E-06
-22.07500E-03,-2.20698804E+00,+39.26E-06
-22.05000E-03,-2.20548050E+00,+39.26E-06
-22.02500E-03,-2.20548050E+00,+39.26E-06
-22.00000E-03,-2.20548050E+00,+1.04429E-03
-21.97500E-03,-2.20451567E+00,+39.26E-06
-21.95000E-03,-2.20620413E+00,+39.26E-06
-21.92500E-03,-2.20499808E+00,+441.28E-06
-21.90000E-03,-2.20548050E+00,+240.27E-06
-21.87500E-03,-2.20548050E+00,+39.27E-06
-21.85000E-03,-2.20421416E+00,+39.26E-06
-21.82500E-03,-2.20548050E+00,-362.74E-06
-21.80000E-03,-2.20397297E+00,-1.21702E-03
-21.77500E-03,-2.20505842E+00,+39.26E-06
-21.75000E-03,-2.20548050E+00,+39.26E-06
-21.72500E-03,-2.20548050E+00,+39.26E-06
-21.70000E-03,-2.20548050E+00,+39.26E-06
-21.67500E-03,-2.19643528E+00,-312.49E-06
-21.65000E-03,-2.19643528E+00,+39.26E-06
-21.62500E-03,-2.19733979E+00,+39.26E-06
-21.60000E-03,-2.19643528E+00,+39.26E-06
-21.57500E-03,-2.19595282E+00,+39.26E-06
-21.55000E-03,-2.18877700E+00,+39.26E-06
-21.52500E-03,-2.18889759E+00,+39.26E-06
-21.50000E-03,-2.18950059E+00,+541.76E-06
-21.47500E-03,-2.18051569E+00,+39.26E-06
-21.45000E-03,-2.18093778E+00,+39.26E-06
-21.42500E-03,-2.18117898E+00,-111.51E-06
-21.40000E-03,-2.17689758E+00,-10.98E-06
-21.37500E-03,-2.17683729E+00,-211.99E-06
-21.35000E-03,-2.16875690E+00,+39.26E-06
-21.32500E-03,-2.16103828E+00,+39.26E-06
-21.30000E-03,-2.16073680E+00,+1.29554E-03
-21.27500E-03,-2.15398300E+00,+1.09452E-03
-21.25000E-03,-2.15120916E+00,+39.27E-06
-21.22500E-03,-2.14415384E+00,+240.25E-06
-21.20000E-03,-2.14415386E+00,+893.54E-06
-21.17500E-03,-2.13613377E+00,+1.29554E-03
-21.15000E-03,-2.13462623E+00,+843.27E-06
-21.12500E-03,-2.12739007E+00,+1.29554E-03
-21.10000E-03,-2.11798300E+00,+1.29554E-03
-21.07500E-03,-2.11804332E+00,+1.29554E-03
-21.05000E-03,-2.10833475E+00,+391.01E-06
-21.02500E-03,-2.10296794E+00,+39.26E-06
-21.00000E-03,-2.09603328E+00,+290.49E-06
-20.97500E-03,-2.08903828E+00,+39.26E-06
-20.95000E-03,-2.08578194E+00,+39.26E-06
-20.92500E-03,-2.07884734E+00,-1.31751E-03
-20.90000E-03,-2.06944032E+00,+39.26E-06
-20.87500E-03,-2.06316896E+00,+39.26E-06
-20.85000E-03,-2.05388253E+00,+742.76E-06
-20.82500E-03,-2.04978200E+00,+1.29554E-03
-20.80000E-03,-2.04115890E+00,+39.26E-06
-20.77500E-03,-2.03681714E+00,-10.98E-06
-20.75000E-03,-2.03151061E+00,+290.50E-06
-20.72500E-03,-2.02318900E+00,+39.26E-06
-20.70000E-03,-2.01414376E+00,+39.26E-06
-20.67500E-03,-2.00142024E+00,+39.26E-06
-20.65000E-03,-1.99442523E+00,-1.01600E-03
-20.62500E-03,-1.98538002E+00,+39.26E-06
-20.60000E-03,-1.97808351E+00,+39.26E-06
-20.57500E-03,-1.96927949E+00,+893.54E-06
-20.55000E-03,-1.96041513E+00,+642.26E-06
-20.52500E-03,-1.95058598E+00,+39.26E-06
-20.50000E-03,-1.94105836E+00,+39.26E-06
-20.47500E-03,-1.92960111E+00,+39.26E-06
-20.45000E-03,-1.92278697E+00,+39.26E-06
-20.42500E-03,-1.91301820E+00,-865.28E-06
-20.40000E-03,-1.89926942E+00,+39.26E-06
-20.37500E-03,-1.88889759E+00,+541.79E-06
-20.35000E-03,-1.87985237E+00,+994.02E-06
-20.32500E-03,-1.87219406E+00,+1.29554E-03
-20.30000E-03,-1.86188250E+00,+39.26E-06
-20.27500E-03,-1.85114878E+00,+39.26E-06
-20.25000E-03,-1.83794277E+00,+39.26E-06
-20.22500E-03,-1.82642521E+00,+39.26E-06
-20.20000E-03,-1.81653578E+00,-865.25E-06
-20.17500E-03,-1.81014379E+00,+39.26E-06
-20.15000E-03,-1.79241518E+00,-1.16679E-03
-20.12500E-03,-1.78095786E+00,-211.98E-06
-20.10000E-03,-1.76937997E+00,+39.26E-06
-20.07500E-03,-1.75924935E+00,+642.29E-06
-20.05000E-03,-1.74827441E+00,+39.26E-06
-20.02500E-03,-1.72885738E+00,+39.26E-06
-20.00000E-03,-1.72005336E+00,+39.26E-06
-19.97500E-03,-1.70974180E+00,+240.25E-06
-19.95000E-03,-1.69327937E+00,+39.26E-06
-19.92500E-03,-1.68007346E+00,+39.26E-06
-19.90000E-03,-1.66813370E+00,+39.26E-06
-19.87500E-03,-1.65522925E+00,+39.26E-06
-19.85000E-03,-1.64588242E+00,+89.53E-06
-19.82500E-03,-1.62694781E+00,+39.26E-06
-19.80000E-03,-1.61603327E+00,+39.26E-06
-19.77500E-03,-1.60294779E+00,-664.27E-06
-19.75000E-03,-1.59040513E+00,+39.26E-06
-19.72500E-03,-1.57231468E+00,-915.50E-06
-19.70000E-03,-1.55573177E+00,+1.19502E-03
-19.67500E-03,-1.54542017E+00,+1.29554E-03
-19.65000E-03,-1.52853571E+00,+39.26E-06
-19.62500E-03,-1.51653579E+00,+541.75E-06
-19.60000E-03,-1.50164128E+00,+742.76E-06
-19.57500E-03,-1.48813372E+00,-865.25E-06
-19.55000E-03,-1.46962120E+00,+1.29554E-03
-19.52500E-03,-1.45924936E+00,+89.49E-06
-19.50000E-03,-1.44447547E+00,+290.50E-06
-19.47500E-03,-1.42771161E+00,+491.50E-06
-19.45000E-03,-1.41100815E+00,+692.51E-06
-19.42500E-03,-1.39647545E+00,+39.26E-06
-19.40000E-03,-1.38188248E+00,+1.09452E-03
-19.37500E-03,-1.36125943E+00,-1.21701E-03
-19.35000E-03,-1.34865631E+00,+1.29554E-03
-19.32500E-03,-1.33508851E+00,+441.25E-06
-19.30000E-03,-1.32127949E+00,+39.26E-06
-19.27500E-03,-1.30083723E+00,+39.26E-06
-19.25000E-03,-1.28588242E+00,+1.04427E-03
-19.22500E-03,-1.27189242E+00,+39.26E-06
-19.20000E-03,-1.25042515E+00,-915.55E-06
-19.17500E-03,-1.23480706E+00,+39.26E-06
-19.15000E-03,-1.22135980E+00,+39.26E-06
-19.12500E-03,-1.19995288E+00,+39.26E-06
-19.10000E-03,-1.18529954E+00,+39.26E-06
-19.07500E-03,-1.16678705E+00,+1.19502E-03
-19.05000E-03,-1.14917892E+00,+1.19506E-03
-19.02500E-03,-1.13627451E+00,+1.29554E-03
-19.00000E-03,-1.11884728E+00,+39.26E-06
-18.97500E-03,-1.09997291E+00,+39.26E-06
-18.95000E-03,-1.08218394E+00,+39.26E-06
-18.92500E-03,-1.06940000E+00,+1.29554E-03
-18.90000E-03,-1.04944022E+00,+1.29554E-03
-18.87500E-03,-1.03261619E+00,+1.04430E-03
-18.85000E-03,-1.01452574E+00,+39.26E-06
-18.82500E-03,-993.54073E-03,+642.29E-06
-18.80000E-03,-974.84733E-03,+1.29554E-03
-18.77500E-03,-959.53070E-03,+39.26E-06
-18.75000E-03,-939.14874E-03,+39.30E-06
-18.72500E-03,-923.83230E-03,+1.29554E-03
-18.70000E-03,-904.41512E-03,+39.26E-06
-18.67500E-03,-884.81715E-03,+1.29554E-03
-18.65000E-03,-868.83733E-03,+843.26E-06
-18.62500E-03,-850.80708E-03,+290.53E-06
-18.60000E-03,-830.48550E-03,+1.34581E-03
-18.57500E-03,-811.91256E-03,+1.14481E-03
-18.55000E-03,-796.77695E-03,+1.29554E-03
-18.52500E-03,-773.80206E-03,+1.29554E-03
-18.50000E-03,-758.24434E-03,+793.01E-06
-18.47500E-03,-742.86733E-03,+39.26E-06
-18.45000E-03,-719.95276E-03,+39.26E-06
-18.42500E-03,-699.93268E-03,+139.74E-06
-18.40000E-03,-683.16884E-03,+340.75E-06
-18.37500E-03,-659.34972E-03,+1.29554E-03
-18.35000E-03,-643.18899E-03,+1.29554E-03
-18.32500E-03,-623.89248E-03,+1.29554E-03
-18.30000E-03,-605.80210E-03,+1.29554E-03
-18.27500E-03,-586.62615E-03,+1.24531E-03
-18.25000E-03,-570.70658E-03,+1.29554E-03
-18.22500E-03,-552.37489E-03,+39.26E-06
-18.20000E-03,-532.11369E-03,+1.29554E-03
-18.17500E-03,-512.63615E-03,+893.51E-06
-18.15000E-03,-496.71663E-03,+1.29554E-03
-18.12500E-03,-474.82721E-03,+39.26E-06
-18.10000E-03,-455.95281E-03,+1.09456E-03
-18.07500E-03,-435.63128E-03,+39.26E-06
-18.05000E-03,-417.54082E-03,+39.26E-06
-18.02500E-03,-395.89256E-03,+39.26E-06
-18.00000E-03,-377.74178E-03,+1.04426E-03
-17.97500E-03,-355.73178E-03,+1.24527E-03
-17.95000E-03,-336.85730E-03,+1.14481E-03
-17.92500E-03,-317.13868E-03,+39.26E-06
-17.90000E-03,-295.91261E-03,+1.29554E-03
-17.87500E-03,-278.84723E-03,+793.01E-06
-17.85000E-03,-261.17894E-03,+39.26E-06
-17.82500E-03,-242.18394E-03,+39.26E-06
-17.80000E-03,-223.55077E-03,-1.11654E-03
-17.77500E-03,-201.84212E-03,+39.26E-06
-17.75000E-03,-182.36481E-03,+793.05E-06
-17.72500E-03,-161.92276E-03,+592.05E-06
-17.70000E-03,-137.80208E-03,+943.76E-06
-17.67500E-03,-118.50557E-03,+39.26E-06
-17.65000E-03,-104.15381E-03,+89.49E-06
-17.62500E-03,-81.96288E-03,+39.26E-06
-17.60000E-03,-63.93268E-03,+491.50E-06
-17.57500E-03,-45.35976E-03,+39.26E-06
-17.55000E-03,-25.15881E-03,+39.26E-06
-17.52500E-03,-9.54072E-03,+1.09451E-03
-17.50000E-03,+15.12252E-03,+1.29552E-03
-17.47500E-03,+33.75576E-03,-1.01604E-03
-17.45000E-03,+52.38893E-03,+39.26E-06
-17.42500E-03,+72.46928E-03,+39.26E-06
-17.40000E-03,+92.67034E-03,-413.03E-06
-17.37500E-03,+110.39904E-03,+290.54E-06
-17.35000E-03,+131.38388E-03,-11.02E-06
-17.32500E-03,+149.11246E-03,+1.14481E-03
-17.30000E-03,+169.97679E-03,+943.81E-06
-17.27500E-03,+193.37386E-03,+39.26E-06
-17.25000E-03,+209.89644E-03,+39.26E-06
-17.22500E-03,+232.93159E-03,+39.26E-06
-17.20000E-03,+252.28843E-03,+1.29554E-03
-17.17500E-03,+272.18799E-03,+1.29554E-03
-17.15000E-03,+289.19298E-03,+39.26E-06
-17.12500E-03,+307.28338E-03,+39.26E-06
-17.10000E-03,+329.83617E-03,+1.29554E-03
-17.07500E-03,+349.13259E-03,+39.26E-06
-17.05000E-03,+365.77590E-03,+993.98E-06
-17.02500E-03,+390.31855E-03,-1.11657E-03
-17.00000E-03,+405.27327E-03,+1.29554E-03
-16.97500E-03,+423.54468E-03,+491.50E-06
-16.95000E-03,+445.49437E-03,+1.29554E-03
-16.92500E-03,+465.33360E-03,+1.69758E-03
-16.90000E-03,+484.69041E-03,+1.49657E-03
-16.87500E-03,+505.07226E-03,+3.80810E-03
-16.85000E-03,+519.42408E-03,+5.06438E-03
-16.82500E-03,+537.75568E-03,+7.97893E-03
-16.80000E-03,+557.17282E-03,+12.60207E-03
-16.77500E-03,+574.41896E-03,+17.17491E-03
-16.75000E-03,+589.49449E-03,+20.64232E-03
-16.72500E-03,+606.19792E-03,+26.52172E-03
-16.70000E-03,+621.93667E-03,+33.50667E-03
-16.67500E-03,+637.97684E-03,+41.34589E-03
-16.65000E-03,+651.66532E-03,+47.92876E-03
-16.62500E-03,+669.69544E-03,+57.32579E-03
-16.60000E-03,+682.53966E-03,+65.96896E-03
-16.57500E-03,+698.03705E-03,+75.41614E-03
-16.55000E-03,+713.89654E-03,+86.22029E-03
-16.52500E-03,+723.30342E-03,+92.04928E-03
-16.50000E-03,+736.32864E-03,+101.04439E-03
-16.47500E-03,+753.63511E-03,+113.50667E-03
-16.45000E-03,+765.63514E-03,+122.04941E-03
-16.42500E-03,+778.11749E-03,+132.09959E-03
-16.40000E-03,+791.44412E-03,+143.20511E-03
-16.37500E-03,+805.07223E-03,+153.05436E-03
-16.35000E-03,+817.55470E-03,+161.99914E-03
-16.32500E-03,+831.42402E-03,+173.40609E-03
-16.30000E-03,+844.26821E-03,+183.45634E-03
-16.27500E-03,+855.54469E-03,+192.65238E-03
-16.25000E-03,+869.89644E-03,+204.81318E-03
-16.22500E-03,+881.47430E-03,+213.20514E-03
-16.20000E-03,+894.07735E-03,+224.16000E-03
-16.17500E-03,+907.58479E-03,+234.96388E-03
-16.15000E-03,+920.18784E-03,+244.21014E-03
-16.12500E-03,+930.19802E-03,+253.80824E-03
-16.10000E-03,+946.72043E-03,+267.62720E-03
-16.07500E-03,+958.29846E-03,+277.22527E-03
-16.05000E-03,+970.05722E-03,+287.92879E-03
-16.02500E-03,+981.63511E-03,+298.48149E-03
-16.00000E-03,+992.00690E-03,+309.08448E-03
-15.97500E-03,+1.00292151E+00,+319.13473E-03
-15.95000E-03,+1.01057990E+00,+326.97401E-03
-15.92500E-03,+1.02493159E+00,+338.93381E-03
-15.90000E-03,+1.03385618E+00,+346.16996E-03
-15.87500E-03,+1.04808737E+00,+358.83325E-03
-15.85000E-03,+1.05948442E+00,+367.97901E-03
-15.82500E-03,+1.06865022E+00,+376.72276E-03
-15.80000E-03,+1.07980596E+00,+386.16999E-03
-15.77500E-03,+1.09138385E+00,+398.18002E-03
-15.75000E-03,+1.10145420E+00,+407.32580E-03
-15.72500E-03,+1.11055970E+00,+416.57203E-03
-15.70000E-03,+1.12539387E+00,+429.03426E-03
-15.67500E-03,+1.13317280E+00,+436.32078E-03
-15.65000E-03,+1.14197685E+00,+444.31073E-03
-15.62500E-03,+1.15632851E+00,+457.32574E-03
-15.60000E-03,+1.16513256E+00,+465.91868E-03
-15.57500E-03,+1.17393658E+00,+474.91363E-03
-15.55000E-03,+1.18044911E+00,+481.19503E-03
-15.52500E-03,+1.19208737E+00,+493.40615E-03
-15.50000E-03,+1.20185618E+00,+502.55182E-03
-15.47500E-03,+1.21078087E+00,+510.24035E-03
-15.45000E-03,+1.22229842E+00,+520.94386E-03
-15.42500E-03,+1.23236878E+00,+531.64738E-03
-15.40000E-03,+1.23990636E+00,+538.98398E-03
-15.37500E-03,+1.25100194E+00,+549.78812E-03
-15.35000E-03,+1.25920291E+00,+557.82820E-03
-15.32500E-03,+1.26535377E+00,+564.41120E-03
-15.30000E-03,+1.27681095E+00,+572.90357E-03
-15.27500E-03,+1.28754473E+00,+583.00420E-03
-15.25000E-03,+1.29773565E+00,+594.00919E-03
-15.22500E-03,+1.30623809E+00,+601.64735E-03
-15.20000E-03,+1.31244918E+00,+608.78303E-03
-15.17500E-03,+1.32119293E+00,+616.22028E-03
-15.15000E-03,+1.33271041E+00,+628.12973E-03
-15.12500E-03,+1.34115270E+00,+636.22025E-03
-15.10000E-03,+1.34724311E+00,+641.09459E-03
-15.07500E-03,+1.35526325E+00,+648.23027E-03
-15.05000E-03,+1.36738378E+00,+660.44123E-03
-15.02500E-03,+1.37238888E+00,+665.01419E-03
-15.00000E-03,+1.38245919E+00,+673.40612E-03
-14.97500E-03,+1.38698177E+00,+679.68749E-03
-14.95000E-03,+1.39952445E+00,+690.59205E-03
-14.92500E-03,+1.40742409E+00,+696.72276E-03
-14.90000E-03,+1.41562498E+00,+704.46142E-03
-14.87500E-03,+1.42195668E+00,+712.35081E-03
-14.85000E-03,+1.42925316E+00,+717.47650E-03
-14.82500E-03,+1.43691138E+00,+726.16990E-03
-14.80000E-03,+1.44342406E+00,+732.65241E-03
-14.77500E-03,+1.45265015E+00,+739.43627E-03
-14.75000E-03,+1.45843909E+00,+746.27041E-03
-14.72500E-03,+1.46875065E+00,+757.57694E-03
-14.70000E-03,+1.47453960E+00,+761.34578E-03
-14.67500E-03,+1.48044910E+00,+767.62719E-03
-14.65000E-03,+1.48611748E+00,+772.65232E-03
-14.62500E-03,+1.49371555E+00,+778.68256E-03
-14.60000E-03,+1.50155463E+00,+788.28049E-03
-14.57500E-03,+1.50927338E+00,+795.06447E-03
-14.55000E-03,+1.51379588E+00,+799.18501E-03
-14.52500E-03,+1.52091157E+00,+805.06454E-03
-14.50000E-03,+1.52627837E+00,+810.84337E-03
-14.47500E-03,+1.53309244E+00,+816.97399E-03
-14.45000E-03,+1.53845919E+00,+822.25034E-03
-14.42500E-03,+1.54322305E+00,+829.13483E-03
-14.40000E-03,+1.54726325E+00,+833.15486E-03
-14.37500E-03,+1.55431857E+00,+839.23533E-03
-14.35000E-03,+1.55884106E+00,+843.00407E-03
-14.32500E-03,+1.56487121E+00,+848.02920E-03
-14.30000E-03,+1.57542398E+00,+858.07945E-03
-14.27500E-03,+1.57898181E+00,+862.30059E-03
-14.25000E-03,+1.58356476E+00,+866.11972E-03
-14.22500E-03,+1.58609742E+00,+868.23027E-03
-14.20000E-03,+1.59182603E+00,+873.15483E-03
-14.17500E-03,+1.59652951E+00,+879.43623E-03
-14.15000E-03,+1.60105212E+00,+881.94880E-03
-14.12500E-03,+1.60467025E+00,+886.22019E-03
-14.10000E-03,+1.61009734E+00,+891.99905E-03
-14.07500E-03,+1.61612750E+00,+898.28046E-03
-14.05000E-03,+1.61600693E+00,+899.33580E-03
-14.02500E-03,+1.62101188E+00,+902.35077E-03
-14.00000E-03,+1.62758482E+00,+909.08451E-03
-13.97500E-03,+1.63120287E+00,+912.65235E-03
-13.95000E-03,+1.63271041E+00,+914.26032E-03
-13.92500E-03,+1.63910245E+00,+920.08960E-03
-13.90000E-03,+1.64326317E+00,+924.66236E-03
-13.87500E-03,+1.64627825E+00,+928.17999E-03
-13.85000E-03,+1.64724311E+00,+928.07938E-03
-13.82500E-03,+1.65381594E+00,+934.05938E-03
-13.80000E-03,+1.65327331E+00,+934.66247E-03
-13.77500E-03,+1.65857980E+00,+938.48146E-03
-13.75000E-03,+1.65984621E+00,+940.99413E-03
-13.72500E-03,+1.66412754E+00,+944.76287E-03
-13.70000E-03,+1.66436870E+00,+944.36089E-03
-13.67500E-03,+1.66967528E+00,+949.78799E-03
-13.65000E-03,+1.66943407E+00,+948.53171E-03
-13.62500E-03,+1.67492146E+00,+955.81811E-03
-13.60000E-03,+1.68101196E+00,+959.83824E-03
-13.57500E-03,+1.68095162E+00,+960.94381E-03
-13.55000E-03,+1.68052955E+00,+959.83824E-03
-13.52500E-03,+1.68481095E+00,+964.31064E-03
-13.50000E-03,+1.68547423E+00,+964.36082E-03
-13.47500E-03,+1.68432854E+00,+963.90863E-03
-13.45000E-03,+1.69138373E+00,+969.78796E-03
-13.42500E-03,+1.69138382E+00,+969.88849E-03
-13.40000E-03,+1.69150438E+00,+969.88849E-03
-13.37500E-03,+1.69240894E+00,+969.88849E-03
-13.35000E-03,+1.69084102E+00,+969.88849E-03
-13.32500E-03,+1.69560484E+00,+974.91362E-03
-13.30000E-03,+1.69602699E+00,+976.01911E-03
-13.27500E-03,+1.69596673E+00,+974.91362E-03
-13.25000E-03,+1.69602699E+00,+975.91868E-03
-13.22500E-03,+1.69451945E+00,+974.46140E-03
-13.20000E-03,+1.69451945E+00,+974.91362E-03
-13.17500E-03,+1.69602699E+00,+974.05939E-03
-13.15000E-03,+1.69602699E+00,+974.91362E-03
-13.12500E-03,+1.69602699E+00,+976.16986E-03
-13.10000E-03,+1.69602699E+00,+974.91362E-03
-13.07500E-03,+1.69705216E+00,+976.16990E-03
-13.05000E-03,+1.69530342E+00,+974.91362E-03
-13.02500E-03,+1.69451945E+00,+974.10964E-03
-13.00000E-03,+1.69602699E+00,+974.91362E-03
-12.97500E-03,+1.69451945E+00,+974.91362E-03
-12.95000E-03,+1.69735367E+00,+976.01919E-03
-12.92500E-03,+1.69560493E+00,+974.91362E-03
-12.90000E-03,+1.69084111E+00,+968.63221E-03
-12.87500E-03,+1.69090132E+00,+969.38594E-03
-12.85000E-03,+1.68848930E+00,+969.58695E-03
-12.82500E-03,+1.68999684E+00,+968.63221E-03
-12.80000E-03,+1.68559479E+00,+963.70755E-03
-12.77500E-03,+1.68511246E+00,+963.60709E-03
-12.75000E-03,+1.68396669E+00,+963.60709E-03
-12.72500E-03,+1.68330333E+00,+963.60709E-03
-12.70000E-03,+1.67944408E+00,+958.58196E-03
-12.67500E-03,+1.67926313E+00,+958.58196E-03
-12.65000E-03,+1.67516249E+00,+954.96376E-03
-12.62500E-03,+1.67341393E+00,+951.29549E-03
-12.60000E-03,+1.66889131E+00,+948.53171E-03
-12.57500E-03,+1.66889131E+00,+948.53171E-03
-12.55000E-03,+1.66237870E+00,+943.50659E-03
-12.52500E-03,+1.66310242E+00,+943.50659E-03
-12.50000E-03,+1.65683106E+00,+937.22522E-03
-12.47500E-03,+1.65833855E+00,+938.28049E-03
-12.45000E-03,+1.65230840E+00,+932.20005E-03
-12.42500E-03,+1.65152443E+00,+931.54675E-03
-12.40000E-03,+1.64531347E+00,+925.11466E-03
-12.37500E-03,+1.64024810E+00,+920.89352E-03
-12.35000E-03,+1.64030845E+00,+920.94381E-03
-12.32500E-03,+1.63439880E+00,+916.01911E-03
-12.30000E-03,+1.63078081E+00,+911.74783E-03
