-23.87500E-03,+3.21348929E+00,+26.15185E-03
-23.85000E-03,+3.19670528E+00,+24.60913E-03
-23.82500E-03,+3.18082597E+00,+22.92572E-03
-23.80000E-03,+3.15067522E+00,+20.18200E-03
-23.77500E-03,+3.12223299E+00,+17.56391E-03
-23.75000E-03,+3.12052438E+00,+17.33275E-03
-23.72500E-03,+3.08826315E+00,+14.80009E-03
-23.70000E-03,+3.06524808E+00,+12.81014E-03
-23.67500E-03,+3.03137874E+00,+10.67447E-03
-23.65000E-03,+3.02987117E+00,+10.49356E-03
-23.62500E-03,+3.00042397E+00,+8.81517E-03
-23.60000E-03,+2.96725813E+00,+7.03125E-03
-23.57500E-03,+2.93931844E+00,+5.64934E-03
-23.55000E-03,+2.91791129E+00,+4.74481E-03
-23.52500E-03,+2.89288618E+00,+3.90059E-03
-23.50000E-03,+2.87278574E+00,+3.23728E-03
-23.47500E-03,+2.84474558E+00,+2.41316E-03
-23.45000E-03,+2.81379079E+00,+1.75487E-03
-23.42500E-03,+2.77861493E+00,+1.12673E-03
-23.40000E-03,+2.75117773E+00,+749.84E-06
-23.37500E-03,+2.73208215E+00,+523.71E-06
-23.35000E-03,+2.70494648E+00,+262.40E-06
-23.32500E-03,+2.66193141E+00,+121.70E-06
-23.30000E-03,+2.65007219E+00,+106.63E-06
-23.27500E-03,+2.61549934E+00,+121.70E-06
-23.25000E-03,+2.58233353E+00,+121.70E-06
-23.22500E-03,+2.56273553E+00,+121.70E-06
-23.20000E-03,+2.53258477E+00,+121.70E-06
-23.17500E-03,+2.49570036E+00,+121.70E-06
-23.15000E-03,+2.46725814E+00,+121.70E-06
-23.12500E-03,+2.42956970E+00,+121.70E-06
-23.10000E-03,+2.40112751E+00,+121.70E-06
-23.07500E-03,+2.36504707E+00,+121.70E-06
-23.05000E-03,+2.33157975E+00,+121.70E-06
-23.02500E-03,+2.29891643E+00,+121.70E-06
-23.00000E-03,+2.26876568E+00,+121.70E-06
-22.97500E-03,+2.23328826E+00,+116.68E-06
-22.95000E-03,+2.20343905E+00,+121.70E-06
-22.92500E-03,+2.17077573E+00,+121.70E-06
-22.90000E-03,+2.13137871E+00,+51.35E-06
-22.87500E-03,+2.09288615E+00,+71.45E-06
-22.85000E-03,+2.06665505E+00,+91.55E-06
-22.82500E-03,+2.01982094E+00,+6.13E-06
-22.80000E-03,+1.98605203E+00,+6.12E-06
-22.77500E-03,+1.95640378E+00,+121.70E-06
-22.75000E-03,+1.92052446E+00,+71.45E-06
-22.72500E-03,+1.88796168E+00,+176.98E-06
-22.70000E-03,+1.85670538E+00,+121.70E-06
-22.67500E-03,+1.82343902E+00,+106.63E-06
-22.65000E-03,+1.78896667E+00,+121.70E-06
-22.62500E-03,+1.73911728E+00,+21.20E-06
-22.60000E-03,+1.71248413E+00,+41.30E-06
-22.57500E-03,+1.66333852E+00,+56.38E-06
-22.55000E-03,+1.62806217E+00,+121.70E-06
-22.52500E-03,+1.59459480E+00,+121.70E-06
-22.50000E-03,+1.56273544E+00,+247.33E-06
-22.47500E-03,+1.53168020E+00,+16.17E-06
-22.45000E-03,+1.48203188E+00,+36.27E-06
-22.42500E-03,+1.44082597E+00,+121.70E-06
-22.40000E-03,+1.40786118E+00,+121.70E-06
-22.37500E-03,+1.36926804E+00,+96.58E-06
-22.35000E-03,+1.33308713E+00,+1.10E-06
-22.32500E-03,+1.28464491E+00,+11.15E-06
-22.30000E-03,+1.24364006E+00,+86.53E-06
-22.27500E-03,+1.21208226E+00,+121.70E-06
-22.25000E-03,+1.16725797E+00,+121.70E-06
-22.22500E-03,+1.12705698E+00,+121.70E-06
-22.20000E-03,+1.08012246E+00,+131.75E-06
-22.17500E-03,+1.04243405E+00,+121.70E-06
-22.15000E-03,+1.01429328E+00,+121.70E-06
-22.12500E-03,+962.73540E-03,+121.70E-06
-22.10000E-03,+924.84606E-03,+121.70E-06
-22.07500E-03,+887.96164E-03,+121.70E-06
-22.05000E-03,+851.47910E-03,+121.70E-06
-22.02500E-03,+794.99665E-03,+121.70E-06
-22.00000E-03,+757.20787E-03,+96.58E-06
-21.97500E-03,+726.05213E-03,+41.30E-06
-21.95000E-03,+681.32832E-03,+121.70E-06
-21.92500E-03,+640.92633E-03,+121.70E-06
-21.90000E-03,+590.37374E-03,+121.70E-06
-21.87500E-03,+562.73551E-03,-3.93E-06
-21.85000E-03,+522.93653E-03,+16.17E-06
-21.82500E-03,+475.59985E-03,+121.70E-06
-21.80000E-03,+445.95165E-03,+121.70E-06
-21.77500E-03,+401.32833E-03,+76.48E-06
-21.75000E-03,+366.75545E-03,+121.70E-06
-21.72500E-03,+311.57979E-03,+121.70E-06
-21.70000E-03,+281.63000E-03,+106.63E-06
-21.67500E-03,+229.87104E-03,+121.70E-06
-21.65000E-03,+185.54958E-03,+121.70E-06
-21.62500E-03,+148.16269E-03,+121.70E-06
-21.60000E-03,+112.58461E-03,+91.55E-06
-21.57500E-03,+75.80067E-03,+6.13E-06
-21.55000E-03,+22.73553E-03,+6.12E-06
-21.52500E-03,-78.52E-06,+121.70E-06
-21.50000E-03,-47.31487E-03,+121.70E-06
-21.47500E-03,-86.51090E-03,+51.35E-06
-21.45000E-03,-128.21922E-03,+121.70E-06
-21.42500E-03,-165.80734E-03,+106.63E-06
-21.40000E-03,-215.25459E-03,+1.10E-06
-21.37500E-03,-257.86750E-03,+121.70E-06
-21.35000E-03,-290.63130E-03,+121.70E-06
-21.32500E-03,-343.79733E-03,+121.70E-06
-21.30000E-03,-386.91275E-03,+36.28E-06
-21.27500E-03,-422.59110E-03,+16.18E-06
-21.25000E-03,-459.87767E-03,+247.33E-06
-21.22500E-03,-506.51088E-03,+121.70E-06
-21.20000E-03,-548.72177E-03,+207.13E-06
-21.17500E-03,-581.78708E-03,+121.70E-06
-21.15000E-03,-629.72699E-03,+202.10E-06
-21.12500E-03,-672.44039E-03,+121.70E-06
-21.10000E-03,-713.64635E-03,+247.33E-06
-21.07500E-03,-743.79710E-03,+121.70E-06
-21.05000E-03,-792.74205E-03,+121.70E-06
-21.02500E-03,-835.65642E-03,+66.43E-06
-21.00000E-03,-873.44532E-03,+197.08E-06
-20.97500E-03,-911.33496E-03,+217.18E-06
-20.95000E-03,-942.39039E-03,+121.70E-06
-20.92500E-03,-1.00540542E+00,+121.70E-06
-20.90000E-03,-1.03404841E+00,+121.70E-06
-20.87500E-03,-1.07344539E+00,+171.95E-06
-20.85000E-03,-1.12027979E+00,+176.98E-06
-20.82500E-03,-1.14781746E+00,+212.15E-06
-20.80000E-03,-1.19857097E+00,+136.78E-06
-20.77500E-03,-1.23123428E+00,+247.33E-06
-20.75000E-03,-1.26590768E+00,+121.70E-06
-20.72500E-03,-1.31515414E+00,+121.70E-06
-20.70000E-03,-1.35666152E+00,+182.01E-06
-20.67500E-03,-1.39284235E+00,+247.33E-06
-20.65000E-03,-1.42972674E+00,+121.70E-06
-20.62500E-03,-1.46741548E+00,+247.33E-06
-20.60000E-03,-1.51615918E+00,+141.80E-06
-20.57500E-03,-1.54982752E+00,+207.13E-06
-20.55000E-03,-1.59053076E+00,+247.33E-06
-20.52500E-03,-1.61816895E+00,+166.93E-06
-20.50000E-03,-1.64882225E+00,+247.33E-06
-20.47500E-03,-1.68711398E+00,+126.73E-06
-20.45000E-03,-1.71836998E+00,+247.33E-06
-20.42500E-03,-1.77625971E+00,+247.33E-06
-20.40000E-03,-1.81555591E+00,+247.33E-06
-20.37500E-03,-1.85032978E+00,+247.33E-06
-20.35000E-03,-1.87887244E+00,+247.33E-06
-20.32500E-03,-1.91485240E+00,+237.28E-06
-20.30000E-03,-1.94480211E+00,+247.33E-06
-20.27500E-03,-1.97877202E+00,+247.33E-06
-20.25000E-03,-2.02118429E+00,+121.70E-06
-20.22500E-03,-2.05414908E+00,+247.33E-06
-20.20000E-03,-2.07636026E+00,+247.33E-06
-20.17500E-03,-2.12188766E+00,+247.33E-06
-20.15000E-03,-2.16500339E+00,+247.33E-06
-20.12500E-03,-2.19354613E+00,+247.33E-06
-20.10000E-03,-2.22852080E+00,+202.11E-06
-20.07500E-03,-2.26630971E+00,+247.33E-06
-20.05000E-03,-2.29826942E+00,+332.76E-06
-20.02500E-03,-2.32962626E+00,+247.33E-06
-20.00000E-03,-2.36440007E+00,+247.33E-06
-19.97500E-03,-2.39083235E+00,+227.23E-06
-19.95000E-03,-2.42721417E+00,+247.33E-06
-19.92500E-03,-2.45987749E+00,+247.33E-06
-19.90000E-03,-2.49756593E+00,+247.33E-06
-19.87500E-03,-2.52369664E+00,+247.33E-06
-19.85000E-03,-2.56027946E+00,+247.33E-06
-19.82500E-03,-2.57806870E+00,+247.33E-06
-19.80000E-03,-2.61475224E+00,+247.33E-06
-19.77500E-03,-2.63756631E+00,+247.33E-06
-19.75000E-03,-2.65837011E+00,+247.33E-06
-19.72500E-03,-2.68520434E+00,+247.33E-06
-19.70000E-03,-2.71445048E+00,+247.33E-06
-19.67500E-03,-2.74862123E+00,+247.33E-06
-19.65000E-03,-2.77766636E+00,+247.33E-06
-19.62500E-03,-2.81213886E+00,+247.33E-06
-19.60000E-03,-2.84289259E+00,+247.33E-06
-19.57500E-03,-2.85234030E+00,+282.51E-06
-19.55000E-03,-2.87867192E+00,+247.33E-06
-19.52500E-03,-2.90470157E+00,+247.33E-06
-19.50000E-03,-2.93977698E+00,+247.33E-06
-19.47500E-03,-2.97565644E+00,+247.33E-06
-19.45000E-03,-3.00098325E+00,+247.33E-06
-19.42500E-03,-3.01555632E+00,+247.33E-06
-19.40000E-03,-3.03565641E+00,+372.96E-06
-19.37500E-03,-3.06791775E+00,+372.96E-06
-19.35000E-03,-3.09434995E+00,+247.33E-06
-19.32500E-03,-3.11002848E+00,+247.33E-06
-19.30000E-03,-3.12691262E+00,+312.66E-06
-19.27500E-03,-3.16590763E+00,+247.33E-06
-19.25000E-03,-3.16741563E+00,+247.33E-06
-19.22500E-03,-3.19615892E+00,+372.96E-06
-19.20000E-03,-3.22651061E+00,+262.40E-06
-19.17500E-03,-3.23957619E+00,+372.96E-06
-19.15000E-03,-3.25887245E+00,+317.68E-06
-19.12500E-03,-3.29254083E+00,+372.96E-06
-19.10000E-03,-3.29997849E+00,+247.33E-06
-19.07500E-03,-3.32922421E+00,+247.33E-06
-19.05000E-03,-3.35445078E+00,+247.33E-06
-19.02500E-03,-3.35937496E+00,+247.33E-06
-19.00000E-03,-3.39103329E+00,+297.58E-06
-18.97500E-03,-3.39535497E+00,+317.68E-06
-18.95000E-03,-3.42289259E+00,+372.96E-06
-18.92500E-03,-3.42148574E+00,+357.88E-06
-18.90000E-03,-3.45233979E+00,+247.33E-06
-18.87500E-03,-3.46641040E+00,+247.33E-06
-18.85000E-03,-3.48500310E+00,+372.96E-06
-18.82500E-03,-3.50440062E+00,+312.66E-06
-18.80000E-03,-3.51937492E+00,+372.96E-06
-18.77500E-03,-3.52017898E+00,+372.96E-06
-18.75000E-03,-3.55032970E+00,+372.96E-06
-18.72500E-03,-3.54992776E+00,+287.53E-06
-18.70000E-03,-3.58641022E+00,+287.53E-06
-18.67500E-03,-3.58299305E+00,+247.33E-06
-18.65000E-03,-3.59203867E+00,+247.33E-06
-18.62500E-03,-3.60610867E+00,+372.96E-06
-18.60000E-03,-3.60570666E+00,+372.96E-06
-18.57500E-03,-3.60590759E+00,+357.89E-06
-18.55000E-03,-3.64007852E+00,+337.78E-06
-18.52500E-03,-3.63826943E+00,+317.68E-06
-18.50000E-03,-3.64681239E+00,+247.33E-06
-18.47500E-03,-3.67093275E+00,+372.96E-06
-18.45000E-03,-3.66610867E+00,+362.91E-06
-18.42500E-03,-3.67113371E+00,+372.96E-06
-18.40000E-03,-3.70108350E+00,+372.96E-06
-18.37500E-03,-3.70108350E+00,+372.96E-06
-18.35000E-03,-3.69716395E+00,+372.96E-06
-18.32500E-03,-3.70037994E+00,+372.96E-06
-18.30000E-03,-3.69887249E+00,+262.41E-06
-18.27500E-03,-3.71314401E+00,+247.33E-06
-18.25000E-03,-3.72922416E+00,+272.45E-06
-18.22500E-03,-3.73123426E+00,+292.55E-06
-18.20000E-03,-3.73254075E+00,+372.96E-06
-18.17500E-03,-3.73374682E+00,+372.96E-06
-18.15000E-03,-3.73414887E+00,+372.96E-06
-18.12500E-03,-3.73374678E+00,+247.33E-06
-18.10000E-03,-3.73374682E+00,+267.43E-06
-18.07500E-03,-3.74058116E+00,+287.53E-06
-18.05000E-03,-3.76892270E+00,+372.96E-06
-18.02500E-03,-3.76389757E+00,+372.96E-06
-18.00000E-03,-3.76641014E+00,+372.96E-06
-17.97500E-03,-3.76148556E+00,+372.96E-06
-17.95000E-03,-3.76359611E+00,+388.03E-06
-17.92500E-03,-3.76570666E+00,+372.96E-06
-17.90000E-03,-3.76249049E+00,+372.96E-06
-17.87500E-03,-3.75183674E+00,+372.96E-06
-17.85000E-03,-3.73063120E+00,+372.96E-06
-17.82500E-03,-3.73103321E+00,+372.96E-06
-17.80000E-03,-3.72641009E+00,+372.96E-06
-17.77500E-03,-3.72992763E+00,+342.81E-06
-17.75000E-03,-3.72671173E+00,+372.96E-06
-17.72500E-03,-3.73012868E+00,+372.96E-06
-17.70000E-03,-3.72761626E+00,+372.96E-06
-17.67500E-03,-3.72540461E+00,+372.96E-06
-17.65000E-03,-3.69857094E+00,+372.96E-06
-17.62500E-03,-3.69857094E+00,+372.96E-06
-17.60000E-03,-3.69696285E+00,+327.73E-06
-17.57500E-03,-3.69857094E+00,+312.65E-06
-17.55000E-03,-3.69776687E+00,+372.96E-06
-17.52500E-03,-3.66550557E+00,+352.86E-06
-17.50000E-03,-3.66088254E+00,+372.96E-06
-17.47500E-03,-3.66379702E+00,+372.96E-06
-17.45000E-03,-3.64630917E+00,+372.96E-06
-17.42500E-03,-3.63203832E+00,+372.96E-06
-17.40000E-03,-3.63163631E+00,+372.96E-06
-17.37500E-03,-3.61615846E+00,+372.96E-06
-17.35000E-03,-3.60068154E+00,+372.96E-06
-17.32500E-03,-3.59867135E+00,+372.96E-06
-17.30000E-03,-3.59153553E+00,+372.96E-06
-17.27500E-03,-3.57043024E+00,+372.96E-06
-17.25000E-03,-3.57545536E+00,+372.96E-06
-17.22500E-03,-3.54279205E+00,+372.96E-06
-17.20000E-03,-3.54048054E+00,+372.96E-06
-17.17500E-03,-3.51153543E+00,+383.01E-06
-17.15000E-03,-3.50821914E+00,+403.11E-06
-17.12500E-03,-3.50409839E+00,+372.96E-06
-17.10000E-03,-3.47635984E+00,+443.31E-06
-17.07500E-03,-3.46791719E+00,+372.96E-06
-17.05000E-03,-3.44450054E+00,+372.96E-06
-17.02500E-03,-3.41103257E+00,+372.96E-06
-17.00000E-03,-3.40912376E+00,+398.08E-06
-16.97500E-03,-3.39193723E+00,+372.96E-06
-16.95000E-03,-3.37816898E+00,+372.96E-06
-16.92500E-03,-3.34259109E+00,+372.96E-06
-16.90000E-03,-3.34811853E+00,+372.96E-06
-16.87500E-03,-3.31414883E+00,+372.96E-06
-16.85000E-03,-3.31706336E+00,+372.96E-06
-16.82500E-03,-3.27977692E+00,+372.96E-06
-16.80000E-03,-3.25133476E+00,+438.29E-06
-16.77500E-03,-3.23635933E+00,+372.96E-06
-16.75000E-03,-3.21615889E+00,+372.96E-06
-16.72500E-03,-3.18359612E+00,+372.96E-06
-16.70000E-03,-3.18349557E+00,+372.96E-06
-16.67500E-03,-3.15153572E+00,+372.96E-06
-16.65000E-03,-3.11816894E+00,+372.96E-06
-16.62500E-03,-3.11666119E+00,+297.58E-06
-16.60000E-03,-3.08550562E+00,+372.96E-06
-16.57500E-03,-3.05515381E+00,+372.96E-06
-16.55000E-03,-3.02269155E+00,+372.96E-06
-16.52500E-03,-3.01314355E+00,+372.96E-06
-16.50000E-03,-2.99404839E+00,+372.96E-06
-16.47500E-03,-2.95736492E+00,+372.96E-06
-16.45000E-03,-2.92721416E+00,+408.14E-06
-16.42500E-03,-2.90972630E+00,+388.04E-06
-16.40000E-03,-2.88490239E+00,+372.96E-06
-16.37500E-03,-2.85987743E+00,+398.08E-06
-16.35000E-03,-2.82831975E+00,+372.96E-06
-16.32500E-03,-2.79535482E+00,+372.96E-06
-16.30000E-03,-2.76811864E+00,+372.96E-06
-16.27500E-03,-2.73163633E+00,+372.96E-06
-16.25000E-03,-2.72118353E+00,+372.96E-06
-16.22500E-03,-2.69012852E+00,+372.96E-06
-16.20000E-03,-2.64962563E+00,+458.39E-06
-16.17500E-03,-2.63696286E+00,+372.96E-06
-16.15000E-03,-2.60148558E+00,+372.96E-06
-16.12500E-03,-2.56942511E+00,+372.96E-06
-16.10000E-03,-2.54279206E+00,+377.99E-06
-16.07500E-03,-2.50982729E+00,+483.51E-06
-16.05000E-03,-2.47676196E+00,+408.13E-06
-16.02500E-03,-2.44339502E+00,+428.23E-06
-16.00000E-03,-2.41012863E+00,+372.96E-06
-15.97500E-03,-2.38007855E+00,+372.96E-06
-15.95000E-03,-2.34661110E+00,+488.53E-06
-15.92500E-03,-2.31414884E+00,+372.96E-06
-15.90000E-03,-2.27957592E+00,+372.96E-06
-15.87500E-03,-2.25032981E+00,+372.96E-06
-15.85000E-03,-2.21364633E+00,+372.96E-06
-15.82500E-03,-2.17957587E+00,+372.96E-06
-15.80000E-03,-2.14580714E+00,+247.33E-06
-15.77500E-03,-2.11816895E+00,+372.96E-06
-15.75000E-03,-2.07696275E+00,+372.96E-06
-15.72500E-03,-2.04801802E+00,+372.96E-06
-15.70000E-03,-2.00932421E+00,+372.96E-06
-15.67500E-03,-1.97605794E+00,+372.96E-06
-15.65000E-03,-1.94620863E+00,+372.96E-06
-15.62500E-03,-1.89455086E+00,+372.96E-06
-15.60000E-03,-1.86510316E+00,+372.96E-06
-15.57500E-03,-1.83334471E+00,+413.16E-06
-15.55000E-03,-1.79907347E+00,+372.96E-06
-15.52500E-03,-1.77053070E+00,+327.73E-06
-15.50000E-03,-1.72721371E+00,+372.96E-06
-15.47500E-03,-1.70027903E+00,+372.96E-06
-15.45000E-03,-1.64852018E+00,+372.96E-06
-15.42500E-03,-1.60560614E+00,+372.96E-06
-15.40000E-03,-1.57625923E+00,+372.96E-06
-15.37500E-03,-1.53424930E+00,+423.21E-06
-15.35000E-03,-1.51394773E+00,+372.96E-06
-15.32500E-03,-1.46560560E+00,+372.96E-06
-15.30000E-03,-1.41394731E+00,+383.01E-06
-15.27500E-03,-1.37987696E+00,+403.11E-06
-15.25000E-03,-1.34329464E+00,+372.96E-06
-15.22500E-03,-1.30439999E+00,+372.96E-06
-15.20000E-03,-1.27334435E+00,+372.96E-06
-15.17500E-03,-1.21776676E+00,+372.96E-06
-15.15000E-03,-1.18671124E+00,+377.98E-06
-15.12500E-03,-1.14781726E+00,+372.96E-06
-15.10000E-03,-1.11495276E+00,+453.36E-06
-15.07500E-03,-1.06460057E+00,+372.96E-06
-15.05000E-03,-1.01515388E+00,+372.96E-06
-15.02500E-03,-990.02826E-03,+372.96E-06
-15.00000E-03,-949.82651E-03,+372.96E-06
-14.97500E-03,-915.45527E-03,+372.96E-06
-14.95000E-03,-858.47034E-03,+372.96E-06
-14.92500E-03,-821.68655E-03,+372.96E-06
-14.90000E-03,-780.88197E-03,+327.73E-06
-14.87500E-03,-730.22914E-03,+473.46E-06
-14.85000E-03,-688.62129E-03,+372.96E-06
-14.82500E-03,-658.36997E-03,+357.89E-06
-14.80000E-03,-623.89754E-03,+408.13E-06
-14.77500E-03,-571.43466E-03,+498.59E-06
-14.75000E-03,-532.74183E-03,+372.96E-06
-14.72500E-03,-496.96287E-03,+372.96E-06
-14.70000E-03,-441.68636E-03,+488.53E-06
-14.67500E-03,-403.89703E-03,+372.96E-06
-14.65000E-03,-369.42525E-03,+372.96E-06
-14.62500E-03,-335.25433E-03,+448.34E-06
-14.60000E-03,-285.50501E-03,+443.31E-06
-14.57500E-03,-241.28455E-03,+372.96E-06
-14.55000E-03,-201.48510E-03,+372.96E-06
-14.52500E-03,-156.76135E-03,+372.96E-06
-14.50000E-03,-113.14319E-03,+372.96E-06
-14.47500E-03,-82.99309E-03,+327.74E-06
-14.45000E-03,-42.79208E-03,+372.96E-06
-14.42500E-03,+14.09247E-03,+372.96E-06
-14.40000E-03,+40.52456E-03,+478.48E-06
-14.37500E-03,+72.78626E-03,+372.96E-06
-14.35000E-03,+107.55974E-03,+372.96E-06
-14.32500E-03,+162.73621E-03,+372.96E-06
-14.30000E-03,+205.95163E-03,+372.96E-06
-14.27500E-03,+244.94707E-03,+372.96E-06
-14.25000E-03,+295.39907E-03,+372.96E-06
-14.22500E-03,+334.09233E-03,+372.96E-06
-14.20000E-03,+367.05709E-03,+372.96E-06
-14.17500E-03,+405.54975E-03,+463.41E-06
-14.15000E-03,+462.53468E-03,+428.23E-06
-14.12500E-03,+497.40891E-03,+372.96E-06
-14.10000E-03,+533.08764E-03,+342.80E-06
-14.07500E-03,+573.79116E-03,+362.90E-06
-14.05000E-03,+613.69093E-03,+372.96E-06
-14.02500E-03,+651.98191E-03,+372.96E-06
-14.00000E-03,+683.33856E-03,+372.96E-06
-13.97500E-03,+744.44429E-03,+372.96E-06
-13.95000E-03,+778.81595E-03,+372.96E-06
-13.92500E-03,+815.80128E-03,+372.96E-06
-13.90000E-03,+865.85174E-03,+372.96E-06
-13.87500E-03,+906.95734E-03,+272.45E-06
-13.85000E-03,+944.64509E-03,+292.55E-06
-13.82500E-03,+976.00194E-03,+433.26E-06
-13.80000E-03,+1.02213336E+00,+498.59E-06
-13.77500E-03,+1.06524810E+00,+372.96E-06
-13.75000E-03,+1.10042398E+00,+372.96E-06
-13.72500E-03,+1.13057474E+00,+372.96E-06
-13.70000E-03,+1.16826318E+00,+372.96E-06
-13.67500E-03,+1.21781169E+00,+372.96E-06
-13.65000E-03,+1.26876569E+00,+498.59E-06
-13.62500E-03,+1.29891644E+00,+372.96E-06
-13.60000E-03,+1.33529920E+00,+372.96E-06
-13.57500E-03,+1.37941952E+00,+372.96E-06
-13.55000E-03,+1.42424336E+00,+408.13E-06
-13.52500E-03,+1.46223302E+00,+372.96E-06
-13.50000E-03,+1.49338887E+00,+372.96E-06
-13.47500E-03,+1.53730925E+00,+468.43E-06
-13.45000E-03,+1.56203266E+00,+498.59E-06
-13.42500E-03,+1.61831421E+00,+383.01E-06
-13.40000E-03,+1.64946935E+00,+372.96E-06
-13.37500E-03,+1.68233360E+00,+372.96E-06
-13.35000E-03,+1.71489627E+00,+372.96E-06
-13.32500E-03,+1.75469569E+00,+408.14E-06
-13.30000E-03,+1.78273647E+00,+483.51E-06
-13.27500E-03,+1.84072613E+00,+493.57E-06
-13.25000E-03,+1.87077660E+00,+498.59E-06
-13.22500E-03,+1.90876554E+00,+418.18E-06
-13.20000E-03,+1.93710739E+00,+438.28E-06
-13.17500E-03,+1.97228327E+00,+372.96E-06
-13.15000E-03,+2.00283611E+00,+372.96E-06
-13.12500E-03,+2.03761034E+00,+372.96E-06
-13.10000E-03,+2.06735872E+00,+393.06E-06
-13.07500E-03,+2.09117767E+00,+372.96E-06
-13.05000E-03,+2.12715816E+00,+438.29E-06
-13.02500E-03,+2.17941924E+00,+578.98E-06
-13.00000E-03,+2.19288732E+00,+498.59E-06
-12.97500E-03,+2.25610229E+00,+498.59E-06
-12.95000E-03,+2.28293676E+00,+388.03E-06
-12.92500E-03,+2.31308818E+00,+498.59E-06
-12.90000E-03,+2.34333877E+00,+483.50E-06
-12.87500E-03,+2.38283610E+00,+448.33E-06
-12.85000E-03,+2.40745952E+00,+468.43E-06
-12.82500E-03,+2.44735872E+00,+614.16E-06
-12.80000E-03,+2.48404236E+00,+383.01E-06
-12.77500E-03,+2.50524899E+00,+403.11E-06
-12.75000E-03,+2.54112779E+00,+423.21E-06
-12.72500E-03,+2.57077611E+00,+498.59E-06
-12.70000E-03,+2.58273606E+00,+463.41E-06
-12.67500E-03,+2.61730885E+00,+483.51E-06
-12.65000E-03,+2.65228395E+00,+493.57E-06
-12.62500E-03,+2.66374047E+00,+272.45E-06
-12.60000E-03,+2.69590135E+00,+498.59E-06
-12.57500E-03,+2.73107723E+00,+749.84E-06
-12.55000E-03,+2.76042389E+00,+1.00110E-03
-12.52500E-03,+2.79178083E+00,+1.37798E-03
-12.50000E-03,+2.82152957E+00,+1.88050E-03
-12.47500E-03,+2.85509764E+00,+2.48854E-03
-12.45000E-03,+2.86695709E+00,+2.97599E-03
-12.42500E-03,+2.89348983E+00,+3.77498E-03
-12.40000E-03,+2.91951944E+00,+4.56392E-03
-12.37500E-03,+2.94967019E+00,+5.77497E-03
-12.35000E-03,+2.98233351E+00,+7.28251E-03
-12.32500E-03,+3.00916854E+00,+8.73481E-03
-12.30000E-03,+3.02514813E+00,+9.76495E-03
-12.27500E-03,+3.04122790E+00,+10.67447E-03
-12.25000E-03,+3.07630344E+00,+13.03628E-03
-12.22500E-03,+3.10042396E+00,+14.82019E-03
-12.20000E-03,+3.11459545E+00,+16.31270E-03
-12.17500E-03,+3.13559984E+00,+17.60411E-03
-12.15000E-03,+3.15821291E+00,+19.94080E-03
-12.12500E-03,+3.18233438E+00,+22.18209E-03
-12.10000E-03,+3.18836366E+00,+22.79005E-03
-12.07500E-03,+3.22424314E+00,+26.46843E-03
