-23.87500E-03,-1.70226445E+00,-2.72456E-03
-23.85000E-03,-1.71788254E+00,-2.92556E-03
-23.82500E-03,-1.72988251E+00,-2.47330E-03
-23.80000E-03,-1.74158103E+00,-2.47330E-03
-23.77500E-03,-1.75545037E+00,-2.47330E-03
-23.75000E-03,-1.76980212E+00,-2.47330E-03
-23.72500E-03,-1.77733981E+00,-2.47330E-03
-23.70000E-03,-1.78692775E+00,-2.47330E-03
-23.67500E-03,-1.80073679E+00,-2.47330E-03
-23.65000E-03,-1.81472676E+00,-3.27732E-03
-23.62500E-03,-1.82588252E+00,-3.72959E-03
-23.60000E-03,-1.83342023E+00,-2.52356E-03
-23.57500E-03,-1.84481720E+00,-2.47330E-03
-23.55000E-03,-1.85748052E+00,-2.82506E-03
-23.52500E-03,-1.87032475E+00,-3.72959E-03
-23.50000E-03,-1.87955087E+00,-2.47330E-03
-23.47500E-03,-1.88853578E+00,-4.03110E-03
-23.45000E-03,-1.89842525E+00,-2.47330E-03
-23.42500E-03,-1.90548051E+00,-2.47330E-03
-23.40000E-03,-1.92170162E+00,-3.42808E-03
-23.37500E-03,-1.93050564E+00,-3.72959E-03
-23.35000E-03,-1.93864634E+00,-2.47330E-03
-23.32500E-03,-1.94895791E+00,-2.47330E-03
-23.30000E-03,-1.95480718E+00,-2.62406E-03
-23.27500E-03,-1.96409359E+00,-2.47330E-03
-23.25000E-03,-1.97934985E+00,-2.47330E-03
-23.22500E-03,-1.98538000E+00,-3.27733E-03
-23.20000E-03,-1.99514885E+00,-1.82004E-03
-23.17500E-03,-2.00148050E+00,-2.47330E-03
-23.15000E-03,-2.01100814E+00,-3.52857E-03
-23.12500E-03,-2.02608351E+00,-2.47330E-03
-23.10000E-03,-2.03114888E+00,-2.47330E-03
-23.07500E-03,-2.03669661E+00,-2.87531E-03
-23.05000E-03,-2.04194282E+00,-3.72959E-03
-23.02500E-03,-2.04966140E+00,-2.47330E-03
-23.00000E-03,-2.05774181E+00,-2.72457E-03
-22.97500E-03,-2.06226443E+00,-3.67933E-03
-22.95000E-03,-2.06962122E+00,-2.47330E-03
-22.92500E-03,-2.07993277E+00,-3.37783E-03
-22.90000E-03,-2.08638503E+00,-1.76978E-03
-22.87500E-03,-2.09301820E+00,-1.97078E-03
-22.85000E-03,-2.09536998E+00,-1.51854E-03
-22.82500E-03,-2.10296794E+00,-1.31753E-03
-22.80000E-03,-2.11189257E+00,-2.37281E-03
-22.77500E-03,-2.11358104E+00,-2.47330E-03
-22.75000E-03,-2.12437499E+00,-1.21702E-03
-22.72500E-03,-2.12558101E+00,-2.47330E-03
-22.70000E-03,-2.13354081E+00,-2.47330E-03
-22.67500E-03,-2.14083730E+00,-2.47330E-03
-22.65000E-03,-2.14222421E+00,-2.47330E-03
-22.62500E-03,-2.15120915E+00,-2.47330E-03
-22.60000E-03,-2.15066644E+00,-1.66928E-03
-22.57500E-03,-2.15796293E+00,-2.47330E-03
-22.55000E-03,-2.15868656E+00,-1.61904E-03
-22.52500E-03,-2.16779206E+00,-1.21702E-03
-22.50000E-03,-2.16628455E+00,-2.47330E-03
-22.47500E-03,-2.17532975E+00,-2.47330E-03
-22.45000E-03,-2.18286744E+00,-2.47330E-03
-22.42500E-03,-2.18437498E+00,-2.47330E-03
-22.40000E-03,-2.18642524E+00,-2.92557E-03
-22.37500E-03,-2.18739005E+00,-2.47330E-03
-22.35000E-03,-2.18588251E+00,-3.67933E-03
-22.32500E-03,-2.19510863E+00,-2.62405E-03
-22.30000E-03,-2.19450564E+00,-2.47330E-03
-22.27500E-03,-2.19492774E+00,-2.47330E-03
-22.25000E-03,-2.19703835E+00,-3.22706E-03
-22.22500E-03,-2.20246543E+00,-2.47330E-03
-22.20000E-03,-2.20373174E+00,-1.41804E-03
-22.17500E-03,-2.20234484E+00,-3.72959E-03
-22.15000E-03,-2.20210363E+00,-2.77480E-03
-22.12500E-03,-2.21000312E+00,-2.97581E-03
-22.10000E-03,-2.21000312E+00,-3.72959E-03
-22.07500E-03,-2.21000312E+00,-2.47330E-03
-22.05000E-03,-2.21000312E+00,-3.57882E-03
-22.02500E-03,-2.20855587E+00,-3.67934E-03
-22.00000E-03,-2.20970162E+00,-3.72959E-03
-21.97500E-03,-2.21000312E+00,-2.92556E-03
-21.95000E-03,-2.21000312E+00,-2.47330E-03
-21.92500E-03,-2.21102823E+00,-2.47330E-03
-21.90000E-03,-2.20897801E+00,-1.41804E-03
-21.87500E-03,-2.21000312E+00,-2.47330E-03
-21.85000E-03,-2.21024431E+00,-2.47330E-03
-21.82500E-03,-2.21000312E+00,-2.87530E-03
-21.80000E-03,-2.21078705E+00,-2.47330E-03
-21.77500E-03,-2.20903830E+00,-3.27731E-03
-21.75000E-03,-2.20909862E+00,-2.47330E-03
-21.72500E-03,-2.21000312E+00,-2.47330E-03
-21.70000E-03,-2.20150057E+00,-2.47330E-03
-21.67500E-03,-2.20137999E+00,-3.37784E-03
-21.65000E-03,-2.20095789E+00,-2.47330E-03
-21.62500E-03,-2.20156092E+00,-2.47330E-03
-21.60000E-03,-2.20095789E+00,-2.47330E-03
-21.57500E-03,-2.19468651E+00,-3.62907E-03
-21.55000E-03,-2.19203326E+00,-2.57380E-03
-21.52500E-03,-2.19305841E+00,-3.42809E-03
-21.50000E-03,-2.18437498E+00,-1.97080E-03
-21.47500E-03,-2.18588251E+00,-2.47330E-03
-21.45000E-03,-2.18588251E+00,-2.47330E-03
-21.42500E-03,-2.18135990E+00,-2.47330E-03
-21.40000E-03,-2.18286744E+00,-2.47330E-03
-21.37500E-03,-2.17472670E+00,-2.47330E-03
-21.35000E-03,-2.16845532E+00,-2.92555E-03
-21.32500E-03,-2.16477699E+00,-3.12656E-03
-21.30000E-03,-2.16537993E+00,-3.72959E-03
-21.27500E-03,-2.15597298E+00,-2.47330E-03
-21.25000E-03,-2.15120913E+00,-2.47330E-03
-21.22500E-03,-2.14970161E+00,-2.47330E-03
-21.20000E-03,-2.14162118E+00,-2.47330E-03
-21.17500E-03,-2.14144032E+00,-2.47330E-03
-21.15000E-03,-2.13215389E+00,-2.47330E-03
-21.12500E-03,-2.13040507E+00,-2.47330E-03
-21.10000E-03,-2.12546038E+00,-2.47330E-03
-21.07500E-03,-2.11804332E+00,-1.21702E-03
-21.05000E-03,-2.10857600E+00,-2.82505E-03
-21.02500E-03,-2.10212371E+00,-3.17683E-03
-21.00000E-03,-2.09754075E+00,-2.47330E-03
-20.97500E-03,-2.09241518E+00,-2.17178E-03
-20.95000E-03,-2.08487749E+00,-1.31754E-03
-20.92500E-03,-2.07583226E+00,-2.47330E-03
-20.90000E-03,-2.06859601E+00,-2.17181E-03
-20.87500E-03,-2.06015389E+00,-3.22709E-03
-20.85000E-03,-2.05472674E+00,-2.47330E-03
-20.82500E-03,-2.04827446E+00,-1.56879E-03
-20.80000E-03,-2.04646537E+00,-1.21702E-03
-20.77500E-03,-2.03959107E+00,-2.47330E-03
-20.75000E-03,-2.03060613E+00,-2.47330E-03
-20.72500E-03,-2.02306845E+00,-2.02106E-03
-20.70000E-03,-2.00877697E+00,-3.12656E-03
-20.67500E-03,-2.00154074E+00,-2.07128E-03
-20.65000E-03,-1.99141015E+00,-2.47330E-03
-20.62500E-03,-1.98688749E+00,-1.21704E-03
-20.60000E-03,-1.97579200E+00,-2.27231E-03
-20.57500E-03,-1.96722920E+00,-2.47330E-03
-20.55000E-03,-1.95752072E+00,-2.47330E-03
-20.52500E-03,-1.94962118E+00,-1.21702E-03
-20.50000E-03,-1.93894778E+00,-2.47330E-03
-20.47500E-03,-1.93092769E+00,-2.47330E-03
-20.45000E-03,-1.91675682E+00,-1.36776E-03
-20.42500E-03,-1.90566134E+00,-2.47330E-03
-20.40000E-03,-1.89673670E+00,-1.76977E-03
-20.37500E-03,-1.88708850E+00,-2.47330E-03
-20.35000E-03,-1.87683729E+00,-2.47330E-03
-20.32500E-03,-1.86905836E+00,-2.37279E-03
-20.30000E-03,-1.85748047E+00,-1.31751E-03
-20.27500E-03,-1.84747049E+00,-2.17181E-03
-20.25000E-03,-1.83462615E+00,-2.47330E-03
-20.22500E-03,-1.82407347E+00,-2.47330E-03
-20.20000E-03,-1.81352071E+00,-2.47330E-03
-20.17500E-03,-1.79826441E+00,-2.47330E-03
-20.15000E-03,-1.78789257E+00,-2.47330E-03
-20.12500E-03,-1.77703823E+00,-2.47330E-03
-20.10000E-03,-1.76582220E+00,-2.47330E-03
-20.07500E-03,-1.75551064E+00,-2.47330E-03
-20.05000E-03,-1.73922918E+00,-2.47330E-03
-20.02500E-03,-1.72584230E+00,-3.52857E-03
-20.00000E-03,-1.71703828E+00,-2.47330E-03
-19.97500E-03,-1.70672672E+00,-3.52860E-03
-19.95000E-03,-1.68833472E+00,-1.21702E-03
-19.92500E-03,-1.67555084E+00,-1.87030E-03
-19.90000E-03,-1.66457589E+00,-2.47330E-03
-19.87500E-03,-1.65191265E+00,-2.47330E-03
-19.85000E-03,-1.63400309E+00,-2.47330E-03
-19.82500E-03,-1.62260608E+00,-2.62404E-03
-19.80000E-03,-1.61108857E+00,-2.47330E-03
-19.77500E-03,-1.59709858E+00,-2.47330E-03
-19.75000E-03,-1.58045531E+00,-2.47330E-03
-19.72500E-03,-1.56598293E+00,-3.72959E-03
-19.70000E-03,-1.55398298E+00,-2.47330E-03
-19.67500E-03,-1.53812365E+00,-2.37282E-03
-19.65000E-03,-1.52214377E+00,-3.42809E-03
-19.62500E-03,-1.51171163E+00,-3.72959E-03
-19.60000E-03,-1.49561112E+00,-1.76980E-03
-19.57500E-03,-1.48192258E+00,-3.72959E-03
-19.55000E-03,-1.46359104E+00,-3.57881E-03
-19.52500E-03,-1.45044526E+00,-3.72959E-03
-19.50000E-03,-1.43633470E+00,-3.72959E-03
-19.47500E-03,-1.41824423E+00,-2.92555E-03
-19.45000E-03,-1.40660606E+00,-3.12655E-03
-19.42500E-03,-1.39044530E+00,-3.32756E-03
-19.40000E-03,-1.37362111E+00,-2.47330E-03
-19.37500E-03,-1.35975179E+00,-2.47330E-03
-19.35000E-03,-1.34491768E+00,-3.52860E-03
-19.32500E-03,-1.32803321E+00,-2.47330E-03
-19.30000E-03,-1.30915884E+00,-2.47330E-03
-19.27500E-03,-1.29287748E+00,-2.47330E-03
-19.25000E-03,-1.27713883E+00,-3.72959E-03
-19.22500E-03,-1.25850555E+00,-2.52357E-03
-19.20000E-03,-1.24517901E+00,-2.62404E-03
-19.17500E-03,-1.23010363E+00,-3.72959E-03
-19.15000E-03,-1.20911855E+00,-3.17684E-03
-19.12500E-03,-1.19452565E+00,-3.72959E-03
-19.10000E-03,-1.17740003E+00,-2.47330E-03
-19.07500E-03,-1.16178193E+00,-2.47330E-03
-19.05000E-03,-1.14176181E+00,-2.57379E-03
-19.02500E-03,-1.12789247E+00,-3.42810E-03
-19.00000E-03,-1.11040505E+00,-2.47330E-03
-18.97500E-03,-1.09159102E+00,-3.17680E-03
-18.95000E-03,-1.07591265E+00,-1.56880E-03
-18.92500E-03,-1.06071663E+00,-1.21702E-03
-18.90000E-03,-1.03744020E+00,-1.26726E-03
-18.87500E-03,-1.02206332E+00,-1.46826E-03
-18.85000E-03,-1.00722912E+00,-2.47330E-03
-18.82500E-03,-985.27940E-03,-1.82006E-03
-18.80000E-03,-969.84228E-03,-1.21702E-03
-18.77500E-03,-951.26932E-03,-2.47330E-03
-18.75000E-03,-930.10363E-03,-3.72959E-03
-18.72500E-03,-914.00308E-03,-2.47330E-03
-18.70000E-03,-896.81706E-03,-2.07131E-03
-18.67500E-03,-878.72666E-03,-2.47330E-03
-18.65000E-03,-861.17896E-03,-2.47330E-03
-18.62500E-03,-841.46032E-03,-2.47330E-03
-18.60000E-03,-825.78191E-03,-2.47330E-03
-18.57500E-03,-807.02819E-03,-1.36776E-03
-18.55000E-03,-785.74163E-03,-1.56876E-03
-18.52500E-03,-766.26437E-03,-1.76977E-03
-18.50000E-03,-753.42015E-03,-2.47330E-03
-18.47500E-03,-727.36992E-03,-2.17178E-03
-18.45000E-03,-712.41507E-03,-1.31755E-03
-18.42500E-03,-692.15384E-03,-2.47330E-03
-18.40000E-03,-672.25429E-03,-2.47330E-03
-18.37500E-03,-651.51060E-03,-2.47330E-03
-18.35000E-03,-633.48042E-03,-3.02609E-03
-18.32500E-03,-615.26939E-03,-2.47330E-03
-18.30000E-03,-597.72163E-03,-3.57881E-03
-18.27500E-03,-580.53572E-03,-3.72959E-03
-18.25000E-03,-559.55085E-03,-2.72454E-03
-18.22500E-03,-539.34974E-03,-2.47330E-03
-18.20000E-03,-522.40507E-03,-1.87027E-03
-18.17500E-03,-505.52067E-03,-2.07127E-03
-18.15000E-03,-484.89756E-03,-2.27228E-03
-18.12500E-03,-465.78193E-03,-1.21702E-03
-18.10000E-03,-442.62615E-03,-2.47330E-03
-18.07500E-03,-427.00806E-03,-2.47330E-03
-18.05000E-03,-403.06833E-03,-1.21702E-03
-18.02500E-03,-385.76185E-03,-1.66931E-03
-18.00000E-03,-366.28441E-03,-1.21702E-03
-17.97500E-03,-346.50557E-03,-1.26730E-03
-17.95000E-03,-327.99296E-03,-2.47330E-03
-17.92500E-03,-306.34464E-03,-2.47330E-03
-17.90000E-03,-288.37492E-03,-2.47330E-03
-17.87500E-03,-271.00808E-03,-2.47330E-03
-17.85000E-03,-250.98801E-03,-2.47330E-03
-17.82500E-03,-231.75180E-03,-2.47330E-03
-17.80000E-03,-215.77193E-03,-2.47330E-03
-17.77500E-03,-191.77196E-03,-2.47330E-03
-17.75000E-03,-171.20906E-03,-2.47330E-03
-17.72500E-03,-150.58586E-03,-2.47330E-03
-17.70000E-03,-129.84225E-03,-2.47330E-03
-17.67500E-03,-113.98296E-03,-1.36780E-03
-17.65000E-03,-93.54077E-03,-1.21702E-03
-17.62500E-03,-76.83717E-03,-2.22207E-03
-17.60000E-03,-57.78201E-03,-2.47330E-03
-17.57500E-03,-34.62626E-03,-1.87027E-03
-17.55000E-03,-17.56090E-03,-2.47330E-03
-17.52500E-03,+4.50959E-03,-2.47330E-03
-17.50000E-03,+19.64521E-03,-1.21702E-03
-17.47500E-03,+39.78592E-03,-2.67429E-03
-17.45000E-03,+61.91654E-03,-2.47330E-03
-17.42500E-03,+79.34373E-03,-1.82001E-03
-17.40000E-03,+95.68541E-03,-2.47330E-03
-17.37500E-03,+119.14273E-03,-2.47330E-03
-17.35000E-03,+138.80091E-03,-2.47330E-03
-17.32500E-03,+161.77592E-03,-1.21702E-03
-17.30000E-03,+179.68539E-03,-2.12157E-03
-17.27500E-03,+199.40401E-03,-2.47330E-03
-17.25000E-03,+221.05225E-03,-2.47330E-03
-17.22500E-03,+238.17788E-03,-2.47330E-03
-17.20000E-03,+257.05231E-03,-2.57383E-03
-17.17500E-03,+275.92650E-03,-3.72959E-03
-17.15000E-03,+297.09245E-03,-2.47330E-03
-17.12500E-03,+317.83614E-03,-2.47330E-03
-17.10000E-03,+337.19301E-03,-2.47330E-03
-17.07500E-03,+357.33354E-03,-2.47330E-03
-17.05000E-03,+380.12754E-03,-2.47330E-03
-17.02500E-03,+396.28843E-03,-2.47330E-03
-17.00000E-03,+412.50948E-03,-3.47835E-03
-16.97500E-03,+435.60498E-03,-3.27735E-03
-16.95000E-03,+454.47936E-03,-2.47330E-03
-16.92500E-03,+472.81107E-03,-3.32755E-03
-16.90000E-03,+495.24318E-03,-3.72959E-03
-16.87500E-03,+511.10250E-03,-2.47333E-03
-16.85000E-03,+531.48438E-03,-2.47330E-03
-16.82500E-03,+550.84114E-03,-3.32760E-03
-16.80000E-03,+571.52461E-03,-3.72959E-03
-16.77500E-03,+589.49434E-03,-2.47330E-03
-16.75000E-03,+608.48941E-03,-3.72959E-03
-16.72500E-03,+624.40904E-03,-3.72959E-03
-16.70000E-03,+646.59990E-03,-2.47330E-03
-16.67500E-03,+665.95668E-03,-2.47330E-03
-16.65000E-03,+682.47936E-03,-3.02604E-03
-16.62500E-03,+703.76576E-03,-2.47330E-03
-16.60000E-03,+720.95178E-03,-2.47330E-03
-16.57500E-03,+739.58501E-03,-1.31755E-03
-16.55000E-03,+760.87135E-03,-1.31750E-03
-16.52500E-03,+776.42901E-03,-2.17182E-03
-16.50000E-03,+799.34365E-03,-1.97082E-03
-16.47500E-03,+814.59996E-03,-3.72959E-03
-16.45000E-03,+834.98187E-03,-2.47330E-03
-16.42500E-03,+856.69038E-03,-1.36780E-03
-16.40000E-03,+874.17788E-03,-2.47330E-03
-16.37500E-03,+889.79597E-03,-211.97E-06
-16.35000E-03,+907.34378E-03,+4.15992E-03
-16.32500E-03,+921.75580E-03,+10.03931E-03
-16.30000E-03,+933.63517E-03,+15.46650E-03
-16.27500E-03,+950.51956E-03,+26.62220E-03
-16.25000E-03,+961.85621E-03,+33.95891E-03
-16.22500E-03,+973.91645E-03,+43.80813E-03
-16.20000E-03,+988.56984E-03,+56.22027E-03
-16.17500E-03,+998.82100E-03,+64.76290E-03
-16.15000E-03,+1.00871051E+00,+73.35587E-03
-16.12500E-03,+1.02185628E+00,+86.47153E-03
-16.10000E-03,+1.03433862E+00,+95.71776E-03
-16.07500E-03,+1.04591651E+00,+107.62728E-03
-16.05000E-03,+1.06008740E+00,+118.33080E-03
-16.02500E-03,+1.07226834E+00,+128.48158E-03
-16.00000E-03,+1.08125323E+00,+137.22527E-03
-15.97500E-03,+1.09108238E+00,+145.41623E-03
-15.95000E-03,+1.10380596E+00,+158.43124E-03
-15.92500E-03,+1.11387631E+00,+166.92374E-03
-15.90000E-03,+1.12473065E+00,+178.18010E-03
-15.87500E-03,+1.13612753E+00,+189.23526E-03
-15.85000E-03,+1.14643909E+00,+197.82823E-03
-15.82500E-03,+1.15783604E+00,+208.58197E-03
-15.80000E-03,+1.16875068E+00,+219.23535E-03
-15.77500E-03,+1.17737377E+00,+228.63225E-03
-15.75000E-03,+1.18738385E+00,+237.22521E-03
-15.72500E-03,+1.20046928E+00,+251.19512E-03
-15.70000E-03,+1.21132351E+00,+260.03931E-03
-15.67500E-03,+1.22012753E+00,+268.43127E-03
-15.65000E-03,+1.23092157E+00,+278.28055E-03
-15.62500E-03,+1.24225819E+00,+290.24029E-03
-15.60000E-03,+1.25208740E+00,+299.48661E-03
-15.57500E-03,+1.25890147E+00,+304.51168E-03
-15.55000E-03,+1.27096174E+00,+316.06949E-03
-15.52500E-03,+1.28006730E+00,+324.71274E-03
-15.50000E-03,+1.28808737E+00,+333.45640E-03
-15.47500E-03,+1.29677086E+00,+343.20520E-03
-15.45000E-03,+1.30991648E+00,+354.15989E-03
-15.42500E-03,+1.31872050E+00,+364.00913E-03
-15.40000E-03,+1.32686124E+00,+371.49663E-03
-15.37500E-03,+1.33843913E+00,+380.94387E-03
-15.35000E-03,+1.34477071E+00,+389.48649E-03
-15.32500E-03,+1.35544412E+00,+399.63727E-03
-15.30000E-03,+1.36274060E+00,+406.97396E-03
-15.27500E-03,+1.37419792E+00,+416.82320E-03
-15.25000E-03,+1.38276074E+00,+425.41617E-03
-15.22500E-03,+1.39132355E+00,+433.85844E-03
-15.20000E-03,+1.40012746E+00,+440.99403E-03
-15.17500E-03,+1.41260991E+00,+452.30056E-03
-15.15000E-03,+1.41851953E+00,+457.27547E-03
-15.12500E-03,+1.42467021E+00,+465.86843E-03
-15.10000E-03,+1.43112255E+00,+471.49660E-03
-15.07500E-03,+1.44414774E+00,+484.21026E-03
-15.05000E-03,+1.45228834E+00,+492.50157E-03
-15.02500E-03,+1.45705223E+00,+498.12980E-03
-15.00000E-03,+1.46688130E+00,+507.57694E-03
-14.97500E-03,+1.47821806E+00,+516.82330E-03
-14.95000E-03,+1.48448934E+00,+523.50662E-03
-14.92500E-03,+1.49184620E+00,+530.29063E-03
-14.90000E-03,+1.50155463E+00,+538.17999E-03
-14.87500E-03,+1.50487125E+00,+543.00411E-03
-14.85000E-03,+1.51506213E+00,+551.54679E-03
-14.82500E-03,+1.51964508E+00,+557.82820E-03
-14.80000E-03,+1.52893163E+00,+565.56699E-03
-14.77500E-03,+1.53556472E+00,+573.60712E-03
-14.75000E-03,+1.54346426E+00,+579.93888E-03
-14.72500E-03,+1.55359476E+00,+590.18997E-03
-14.70000E-03,+1.55896170E+00,+594.36089E-03
-14.67500E-03,+1.56336368E+00,+600.54176E-03
-14.65000E-03,+1.56903206E+00,+604.61208E-03
-14.62500E-03,+1.57663012E+00,+613.60722E-03
-14.60000E-03,+1.58446920E+00,+623.15483E-03
-14.57500E-03,+1.59049935E+00,+627.27547E-03
-14.55000E-03,+1.59273067E+00,+630.03938E-03
-14.52500E-03,+1.59948432E+00,+635.66743E-03
-14.50000E-03,+1.60768540E+00,+643.75794E-03
-14.47500E-03,+1.61395680E+00,+648.98411E-03
-14.45000E-03,+1.61841891E+00,+655.16491E-03
-14.42500E-03,+1.62414763E+00,+660.84327E-03
-14.40000E-03,+1.62818780E+00,+665.86840E-03
-14.37500E-03,+1.63271041E+00,+670.89352E-03
-14.35000E-03,+1.63922289E+00,+674.86334E-03
-14.32500E-03,+1.64887137E+00,+683.95901E-03
-14.30000E-03,+1.65309236E+00,+687.92880E-03
-14.27500E-03,+1.65586623E+00,+691.89861E-03
-14.25000E-03,+1.65984609E+00,+696.01915E-03
-14.22500E-03,+1.66587624E+00,+702.30056E-03
-14.20000E-03,+1.67190639E+00,+707.32568E-03
-14.17500E-03,+1.67600693E+00,+711.09453E-03
-14.15000E-03,+1.67914277E+00,+714.61228E-03
-14.12500E-03,+1.68607728E+00,+721.14478E-03
-14.10000E-03,+1.68806731E+00,+723.90877E-03
-14.07500E-03,+1.69174567E+00,+728.78300E-03
-14.05000E-03,+1.69729340E+00,+732.45131E-03
-14.02500E-03,+1.70205714E+00,+737.47644E-03
-14.00000E-03,+1.70567540E+00,+740.49165E-03
-13.97500E-03,+1.70808729E+00,+744.31064E-03
-13.95000E-03,+1.71453960E+00,+750.39104E-03
-13.92500E-03,+1.71864006E+00,+753.80809E-03
-13.90000E-03,+1.72298189E+00,+759.88863E-03
-13.87500E-03,+1.72467021E+00,+759.08444E-03
-13.85000E-03,+1.73070036E+00,+766.37091E-03
-13.82500E-03,+1.72997670E+00,+765.11463E-03
-13.80000E-03,+1.73474052E+00,+770.13975E-03
-13.77500E-03,+1.73570547E+00,+770.54183E-03
-13.75000E-03,+1.73673059E+00,+772.65239E-03
-13.72500E-03,+1.73974558E+00,+774.96391E-03
-13.70000E-03,+1.74577574E+00,+780.59198E-03
-13.67500E-03,+1.74354462E+00,+778.93372E-03
-13.65000E-03,+1.75084110E+00,+785.21513E-03
-13.62500E-03,+1.75482096E+00,+789.48656E-03
-13.60000E-03,+1.75777569E+00,+791.49654E-03
-13.57500E-03,+1.75916271E+00,+792.60210E-03
-13.55000E-03,+1.76085111E+00,+795.26538E-03
-13.52500E-03,+1.75934357E+00,+795.26538E-03
-13.50000E-03,+1.76145417E+00,+796.52166E-03
-13.47500E-03,+1.76229852E+00,+797.07464E-03
-13.45000E-03,+1.76549437E+00,+801.54679E-03
-13.42500E-03,+1.76386619E+00,+800.29051E-03
-13.40000E-03,+1.76537372E+00,+800.29051E-03
-13.37500E-03,+1.76597670E+00,+800.79298E-03
-13.35000E-03,+1.77074052E+00,+805.86843E-03
-13.32500E-03,+1.77031849E+00,+806.57191E-03
-13.30000E-03,+1.77007729E+00,+805.46642E-03
-13.27500E-03,+1.77134362E+00,+806.52170E-03
-13.25000E-03,+1.77019780E+00,+805.56685E-03
-13.22500E-03,+1.77086121E+00,+805.76786E-03
-13.20000E-03,+1.77291141E+00,+805.96886E-03
-13.17500E-03,+1.77188633E+00,+806.57191E-03
-13.15000E-03,+1.77140388E+00,+807.62715E-03
-13.12500E-03,+1.77140388E+00,+806.57195E-03
-13.10000E-03,+1.77140388E+00,+806.57191E-03
-13.07500E-03,+1.77037871E+00,+807.82819E-03
-13.05000E-03,+1.77061991E+00,+806.57191E-03
-13.02500E-03,+1.77140388E+00,+807.02421E-03
-13.00000E-03,+1.77260986E+00,+807.57690E-03
-12.97500E-03,+1.77140388E+00,+806.62220E-03
-12.95000E-03,+1.77007720E+00,+806.57191E-03
-12.92500E-03,+1.76537372E+00,+801.54679E-03
-12.90000E-03,+1.76537372E+00,+802.09951E-03
-12.87500E-03,+1.76537372E+00,+800.79306E-03
-12.85000E-03,+1.76802695E+00,+802.80307E-03
-12.82500E-03,+1.76085111E+00,+797.67740E-03
-12.80000E-03,+1.76073055E+00,+796.52166E-03
-12.77500E-03,+1.75970534E+00,+795.56685E-03
-12.75000E-03,+1.76024814E+00,+795.26538E-03
-12.72500E-03,+1.75482096E+00,+790.79306E-03
-12.70000E-03,+1.75590634E+00,+790.24026E-03
-12.67500E-03,+1.75445906E+00,+791.04416E-03
-12.65000E-03,+1.75023809E+00,+786.42120E-03
-12.62500E-03,+1.74456966E+00,+780.19000E-03
-12.60000E-03,+1.74523307E+00,+779.38595E-03
-12.57500E-03,+1.73974558E+00,+774.51165E-03
-12.55000E-03,+1.73926313E+00,+774.76283E-03
-12.52500E-03,+1.73371543E+00,+768.68243E-03
-12.50000E-03,+1.73220790E+00,+768.88351E-03
-12.47500E-03,+1.72792644E+00,+763.00400E-03
-12.45000E-03,+1.72768528E+00,+763.85835E-03
