-23.85000E-03,-1.69828455E+00,+491.52E-06
-23.82500E-03,-1.71239510E+00,+39.26E-06
-23.80000E-03,-1.72608352E+00,-815.01E-06
-23.77500E-03,-1.73356094E+00,+240.27E-06
-23.75000E-03,-1.75020414E+00,+39.26E-06
-23.72500E-03,-1.76256596E+00,+39.26E-06
-23.70000E-03,-1.77384232E+00,+39.26E-06
-23.67500E-03,-1.78421419E+00,-1.21702E-03
-23.65000E-03,-1.79512877E+00,+39.26E-06
-23.62500E-03,-1.81141017E+00,+39.26E-06
-23.60000E-03,-1.82401317E+00,-1.16677E-03
-23.57500E-03,-1.83010362E+00,+39.26E-06
-23.55000E-03,-1.83981218E+00,+1.29554E-03
-23.52500E-03,-1.85157098E+00,+742.78E-06
-23.50000E-03,-1.86658605E+00,+39.26E-06
-23.47500E-03,-1.87605338E+00,+39.26E-06
-23.45000E-03,-1.88449559E+00,+39.26E-06
-23.42500E-03,-1.89354080E+00,+39.26E-06
-23.40000E-03,-1.90059609E+00,+994.04E-06
-23.37500E-03,-1.91754081E+00,+39.26E-06
-23.35000E-03,-1.92658603E+00,+39.26E-06
-23.32500E-03,-1.93261619E+00,+391.02E-06
-23.30000E-03,-1.94202323E+00,-111.50E-06
-23.27500E-03,-1.95209358E+00,+39.26E-06
-23.25000E-03,-1.96065640E+00,-1.21702E-03
-23.22500E-03,-1.97428453E+00,+843.28E-06
-23.20000E-03,-1.98158102E+00,+39.26E-06
-23.17500E-03,-1.98887750E+00,+39.26E-06
-23.15000E-03,-1.99894784E+00,+240.27E-06
-23.12500E-03,-2.00648553E+00,+39.25E-06
-23.10000E-03,-2.02059611E+00,+39.26E-06
-23.07500E-03,-2.02463631E+00,-815.02E-06
-23.05000E-03,-2.03217399E+00,-563.75E-06
-23.02500E-03,-2.03965136E+00,+39.26E-06
-23.00000E-03,-2.04688753E+00,+39.26E-06
-22.97500E-03,-2.05478705E+00,+39.26E-06
-22.95000E-03,-2.05792271E+00,+190.01E-06
-22.92500E-03,-2.06594283E+00,+943.79E-06
-22.90000E-03,-2.07432473E+00,+39.26E-06
-22.87500E-03,-2.08246544E+00,+793.02E-06
-22.85000E-03,-2.08861620E+00,+39.26E-06
-22.82500E-03,-2.09126947E+00,+1.19503E-03
-22.80000E-03,-2.09844533E+00,+39.26E-06
-22.77500E-03,-2.10899809E+00,+340.76E-06
-22.75000E-03,-2.10839509E+00,+793.03E-06
-22.72500E-03,-2.12087751E+00,-664.25E-06
-22.70000E-03,-2.12365135E+00,+1.29554E-03
-22.67500E-03,-2.13143024E+00,+1.14478E-03
-22.65000E-03,-2.13595289E+00,+1.24530E-03
-22.62500E-03,-2.13914885E+00,+39.26E-06
-22.60000E-03,-2.14873678E+00,+843.29E-06
-22.57500E-03,-2.14819407E+00,+39.26E-06
-22.55000E-03,-2.15573176E+00,+441.28E-06
-22.52500E-03,-2.15597298E+00,+39.26E-06
-22.50000E-03,-2.16326946E+00,+1.29553E-03
-22.47500E-03,-2.16326945E+00,+39.26E-06
-22.45000E-03,-2.17183227E+00,+39.26E-06
-22.42500E-03,-2.17906843E+00,+39.26E-06
-22.40000E-03,-2.17888755E+00,+1.29554E-03
-22.37500E-03,-2.18166142E+00,+290.52E-06
-22.35000E-03,-2.18148052E+00,+1.29554E-03
-22.32500E-03,-2.18286744E+00,+1.14479E-03
-22.30000E-03,-2.19149056E+00,+39.26E-06
-22.27500E-03,-2.19106843E+00,+39.26E-06
-22.25000E-03,-2.19191266E+00,+39.26E-06
-22.22500E-03,-2.19221422E+00,+994.02E-06
-22.20000E-03,-2.19945035E+00,+1.19503E-03
-22.17500E-03,-2.19806341E+00,+1.19505E-03
-22.15000E-03,-2.19794282E+00,+39.26E-06
-22.12500E-03,-2.19945035E+00,+39.26E-06
-22.10000E-03,-2.20698804E+00,+592.03E-06
-22.07500E-03,-2.20698804E+00,+1.29554E-03
-22.05000E-03,-2.20698804E+00,+190.02E-06
-22.02500E-03,-2.20692775E+00,+1.29554E-03
-22.00000E-03,-2.20578200E+00,+39.26E-06
-21.97500E-03,-2.20698804E+00,+39.26E-06
-21.95000E-03,-2.20698804E+00,+39.26E-06
-21.92500E-03,-2.20698804E+00,+39.26E-06
-21.90000E-03,-2.20548050E+00,+39.26E-06
-21.87500E-03,-2.20548053E+00,+1.29554E-03
-21.85000E-03,-2.20674685E+00,+1.09454E-03
-21.82500E-03,-2.20747044E+00,+1.29554E-03
-21.80000E-03,-2.20548050E+00,+1.29554E-03
-21.77500E-03,-2.20602323E+00,+943.80E-06
-21.75000E-03,-2.20668652E+00,+1.29554E-03
-21.72500E-03,-2.20692773E+00,+2.50156E-03
-21.70000E-03,-2.20698804E+00,+39.26E-06
-21.67500E-03,-2.19770157E+00,+1.29554E-03
-21.65000E-03,-2.19794282E+00,+1.29554E-03
-21.62500E-03,-2.19794282E+00,+793.02E-06
-21.60000E-03,-2.19794282E+00,+340.78E-06
-21.57500E-03,-2.19932974E+00,+139.77E-06
-21.55000E-03,-2.19040513E+00,+39.26E-06
-21.52500E-03,-2.19040513E+00,+340.76E-06
-21.50000E-03,-2.18889759E+00,+1.29554E-03
-21.47500E-03,-2.18202323E+00,+592.03E-06
-21.45000E-03,-2.18244532E+00,+1.29554E-03
-21.42500E-03,-2.18135990E+00,+1.14478E-03
-21.40000E-03,-2.17834483E+00,+39.26E-06
-21.37500E-03,-2.17834483E+00,+1.29554E-03
-21.35000E-03,-2.17201310E+00,+1.29554E-03
-21.32500E-03,-2.16568144E+00,+642.29E-06
-21.30000E-03,-2.16326945E+00,+1.29554E-03
-21.27500E-03,-2.16103825E+00,+1.29554E-03
-21.25000E-03,-2.15422422E+00,+1.29553E-03
-21.22500E-03,-2.14915884E+00,+1.09455E-03
-21.20000E-03,-2.14668653E+00,+893.54E-06
-21.17500E-03,-2.13830458E+00,+692.54E-06
-21.15000E-03,-2.13709858E+00,+1.74781E-03
-21.12500E-03,-2.13010362E+00,+2.30055E-03
-21.10000E-03,-2.12986236E+00,+89.52E-06
-21.07500E-03,-2.12105839E+00,+1.29554E-03
-21.05000E-03,-2.11352071E+00,+391.01E-06
-21.02500E-03,-2.10616395E+00,+1.29554E-03
-21.00000E-03,-2.09934984E+00,+541.78E-06
-20.97500E-03,-2.09699803E+00,+1.29554E-03
-20.95000E-03,-2.08940010E+00,+2.45131E-03
-20.92500E-03,-2.08047547E+00,+2.45133E-03
-20.90000E-03,-2.07468652E+00,+1.29554E-03
-20.87500E-03,-2.06829450E+00,+1.29554E-03
-20.85000E-03,-2.05774181E+00,+1.29554E-03
-20.82500E-03,-2.05321920E+00,+391.03E-06
-20.80000E-03,-2.04815383E+00,+39.26E-06
-20.77500E-03,-2.04417397E+00,+1.34578E-03
-20.75000E-03,-2.03543024E+00,+2.55182E-03
-20.72500E-03,-2.02759106E+00,+1.29554E-03
-20.70000E-03,-2.01926947E+00,+1.29554E-03
-20.67500E-03,-2.00503825E+00,+2.14980E-03
-20.65000E-03,-1.99949049E+00,+1.29554E-03
-20.62500E-03,-1.98839506E+00,+2.55179E-03
-20.60000E-03,-1.98435485E+00,+2.35083E-03
-20.57500E-03,-1.97319900E+00,+2.14983E-03
-20.55000E-03,-1.96415381E+00,+2.55182E-03
-20.52500E-03,-1.95426444E+00,+2.55182E-03
-20.50000E-03,-1.94588250E+00,+1.29554E-03
-20.47500E-03,-1.93840506E+00,+2.50156E-03
-20.45000E-03,-1.92978200E+00,+2.55182E-03
-20.42500E-03,-1.91687746E+00,+1.29554E-03
-20.40000E-03,-1.90511863E+00,+742.79E-06
-20.37500E-03,-1.89583216E+00,+541.79E-06
-20.35000E-03,-1.88630458E+00,+39.26E-06
-20.32500E-03,-1.87382222E+00,+1.19502E-03
-20.30000E-03,-1.86628453E+00,+1.19505E-03
-20.27500E-03,-1.85796288E+00,+1.29554E-03
-20.25000E-03,-1.84156093E+00,+1.29554E-03
-20.22500E-03,-1.83329957E+00,+1.99904E-03
-20.20000E-03,-1.81870660E+00,+1.29554E-03
-20.17500E-03,-1.81032471E+00,+190.03E-06
-20.15000E-03,-1.79422414E+00,+1.24530E-03
-20.12500E-03,-1.78608354E+00,+1.29554E-03
-20.10000E-03,-1.77444528E+00,+491.50E-06
-20.07500E-03,-1.76304833E+00,+1.29554E-03
-20.05000E-03,-1.75321920E+00,+1.29554E-03
-20.02500E-03,-1.73766138E+00,+240.28E-06
-20.00000E-03,-1.72457595E+00,+1.29554E-03
-19.97500E-03,-1.71275687E+00,+1.29554E-03
-19.95000E-03,-1.70497800E+00,+39.26E-06
-19.92500E-03,-1.68453573E+00,+1.29554E-03
-19.90000E-03,-1.67277697E+00,+1.29554E-03
-19.87500E-03,-1.66156084E+00,+1.29554E-03
-19.85000E-03,-1.64763124E+00,-11.01E-06
-19.82500E-03,-1.63165131E+00,+39.26E-06
-19.80000E-03,-1.62031462E+00,+1.29554E-03
-19.77500E-03,-1.60632475E+00,+1.29554E-03
-19.75000E-03,-1.59372168E+00,+541.79E-06
-19.72500E-03,-1.57876688E+00,+340.78E-06
-19.70000E-03,-1.56556080E+00,+139.78E-06
-19.67500E-03,-1.55018395E+00,+1.19505E-03
-19.65000E-03,-1.53607340E+00,+1.59703E-03
-19.62500E-03,-1.51985231E+00,+2.04933E-03
-19.60000E-03,-1.50682723E+00,+1.29554E-03
-19.57500E-03,-1.49307846E+00,+2.20005E-03
-19.55000E-03,-1.48059595E+00,+1.29554E-03
-19.52500E-03,-1.46087746E+00,+1.34577E-03
-19.50000E-03,-1.44839500E+00,+1.29554E-03
-19.47500E-03,-1.43374176E+00,+39.26E-06
-19.45000E-03,-1.41492765E+00,+1.29554E-03
-19.42500E-03,-1.40407337E+00,+1.29554E-03
-19.40000E-03,-1.38640509E+00,+1.29554E-03
-19.37500E-03,-1.37030455E+00,+1.29554E-03
-19.35000E-03,-1.35522926E+00,+240.25E-06
-19.32500E-03,-1.34111866E+00,+893.55E-06
-19.30000E-03,-1.32495782E+00,+2.55182E-03
-19.27500E-03,-1.30397298E+00,+943.82E-06
-19.25000E-03,-1.29010361E+00,+1.04427E-03
-19.22500E-03,-1.27237501E+00,+1.24527E-03
-19.20000E-03,-1.25723931E+00,+189.99E-06
-19.17500E-03,-1.24216393E+00,+39.26E-06
-19.15000E-03,-1.22624431E+00,+1.29554E-03
-19.12500E-03,-1.20839496E+00,+1.29554E-03
-19.10000E-03,-1.19169153E+00,+994.01E-06
-19.07500E-03,-1.17673669E+00,+1.29554E-03
-19.05000E-03,-1.15798298E+00,+1.29554E-03
-19.02500E-03,-1.13995277E+00,+340.75E-06
-19.00000E-03,-1.12638497E+00,+39.26E-06
-18.97500E-03,-1.10835480E+00,+1.29554E-03
-18.95000E-03,-1.08797296E+00,+1.29554E-03
-18.92500E-03,-1.07199310E+00,+1.29554E-03
-18.90000E-03,-1.05836489E+00,+1.29554E-03
-18.87500E-03,-1.03774178E+00,+290.50E-06
-18.85000E-03,-1.01971158E+00,+1.74778E-03
-18.82500E-03,-1.00409349E+00,+1.29554E-03
-18.80000E-03,-982.44525E-03,+1.29554E-03
-18.77500E-03,-967.06839E-03,+39.26E-06
-18.75000E-03,-949.70153E-03,+39.28E-06
-18.72500E-03,-926.78693E-03,+2.35084E-03
-18.70000E-03,-909.42012E-03,+1.29554E-03
-18.67500E-03,-894.46528E-03,+39.26E-06
-18.65000E-03,-875.16887E-03,+1.29554E-03
-18.62500E-03,-857.13876E-03,+290.53E-06
-18.60000E-03,-839.41007E-03,+1.24527E-03
-18.57500E-03,-822.88758E-03,+39.26E-06
-18.55000E-03,-804.31464E-03,+39.26E-06
-18.52500E-03,-784.83716E-03,+592.00E-06
-18.50000E-03,-762.46537E-03,-714.49E-06
-18.47500E-03,-748.47545E-03,+1.29554E-03
-18.45000E-03,-724.95788E-03,+1.29554E-03
-18.42500E-03,-707.22922E-03,+1.29554E-03
-18.40000E-03,-690.76693E-03,+39.26E-06
-18.37500E-03,-668.09351E-03,+39.26E-06
-18.35000E-03,-649.88248E-03,+592.04E-06
-18.32500E-03,-631.85231E-03,+1.84826E-03
-18.30000E-03,-612.79700E-03,+39.26E-06
-18.27500E-03,-597.11864E-03,+1.29554E-03
-18.25000E-03,-577.03821E-03,+1.29554E-03
-18.22500E-03,-557.74183E-03,+843.30E-06
-18.20000E-03,-536.75680E-03,+692.50E-06
-18.17500E-03,-519.14874E-03,+39.26E-06
-18.15000E-03,-500.21417E-03,+1.29554E-03
-18.12500E-03,-482.36484E-03,+39.26E-06
-18.10000E-03,-460.23424E-03,+39.26E-06
-18.07500E-03,-439.06836E-03,+893.55E-06
-18.05000E-03,-421.94273E-03,+39.26E-06
-18.02500E-03,-398.78695E-03,+1.29554E-03
-18.00000E-03,-381.96286E-03,+1.04426E-03
-17.97500E-03,-363.02816E-03,+1.29554E-03
-17.95000E-03,-344.21411E-03,+1.29554E-03
-17.92500E-03,-324.67637E-03,+943.80E-06
-17.90000E-03,-304.59592E-03,+742.80E-06
-17.87500E-03,-286.08346E-03,+1.29554E-03
-17.85000E-03,-265.70155E-03,+340.79E-06
-17.82500E-03,-246.82718E-03,+1.19502E-03
-17.80000E-03,-229.21919E-03,+1.19506E-03
-17.77500E-03,-211.36995E-03,-262.23E-06
-17.75000E-03,-187.79211E-03,+39.26E-06
-17.72500E-03,-167.83212E-03,+1.29554E-03
-17.70000E-03,-147.32956E-03,-865.24E-06
-17.67500E-03,-127.18893E-03,-1.06625E-03
-17.65000E-03,-111.69150E-03,+39.26E-06
-17.62500E-03,-88.29452E-03,+290.49E-06
-17.60000E-03,-70.50552E-03,+1.29554E-03
-17.57500E-03,-51.20917E-03,+642.30E-06
-17.55000E-03,-28.11367E-03,+39.26E-06
-17.52500E-03,-11.77196E-03,+1.29554E-03
-17.50000E-03,+9.09242E-03,+39.26E-06
-17.47500E-03,+26.21808E-03,+39.26E-06
-17.45000E-03,+45.33363E-03,-815.04E-06
-17.42500E-03,+67.22307E-03,+39.26E-06
-17.40000E-03,+84.16785E-03,+1.29554E-03
-17.37500E-03,+102.25828E-03,+1.04426E-03
-17.35000E-03,+123.96685E-03,+1.24527E-03
-17.32500E-03,+145.55476E-03,+1.29554E-03
-17.30000E-03,+167.86638E-03,+39.26E-06
-17.27500E-03,+184.99192E-03,+1.29554E-03
-17.25000E-03,+204.46933E-03,+2.04929E-03
-17.22500E-03,+225.75574E-03,+1.29554E-03
-17.20000E-03,+243.36384E-03,+39.26E-06
-17.17500E-03,+260.73055E-03,+1.39602E-03
-17.15000E-03,+284.60995E-03,+39.26E-06
-17.12500E-03,+301.85621E-03,+1.29554E-03
-17.10000E-03,+323.14267E-03,+592.05E-06
-17.07500E-03,+342.01704E-03,+1.29554E-03
-17.05000E-03,+363.36369E-03,+1.29554E-03
-17.02500E-03,+385.55485E-03,+1.29554E-03
-17.00000E-03,+402.55982E-03,+290.49E-06
-16.97500E-03,+417.09236E-03,+843.30E-06
-16.95000E-03,+441.63516E-03,+692.50E-06
-16.92500E-03,+460.81098E-03,+893.51E-06
-16.90000E-03,+477.63520E-03,+441.32E-06
-16.87500E-03,+500.54974E-03,+39.26E-06
-16.85000E-03,+516.40900E-03,+1.29554E-03
-16.82500E-03,+537.81607E-03,+1.29554E-03
-16.80000E-03,+557.17282E-03,+2.55182E-03
-16.77500E-03,+575.08240E-03,+2.09953E-03
-16.75000E-03,+597.03203E-03,+2.55182E-03
-16.72500E-03,+612.28840E-03,+2.60210E-03
-16.70000E-03,+630.01698E-03,+3.80810E-03
-16.67500E-03,+650.45923E-03,+6.32067E-03
-16.65000E-03,+666.37876E-03,+9.53677E-03
-16.62500E-03,+682.66023E-03,+13.60715E-03
-16.60000E-03,+700.26827E-03,+20.44129E-03
-16.57500E-03,+716.36877E-03,+26.52170E-03
-16.55000E-03,+729.33363E-03,+33.65743E-03
-16.52500E-03,+745.55470E-03,+42.14986E-03
-16.50000E-03,+759.24311E-03,+49.03423E-03
-16.47500E-03,+775.58482E-03,+59.08448E-03
-16.45000E-03,+785.23313E-03,+67.67753E-03
-16.42500E-03,+799.40395E-03,+77.12476E-03
-16.40000E-03,+815.32364E-03,+87.77806E-03
-16.37500E-03,+831.00200E-03,+98.28057E-03
-16.35000E-03,+839.62509E-03,+106.72275E-03
-16.32500E-03,+853.91661E-03,+116.11979E-03
-16.30000E-03,+868.81105E-03,+127.27555E-03
-16.27500E-03,+878.39899E-03,+135.06446E-03
-16.25000E-03,+895.52455E-03,+148.28052E-03
-16.22500E-03,+907.10244E-03,+156.67248E-03
-16.20000E-03,+917.65517E-03,+166.72270E-03
-16.17500E-03,+933.33366E-03,+178.58213E-03
-16.15000E-03,+943.88639E-03,+187.32577E-03
-16.12500E-03,+953.71554E-03,+196.77301E-03
-16.10000E-03,+969.63517E-03,+210.08965E-03
-16.07500E-03,+979.94660E-03,+218.63222E-03
-16.05000E-03,+991.16274E-03,+229.23529E-03
-16.02500E-03,+1.00358489E+00,+240.84336E-03
-16.00000E-03,+1.01552462E+00,+251.54688E-03
-15.97500E-03,+1.02511256E+00,+260.03937E-03
-15.95000E-03,+1.03457986E+00,+267.72773E-03
-15.92500E-03,+1.04754465E+00,+279.88859E-03
-15.90000E-03,+1.05990653E+00,+290.29062E-03
-15.87500E-03,+1.07100201E+00,+299.78817E-03
-15.85000E-03,+1.08312251E+00,+310.89356E-03
-15.82500E-03,+1.09451946E+00,+321.64730E-03
-15.80000E-03,+1.10507222E+00,+331.69755E-03
-15.77500E-03,+1.11713253E+00,+341.74780E-03
-15.75000E-03,+1.12587628E+00,+350.03931E-03
-15.72500E-03,+1.13564516E+00,+359.68755E-03
-15.70000E-03,+1.14800693E+00,+371.84836E-03
-15.67500E-03,+1.15982603E+00,+382.35084E-03
-15.65000E-03,+1.16712251E+00,+390.94381E-03
-15.62500E-03,+1.17894167E+00,+400.79311E-03
-15.60000E-03,+1.19027836E+00,+410.44132E-03
-15.57500E-03,+1.20010750E+00,+420.54188E-03
-15.55000E-03,+1.20619799E+00,+427.27555E-03
-15.52500E-03,+1.21620797E+00,+438.12976E-03
-15.50000E-03,+1.22627832E+00,+446.77301E-03
-15.47500E-03,+1.23478080E+00,+454.86340E-03
-15.45000E-03,+1.24623816E+00,+464.26048E-03
-15.42500E-03,+1.25648938E+00,+475.81818E-03
-15.40000E-03,+1.26655973E+00,+484.56196E-03
-15.37500E-03,+1.27451949E+00,+493.00411E-03
-15.35000E-03,+1.28519290E+00,+503.15489E-03
-15.32500E-03,+1.29363507E+00,+511.34579E-03
-15.30000E-03,+1.30370550E+00,+519.83834E-03
-15.27500E-03,+1.31009735E+00,+526.42116E-03
-15.25000E-03,+1.32245923E+00,+537.97901E-03
-15.22500E-03,+1.33035869E+00,+545.26538E-03
-15.20000E-03,+1.33849947E+00,+553.50665E-03
-15.17500E-03,+1.34778579E+00,+561.59704E-03
-15.15000E-03,+1.35978583E+00,+572.90357E-03
-15.12500E-03,+1.36436870E+00,+577.92870E-03
-15.10000E-03,+1.37341393E+00,+585.01416E-03
-15.07500E-03,+1.38010751E+00,+592.35084E-03
-15.05000E-03,+1.39144419E+00,+603.40621E-03
-15.02500E-03,+1.40205715E+00,+613.30561E-03
-15.00000E-03,+1.40507230E+00,+616.87348E-03
-14.97500E-03,+1.41665018E+00,+627.77801E-03
-14.95000E-03,+1.42623816E+00,+636.62229E-03
-14.92500E-03,+1.43371544E+00,+643.85832E-03
-14.90000E-03,+1.43932355E+00,+648.38105E-03
-14.87500E-03,+1.44879081E+00,+658.58200E-03
-14.85000E-03,+1.45482096E+00,+663.40612E-03
-14.82500E-03,+1.46368532E+00,+671.99908E-03
-14.80000E-03,+1.46989634E+00,+677.52666E-03
-14.77500E-03,+1.47761501E+00,+684.31070E-03
-14.75000E-03,+1.48497172E+00,+692.75285E-03
-14.72500E-03,+1.49208741E+00,+700.03941E-03
-14.70000E-03,+1.50167527E+00,+709.83825E-03
-14.67500E-03,+1.50734365E+00,+714.66243E-03
-14.65000E-03,+1.51397670E+00,+719.23517E-03
-14.62500E-03,+1.51813755E+00,+724.41114E-03
-14.60000E-03,+1.52549441E+00,+731.59714E-03
-14.57500E-03,+1.53514261E+00,+741.79798E-03
-14.55000E-03,+1.54075061E+00,+746.27041E-03
-14.52500E-03,+1.54225815E+00,+747.57691E-03
-14.50000E-03,+1.54949437E+00,+754.05932E-03
-14.47500E-03,+1.55516283E+00,+760.79315E-03
-14.45000E-03,+1.56251957E+00,+767.52682E-03
-14.42500E-03,+1.56987628E+00,+775.56692E-03
-14.40000E-03,+1.57542398E+00,+781.44629E-03
-14.37500E-03,+1.58145413E+00,+786.47138E-03
-14.35000E-03,+1.58597674E+00,+791.49654E-03
-14.32500E-03,+1.59200689E+00,+796.52166E-03
-14.30000E-03,+1.59737385E+00,+804.15999E-03
-14.27500E-03,+1.60364516E+00,+808.28049E-03
-14.25000E-03,+1.60738382E+00,+813.10461E-03
-14.22500E-03,+1.61166522E+00,+817.87845E-03
-14.20000E-03,+1.61745417E+00,+822.75285E-03
-14.17500E-03,+1.62215765E+00,+828.83325E-03
-14.15000E-03,+1.62601698E+00,+831.14481E-03
-14.12500E-03,+1.62758494E+00,+833.70773E-03
-14.10000E-03,+1.63572548E+00,+841.74779E-03
-14.07500E-03,+1.63620806E+00,+842.25047E-03
-14.05000E-03,+1.64175564E+00,+845.51664E-03
-14.02500E-03,+1.64778579E+00,+851.79804E-03
-14.00000E-03,+1.65381594E+00,+857.57697E-03
-13.97500E-03,+1.65514265E+00,+857.92876E-03
-13.95000E-03,+1.65918285E+00,+863.45637E-03
-13.92500E-03,+1.66436870E+00,+868.12970E-03
-13.90000E-03,+1.67039885E+00,+873.15483E-03
-13.87500E-03,+1.67250953E+00,+875.91878E-03
-13.85000E-03,+1.67492146E+00,+878.98401E-03
-13.82500E-03,+1.68022796E+00,+883.20508E-03
-13.80000E-03,+1.68046916E+00,+883.20508E-03
-13.77500E-03,+1.68571548E+00,+886.97392E-03
-13.75000E-03,+1.68547427E+00,+885.71771E-03
-13.72500E-03,+1.69023801E+00,+893.05436E-03
-13.70000E-03,+1.69150438E+00,+892.80300E-03
-13.67500E-03,+1.69524303E+00,+897.62715E-03
-13.65000E-03,+1.69506221E+00,+897.02417E-03
-13.62500E-03,+1.70054960E+00,+904.31057E-03
-13.60000E-03,+1.70368537E+00,+904.71272E-03
-13.57500E-03,+1.70657976E+00,+909.58699E-03
-13.55000E-03,+1.70766523E+00,+909.23526E-03
-13.52500E-03,+1.71194663E+00,+914.05938E-03
-13.50000E-03,+1.71110237E+00,+913.35583E-03
-13.47500E-03,+1.71146422E+00,+913.35583E-03
-13.45000E-03,+1.71297184E+00,+913.75798E-03
-13.42500E-03,+1.71713252E+00,+918.38096E-03
-13.40000E-03,+1.71713252E+00,+918.38096E-03
-13.37500E-03,+1.71713252E+00,+918.38096E-03
-13.35000E-03,+1.71713252E+00,+918.38096E-03
-13.32500E-03,+1.72123298E+00,+922.14980E-03
-13.30000E-03,+1.72032854E+00,+923.40608E-03
-13.27500E-03,+1.72020785E+00,+923.35587E-03
-13.25000E-03,+1.72165513E+00,+923.65730E-03
-13.22500E-03,+1.72165513E+00,+924.21014E-03
-13.20000E-03,+1.72087126E+00,+924.00913E-03
-13.17500E-03,+1.72165513E+00,+923.80813E-03
-13.15000E-03,+1.72038884E+00,+923.40608E-03
-13.12500E-03,+1.72165513E+00,+923.40612E-03
-13.10000E-03,+1.72165513E+00,+925.71768E-03
-13.07500E-03,+1.72165513E+00,+923.40608E-03
-13.05000E-03,+1.72093156E+00,+923.40608E-03
-13.02500E-03,+1.72014759E+00,+922.14980E-03
-13.00000E-03,+1.72165513E+00,+923.40608E-03
-12.97500E-03,+1.72014759E+00,+922.20009E-03
-12.95000E-03,+1.72147427E+00,+922.14980E-03
-12.92500E-03,+1.72014759E+00,+923.05436E-03
-12.90000E-03,+1.71713252E+00,+917.12468E-03
-12.87500E-03,+1.71562498E+00,+917.62723E-03
-12.85000E-03,+1.71562498E+00,+917.12468E-03
-12.82500E-03,+1.71562498E+00,+917.12468E-03
-12.80000E-03,+1.71146404E+00,+913.65723E-03
-12.77500E-03,+1.70959483E+00,+912.09955E-03
-12.75000E-03,+1.71019780E+00,+911.84822E-03
-12.72500E-03,+1.70959483E+00,+911.39607E-03
-12.70000E-03,+1.70549437E+00,+907.42622E-03
-12.67500E-03,+1.70525317E+00,+907.07442E-03
-12.65000E-03,+1.70651950E+00,+907.07442E-03
-12.62500E-03,+1.69934353E+00,+901.04424E-03
-12.60000E-03,+1.69397679E+00,+894.96383E-03
-12.57500E-03,+1.69451945E+00,+896.37095E-03
-12.55000E-03,+1.68848930E+00,+890.74277E-03
-12.52500E-03,+1.68848930E+00,+891.99905E-03
-12.50000E-03,+1.68396664E+00,+885.71764E-03
-12.47500E-03,+1.68270031E+00,+885.71764E-03
-12.45000E-03,+1.67890127E+00,+882.75274E-03
-12.42500E-03,+1.67793654E+00,+881.34582E-03
-12.40000E-03,+1.67094161E+00,+876.47137E-03
-12.37500E-03,+1.67100173E+00,+874.66221E-03
-12.35000E-03,+1.66593659E+00,+871.84826E-03
-12.32500E-03,+1.66020780E+00,+864.81300E-03
-12.30000E-03,+1.65640895E+00,+858.78289E-03
